onset	duration	trial_type	response_time
2.543	0.612	stim1-28	n/a
12.186999999999998	0.613	stim2-79	n/a
12.832999999999998	0.0	left	0.545
18.5	0.607	stim1-10	n/a
26.639	0.6	stim2-20	n/a
27.272	0.0	left	0.463
32.955	0.604	stim1-7	n/a
40.591	0.6	stim2-20	n/a
41.222	0.0	left	0.321
46.877	0.605	stim1-20	n/a
53.51499999999999	0.601	stim2-21	n/a
54.148	0.0	error	0.535
54.148	0.0	right	0.535
59.822	0.603	stim1-14	n/a
68.957	0.603	stim2-20	n/a
69.59200000000001	0.0	left	0.408
75.26400000000001	0.606	stim1-28	n/a
83.90199999999999	0.603	stim2-29	n/a
84.537	0.0	left	0.357
90.23	0.605	stim1-14	n/a
97.367	0.631	stim2-40	n/a
98.03	0.0	left	0.364
103.697	0.621	stim1-20	n/a
111.85	0.6	stim2-28	n/a
112.482	0.0	left	0.346
118.16199999999998	0.623	stim1-7	n/a
126.81699999999998	0.619	stim2-10	n/a
127.468	0.0	left	0.724
133.105	0.618	stim1-5	n/a
139.755	0.6	stim2-14	n/a
140.387	0.0	left	0.519
146.04299999999998	0.601	stim1-10	n/a
155.177	0.601	stim2-14	n/a
155.81	0.0	left	0.489
161.50199999999998	0.625	stim1-5	n/a
171.16	0.62	stim2-2	n/a
171.81199999999998	0.0	right	0.587
177.441	0.604	stim1-20	n/a
185.077	0.633	stim2-14	n/a
185.743	0.0	left	0.558
185.743	0.0	error	0.558
191.379	0.619	stim1-7	n/a
198.53	0.6	stim2-20	n/a
199.162	0.0	left	0.444
204.845	0.602	stim1-10	n/a
211.979	0.601	stim2-28	n/a
212.612	0.0	left	0.47
218.295	0.63	stim1-7	n/a
227.957	0.631	stim2-14	n/a
228.62	0.0	left	0.429
234.222	0.602	stim1-10	n/a
241.856	0.621	stim2-4	n/a
242.51	0.0	right	0.426
248.178	0.622	stim1-5	n/a
256.333	0.602	stim2-10	n/a
256.967	0.0	left	0.464
262.63	0.605	stim1-14	n/a
269.267	0.6	stim2-40	n/a
269.9	0.0	left	0.478
275.592	0.608	stim1-20	n/a
284.732	0.603	stim2-21	n/a
285.367	0.0	left	0.454
291.023	0.608	stim1-20	n/a
299.663	0.6	stim2-10	n/a
300.295	0.0	right	0.446
305.97	0.608	stim1-14	n/a
314.111	0.602	stim2-40	n/a
314.746	0.0	left	0.394
320.408	0.628	stim1-7	n/a
327.568	0.632	stim2-14	n/a
328.234	0.0	left	0.505
333.851	0.604	stim1-28	n/a
340.487	0.629	stim2-14	n/a
341.148	0.0	error	0.427
341.148	0.0	left	0.427
346.815	0.621	stim1-5	n/a
355.468	0.631	stim2-7	n/a
356.131	0.0	left	0.422
361.763	0.603	stim1-10	n/a
371.398	0.629	stim2-5	n/a
372.06	0.0	right	0.315
377.709	0.603	stim1-14	n/a
385.344	0.601	stim2-20	n/a
385.977	0.0	left	0.56
391.644	0.619	stim1-5	n/a
400.796	0.618	stim2-3	n/a
401.447	0.0	right	0.478
407.106	0.605	stim1-28	n/a
415.243	0.63	stim2-10	n/a
415.905	0.0	right	0.261
421.556	0.606	stim1-28	n/a
429.194	0.602	stim2-20	n/a
429.828	0.0	right	0.535
435.5	0.605	stim1-14	n/a
442.637	0.621	stim2-5	n/a
443.291	0.0	right	0.432
448.968	0.629	stim1-5	n/a
457.63	0.601	stim2-10	n/a
458.263	0.0	left	0.324
463.929	0.627	stim1-7	n/a
473.588	0.63	stim2-8	n/a
474.251	0.0	right	0.695
474.251	0.0	error	0.695
479.857	0.605	stim1-20	n/a
488.995	0.631	stim2-10	n/a
489.66	0.0	right	0.502
495.299	0.605	stim1-10	n/a
501.937	0.6	stim2-14	n/a
502.57	0.0	left	0.436
508.246	0.603	stim1-28	n/a
515.881	0.6	stim2-56	n/a
516.513	0.0	left	0.482
