onset	duration	trial_type	response_time
2.551000000000002	0.628	stim1-7	n/a
12.212000000000003	0.6	stim2-14	n/a
12.845	0.0	left	0.639
18.484	0.62	stim1-5	n/a
27.137000000000008	0.616	stim2-2	n/a
27.785000000000004	0.0	right	0.704
33.434999999999995	0.603	stim1-20	n/a
41.57	0.601	stim2-21	n/a
42.204	0.0	left	1.616
47.901	0.62	stim1-5	n/a
57.053	0.602	stim2-14	n/a
57.687000000000005	0.0	left	0.765
63.328	0.605	stim1-28	n/a
70.965	0.616	stim2-56	n/a
71.614	0.0	left	1.305
77.29400000000001	0.604	stim1-28	n/a
83.93100000000001	0.6	stim2-14	n/a
84.56300000000002	0.0	right	0.508
90.246	0.605	stim1-20	n/a
97.384	0.629	stim2-7	n/a
98.04500000000002	0.0	right	0.79
103.693	0.607	stim1-28	n/a
110.833	0.604	stim2-40	n/a
111.46900000000002	0.0	left	1.342
117.14100000000002	0.604	stim1-28	n/a
126.27800000000002	0.616	stim2-79	n/a
126.92600000000002	0.0	left	0.502
132.59900000000002	0.624	stim1-10	n/a
140.756	0.618	stim2-7	n/a
141.406	0.0	right	1.561
147.067	0.628	stim1-10	n/a
155.727	0.632	stim2-11	n/a
156.39100000000002	0.0	left	2.161
162.008	0.619	stim1-10	n/a
171.65900000000002	0.632	stim2-11	n/a
172.32500000000002	0.0	right	1.296
172.32500000000002	0.0	error	1.296
177.95700000000002	0.605	stim1-7	n/a
184.594	0.623	stim2-5	n/a
185.249	0.0	right	0.906
190.904	0.607	stim1-28	n/a
198.544	0.602	stim2-10	n/a
199.178	0.0	right	0.862
204.866	0.622	stim1-5	n/a
212.52	0.617	stim2-4	n/a
213.169	0.0	right	1.069
218.802	0.623	stim1-14	n/a
225.457	0.62	stim2-5	n/a
226.109	0.0	right	0.554
231.741	0.605	stim1-14	n/a
240.878	0.618	stim2-5	n/a
241.528	0.0	right	0.502
247.201	0.62	stim1-7	n/a
255.35300000000004	0.616	stim2-4	n/a
256.001	0.0	right	0.618
261.66	0.631	stim1-5	n/a
268.825	0.615	stim2-4	n/a
269.472	0.0	right	0.666
275.122	0.603	stim1-20	n/a
283.758	0.604	stim2-40	n/a
284.395	0.0	left	0.617
290.04999999999995	0.602	stim1-7	n/a
299.684	0.613	stim2-2	n/a
300.329	0.0	right	0.817
306.005	0.603	stim1-10	n/a
313.641	0.615	stim2-4	n/a
314.289	0.0	right	0.804
319.947	0.6	stim1-5	n/a
328.579	0.6	stim2-10	n/a
329.212	0.0	left	0.501
334.88	0.605	stim1-28	n/a
343.017	0.632	stim2-20	n/a
343.683	0.0	right	0.423
349.336	0.603	stim1-7	n/a
358.971	0.621	stim2-5	n/a
359.625	0.0	right	0.977
365.289	0.601	stim1-5	n/a
372.422	0.628	stim2-6	n/a
373.084	0.0	left	1.583
378.74	0.603	stim1-14	n/a
387.875	0.632	stim2-28	n/a
388.54	0.0	left	0.674
394.192	0.605	stim1-14	n/a
400.83	0.633	stim2-15	n/a
401.495	0.0	right	0.488
401.495	0.0	error	0.488
407.126	0.602	stim1-7	n/a
413.76	0.632	stim2-8	n/a
414.425	0.0	error	0.731
414.425	0.0	right	0.731
420.077	0.604	stim1-10	n/a
429.714	0.601	stim2-28	n/a
430.348	0.0	left	0.362
436.012	0.603	stim1-10	n/a
444.647	0.615	stim2-4	n/a
445.295	0.0	right	0.394
450.968	0.601	stim1-20	n/a
458.602	0.633	stim2-57	n/a
459.268	0.0	left	0.444
464.925	0.624	stim1-14	n/a
473.081	0.601	stim2-15	n/a
473.715	0.0	right	0.997
473.715	0.0	error	0.997
479.367	0.606	stim1-14	n/a
488.506	0.633	stim2-10	n/a
489.171	0.0	right	0.767
494.821	0.606	stim1-20	n/a
501.959	0.624	stim2-7	n/a
502.615	0.0	right	0.59
508.286	0.602	stim1-20	n/a
517.921	0.601	stim2-10	n/a
518.5550000000001	0.0	right	0.46
