onset	duration	trial_type	response_time
2.544999999999998	0.616	stim1-28	n/a
10.694	0.607	stim2-79	n/a
11.334	0.0	left	0.298
16.983999999999998	0.601	stim1-7	n/a
26.618	0.616	stim2-2	n/a
27.267	0.0	right	0.431
32.941	0.605	stim1-7	n/a
40.57900000000001	0.632	stim2-20	n/a
41.24300000000001	0.0	left	0.633
46.88000000000001	0.603	stim1-14	n/a
53.516000000000005	0.6	stim2-20	n/a
54.150000000000006	0.0	right	0.458
54.150000000000006	0.0	error	0.458
59.84700000000001	0.607	stim1-20	n/a
68.98700000000001	0.6	stim2-7	n/a
69.62	0.0	right	0.743
75.309	0.609	stim1-28	n/a
83.95100000000001	0.601	stim2-40	n/a
84.58500000000001	0.0	left	0.484
90.246	0.606	stim1-14	n/a
97.384	0.627	stim2-5	n/a
98.044	0.0	right	0.268
103.714	0.607	stim1-14	n/a
112.354	0.6	stim2-10	n/a
112.987	0.0	right	0.772
118.67300000000002	0.605	stim1-20	n/a
125.811	0.632	stim2-7	n/a
126.476	0.0	error	0.862
126.476	0.0	left	0.862
132.12699999999998	0.607	stim1-28	n/a
138.767	0.601	stim2-29	n/a
139.402	0.0	left	0.516
145.063	0.605	stim1-5	n/a
154.701	0.62	stim2-4	n/a
155.35299999999998	0.0	right	0.743
161.00799999999998	0.604	stim1-5	n/a
169.14399999999998	0.629	stim2-14	n/a
169.80499999999998	0.0	left	0.376
175.452	0.603	stim1-7	n/a
184.587	0.6	stim2-14	n/a
185.221	0.0	right	0.6
185.221	0.0	error	0.6
190.897	0.605	stim1-20	n/a
198.534	0.632	stim2-28	n/a
199.198	0.0	left	0.342
204.847	0.622	stim1-5	n/a
212.001	0.62	stim2-4	n/a
212.653	0.0	right	0.361
218.286	0.605	stim1-10	n/a
227.924	0.628	stim2-7	n/a
228.585	0.0	right	0.507
234.235	0.606	stim1-14	n/a
242.373	0.631	stim2-7	n/a
243.037	0.0	error	0.419
243.037	0.0	left	0.419
248.694	0.631	stim1-5	n/a
257.857	0.632	stim2-10	n/a
258.521	0.0	left	0.314
264.13800000000003	0.606	stim1-20	n/a
271.77700000000004	0.615	stim2-10	n/a
272.42400000000004	0.0	right	0.391
278.079	0.6	stim1-5	n/a
284.711	0.603	stim2-14	n/a
285.346	0.0	left	0.349
291.03200000000004	0.632	stim1-5	n/a
299.697	0.633	stim2-7	n/a
300.363	0.0	left	0.304
305.969	0.603	stim1-10	n/a
313.10400000000004	0.601	stim2-20	n/a
313.737	0.0	left	0.584
319.42600000000004	0.605	stim1-28	n/a
328.564	0.602	stim2-20	n/a
329.2	0.0	right	0.291
334.889	0.628	stim1-10	n/a
342.55	0.629	stim2-5	n/a
343.211	0.0	right	0.349
348.82800000000003	0.605	stim1-28	n/a
358.466	0.6	stim2-14	n/a
364.742	0.62	stim1-10	n/a
373.394	0.6	stim2-14	n/a
374.026	0.0	right	0.877
374.026	0.0	error	0.877
379.689	0.602	stim1-7	n/a
387.823	0.602	stim2-8	n/a
388.457	0.0	error	0.326
388.457	0.0	right	0.326
394.151	0.606	stim1-20	n/a
400.789	0.602	stim2-21	n/a
401.423	0.0	left	0.369
407.088	0.603	stim1-20	n/a
415.223	0.632	stim2-7	n/a
415.887	0.0	right	0.252
421.538	0.605	stim1-14	n/a
431.177	0.632	stim2-7	n/a
431.841	0.0	right	0.312
437.493	0.605	stim1-28	n/a
446.13	0.602	stim2-40	n/a
446.764	0.0	right	0.822
446.764	0.0	error	0.822
452.44	0.619	stim1-10	n/a
459.091	0.628	stim2-7	n/a
459.752	0.0	right	0.548
465.373	0.606	stim1-14	n/a
473.012	0.632	stim2-15	n/a
473.676	0.0	right	0.425
473.676	0.0	error	0.425
479.34	0.601	stim1-7	n/a
486.474	0.632	stim2-5	n/a
487.13900000000007	0.0	right	0.314
492.79300000000006	0.604	stim1-7	n/a
501.93	0.615	stim2-2	n/a
502.57700000000006	0.0	right	0.303
508.244	0.626	stim1-10	n/a
517.9029999999999	0.618	stim2-4	n/a
518.553	0.0	right	0.36
