onset	duration	trial_type	response_time
2.530999999999999	0.608	stim1-14	n/a
9.671999999999995	0.602	stim2-13	n/a
10.305999999999996	0.0	right	0.286
15.988999999999995	0.602	stim1-20	n/a
23.623999999999995	0.6	stim2-19	n/a
24.256	0.0	right	0.14
29.931	0.629	stim1-5	n/a
38.093	0.618	stim2-4	n/a
38.744	0.0	right	0.517
44.374	0.606	stim1-28	n/a
51.014	0.6	stim2-40	n/a
51.646	0.0	left	0.297
57.31099999999999	0.6	stim1-7	n/a
65.943	0.617	stim2-4	n/a
66.592	0.0	right	0.453
72.256	0.603	stim1-10	n/a
81.89099999999999	0.63	stim2-9	n/a
82.554	0.0	left	0.912
82.554	0.0	error	0.912
88.184	0.606	stim1-10	n/a
97.32099999999998	0.603	stim2-28	n/a
97.956	0.0	left	0.333
103.622	0.626	stim1-5	n/a
112.28	0.602	stim2-14	n/a
112.915	0.0	left	0.341
118.557	0.603	stim1-20	n/a
125.693	0.6	stim2-28	n/a
126.326	0.0	left	0.837
132.017	0.619	stim1-7	n/a
141.668	0.628	stim2-6	n/a
142.329	0.0	right	0.484
147.95600000000002	0.6	stim1-7	n/a
157.08800000000002	0.612	stim2-6	n/a
157.733	0.0	left	0.487
157.733	0.0	error	0.487
163.404	0.606	stim1-20	n/a
171.543	0.631	stim2-7	n/a
172.207	0.0	right	0.358
177.872	0.606	stim1-14	n/a
184.51	0.625	stim2-7	n/a
185.169	0.0	right	0.256
190.828	0.601	stim1-10	n/a
198.461	0.601	stim2-20	n/a
199.094	0.0	right	1.235
199.094	0.0	error	1.235
204.762	0.632	stim1-7	n/a
212.927	0.62	stim2-6	n/a
213.58	0.0	right	0.078
219.222	0.62	stim1-5	n/a
228.873	0.616	stim2-4	n/a
229.521	0.0	right	0.365
235.16	0.604	stim1-14	n/a
242.297	0.601	stim2-28	n/a
242.932	0.0	left	0.846
248.588	0.626	stim1-5	n/a
257.247	0.619	stim2-4	n/a
257.899	0.0	right	0.438
263.54	0.608	stim1-28	n/a
272.68	0.602	stim2-56	n/a
278.962	0.604	stim1-20	n/a
286.598	0.632	stim2-19	n/a
287.263	0.0	right	0.506
292.912	0.625	stim1-5	n/a
299.569	0.627	stim2-7	n/a
300.229	0.0	error	0.141
300.229	0.0	right	0.141
305.858	0.631	stim1-7	n/a
313.022	0.618	stim2-4	n/a
313.672	0.0	right	0.233
319.305	0.631	stim1-5	n/a
326.968	0.632	stim2-7	n/a
327.633	0.0	left	0.517
333.262	0.602	stim1-14	n/a
341.897	0.618	stim2-5	n/a
342.547	0.0	right	0.302
348.221	0.607	stim1-28	n/a
357.36	0.621	stim2-79	n/a
358.013	0.0	left	0.383
363.669	0.607	stim1-28	n/a
371.808	0.62	stim2-79	n/a
372.46	0.0	left	0.593
378.111	0.607	stim1-10	n/a
384.75	0.6	stim2-14	n/a
385.383	0.0	left	1.321
391.059	0.604	stim1-7	n/a
400.695	0.62	stim2-5	n/a
401.348	0.0	right	0.761
407.028	0.605	stim1-28	n/a
415.165	0.602	stim2-20	n/a
415.799	0.0	error	0.214
415.799	0.0	left	0.214
421.486	0.603	stim1-28	n/a
431.121	0.6	stim2-10	n/a
431.753	0.0	right	0.184
437.432	0.605	stim1-14	n/a
446.57	0.624	stim2-5	n/a
447.226	0.0	right	0.097
452.885	0.605	stim1-20	n/a
460.523	0.602	stim2-14	n/a
461.158	0.0	right	0.156
466.841	0.631	stim1-10	n/a
474.004	0.618	stim2-4	n/a
474.654	0.0	right	0.247
480.304	0.619	stim1-10	n/a
486.956	0.616	stim2-4	n/a
487.605	0.0	right	0.317
493.254	0.604	stim1-14	n/a
501.89	0.633	stim2-20	n/a
502.555	0.0	left	0.335
508.197	0.607	stim1-20	n/a
515.836	0.6	stim2-28	n/a
516.4689999999999	0.0	left	0.341
