onset	duration	trial_type	response_time
2.5489999999999995	0.611	stim1-20	n/a
11.694	0.612	stim2-57	n/a
12.338	0.0	left	0.223
18.003	0.608	stim1-14	n/a
27.644	0.631	stim2-10	n/a
28.307	0.0	right	0.224
33.961	0.619	stim1-5	n/a
41.612	0.63	stim2-6	n/a
42.274	0.0	left	1.029
47.92700000000001	0.621	stim1-5	n/a
54.581	0.629	stim2-4	n/a
55.243	0.0	right	0.499
60.886	0.607	stim1-7	n/a
69.026	0.627	stim2-8	n/a
69.685	0.0	left	1.4
75.327	0.604	stim1-14	n/a
83.964	0.618	stim2-7	n/a
84.614	0.0	right	0.408
90.258	0.604	stim1-7	n/a
97.394	0.632	stim2-14	n/a
98.059	0.0	left	0.559
103.702	0.601	stim1-5	n/a
111.836	0.624	stim2-6	n/a
112.493	0.0	right	0.921
112.493	0.0	error	0.921
118.13	0.603	stim1-7	n/a
126.765	0.601	stim2-20	n/a
127.399	0.0	left	0.27
133.06599999999997	0.607	stim1-28	n/a
142.20499999999998	0.625	stim2-79	n/a
142.863	0.0	left	0.396
148.539	0.606	stim1-10	n/a
155.17700000000002	0.604	stim2-28	n/a
155.813	0.0	left	0.214
161.502	0.61	stim1-28	n/a
171.144	0.602	stim2-56	n/a
171.779	0.0	left	0.597
177.461	0.6	stim1-5	n/a
184.594	0.62	stim2-3	n/a
185.247	0.0	right	0.466
190.92	0.606	stim1-14	n/a
198.55900000000003	0.62	stim2-40	n/a
199.211	0.0	left	0.427
204.865	0.607	stim1-10	n/a
211.504	0.6	stim2-5	n/a
212.136	0.0	right	0.503
217.822	0.607	stim1-28	n/a
224.961	0.615	stim2-40	n/a
225.609	0.0	right	1.201
225.609	0.0	error	1.201
231.28500000000005	0.604	stim1-20	n/a
240.92200000000005	0.634	stim2-40	n/a
241.588	0.0	left	0.435
247.235	0.622	stim1-14	n/a
256.389	0.604	stim2-7	n/a
257.027	0.0	right	0.565
262.67900000000003	0.602	stim1-5	n/a
270.814	0.623	stim2-3	n/a
271.469	0.0	right	1.299
277.141	0.605	stim1-20	n/a
284.779	0.603	stim2-28	n/a
285.414	0.0	error	0.695
285.414	0.0	right	0.695
291.09000000000003	0.606	stim1-20	n/a
299.72900000000004	0.602	stim2-10	n/a
300.36400000000003	0.0	right	0.199
306.04400000000004	0.605	stim1-20	n/a
315.682	0.606	stim2-28	n/a
316.32	0.0	left	0.671
321.98400000000004	0.605	stim1-10	n/a
328.622	0.601	stim2-20	n/a
329.255	0.0	left	0.386
334.922	0.605	stim1-14	n/a
342.06	0.616	stim2-40	n/a
342.709	0.0	left	0.253
348.373	0.619	stim1-28	n/a
356.524	0.626	stim2-10	n/a
357.182	0.0	right	0.301
362.832	0.609	stim1-10	n/a
371.474	0.605	stim2-20	n/a
372.112	0.0	right	1.052
372.112	0.0	error	1.052
377.791	0.608	stim1-10	n/a
386.931	0.601	stim2-4	n/a
387.565	0.0	right	0.29
393.224	0.606	stim1-10	n/a
400.862	0.631	stim2-28	n/a
401.526	0.0	left	0.01
407.17	0.603	stim1-14	n/a
413.805	0.6	stim2-20	n/a
414.437	0.0	left	0.56
420.11	0.619	stim1-5	n/a
429.762	0.611	stim2-2	n/a
430.405	0.0	right	1.404
436.054	0.606	stim1-7	n/a
444.692	0.619	stim2-5	n/a
445.344	0.0	right	1.24
450.989	0.604	stim1-7	n/a
458.126	0.616	stim2-2	n/a
458.774	0.0	right	0.333
464.443	0.607	stim1-20	n/a
473.582	0.6	stim2-28	n/a
474.215	0.0	error	1.149
474.215	0.0	right	1.149
479.906	0.61	stim1-28	n/a
488.049	0.617	stim2-56	n/a
488.698	0.0	left	0.129
494.35100000000006	0.603	stim1-7	n/a
501.9860000000001	0.601	stim2-14	n/a
502.618	0.0	left	0.74
508.314	0.606	stim1-28	n/a
514.953	0.606	stim2-56	n/a
515.591	0.0	left	0.099
