onset	duration	trial_type	response_time
2.530000000000001	0.618	stim1-14	n/a
9.18	0.63	stim2-7	n/a
9.842000000000002	0.0	right	0.443
15.506	0.605	stim1-10	n/a
23.644	0.6	stim2-20	n/a
24.278	0.0	left	0.556
29.943	0.606	stim1-10	n/a
38.581	0.632	stim2-11	n/a
39.246	0.0	left	1.63
44.883	0.605	stim1-14	n/a
54.02	0.602	stim2-40	n/a
54.655	0.0	left	1.047
60.32000000000001	0.604	stim1-7	n/a
67.45700000000001	0.6	stim2-10	n/a
68.089	0.0	left	0.915
73.786	0.602	stim1-7	n/a
81.42	0.632	stim2-8	n/a
82.084	0.0	left	1.119
87.729	0.606	stim1-14	n/a
97.369	0.604	stim2-15	n/a
98.005	0.0	left	1.487
103.693	0.605	stim1-20	n/a
113.33	0.602	stim2-40	n/a
113.965	0.0	left	0.473
119.641	0.606	stim1-28	n/a
128.279	0.616	stim2-10	n/a
128.928	0.0	right	0.591
134.60000000000002	0.606	stim1-20	n/a
143.738	0.604	stim2-21	n/a
144.37400000000002	0.0	error	0.53
144.37400000000002	0.0	right	0.53
150.051	0.623	stim1-5	n/a
157.20600000000002	0.631	stim2-14	n/a
157.87	0.0	left	0.908
163.498	0.602	stim1-28	n/a
171.13299999999998	0.63	stim2-20	n/a
171.796	0.0	right	0.57
177.435	0.606	stim1-20	n/a
184.073	0.631	stim2-7	n/a
184.737	0.0	right	0.426
190.403	0.602	stim1-10	n/a
198.538	0.633	stim2-11	n/a
199.203	0.0	right	1.088
199.203	0.0	error	1.088
204.842	0.602	stim1-7	n/a
211.476	0.618	stim2-5	n/a
212.126	0.0	right	0.529
217.795	0.605	stim1-20	n/a
224.933	0.63	stim2-40	n/a
225.59500000000003	0.0	left	1.147
231.233	0.605	stim1-28	n/a
240.87	0.603	stim2-14	n/a
241.507	0.0	right	1.551
247.198	0.603	stim1-7	n/a
255.833	0.601	stim2-14	n/a
256.467	0.0	left	0.988
262.139	0.6	stim1-7	n/a
270.271	0.623	stim2-5	n/a
270.927	0.0	right	0.714
276.583	0.618	stim1-5	n/a
285.734	0.6	stim2-10	n/a
286.366	0.0	left	0.237
292.038	0.607	stim1-20	n/a
299.677	0.616	stim2-57	n/a
300.326	0.0	left	1.024
305.999	0.605	stim1-14	n/a
313.136	0.6	stim2-10	n/a
313.768	0.0	right	0.801
319.441	0.605	stim1-10	n/a
328.579	0.623	stim2-5	n/a
329.234	0.0	right	0.5
334.906	0.618	stim1-5	n/a
343.056	0.624	stim2-6	n/a
349.326	0.604	stim1-10	n/a
358.962	0.618	stim2-5	n/a
359.612	0.0	right	1.531
365.268	0.618	stim1-14	n/a
372.919	0.6	stim2-40	n/a
373.553	0.0	left	0.646
379.233	0.619	stim1-5	n/a
385.885	0.632	stim2-7	n/a
386.549	0.0	left	0.641
392.169	0.604	stim1-20	n/a
400.805	0.6	stim2-10	n/a
401.437	0.0	right	0.433
407.098	0.606	stim1-28	n/a
413.738	0.633	stim2-29	n/a
414.403	0.0	right	1.149
414.403	0.0	error	1.149
420.04	0.605	stim1-7	n/a
428.178	0.6	stim2-10	n/a
428.81	0.0	left	1.154
434.493	0.608	stim1-28	n/a
442.133	0.601	stim2-29	n/a
442.766	0.0	left	0.838
448.454	0.623	stim1-5	n/a
455.609	0.613	stim2-4	n/a
456.254	0.0	right	1.114
461.884	0.606	stim1-28	n/a
471.022	0.633	stim2-29	n/a
471.688	0.0	right	1.079
471.688	0.0	error	1.079
477.324	0.607	stim1-14	n/a
486.964	0.633	stim2-10	n/a
487.629	0.0	right	0.47
493.265	0.605	stim1-10	n/a
501.905	0.631	stim2-7	n/a
502.568	0.0	right	0.832
508.198	0.62	stim1-5	n/a
515.851	0.613	stim2-3	n/a
516.4960000000001	0.0	right	0.541
