onset	duration	trial_type	response_time
2.546999999999997	0.616	stim1-20	n/a
10.694999999999991	0.607	stim2-28	n/a
11.334000000000003	0.0	left	0.276
17.066999999999993	0.622	stim1-20	n/a
24.721000000000004	0.617	stim2-57	n/a
25.370000000000005	0.0	left	0.319
30.995000000000005	0.602	stim1-28	n/a
40.63	0.604	stim2-14	n/a
41.266000000000005	0.0	right	0.267
46.93899999999999	0.607	stim1-14	n/a
55.57899999999999	0.616	stim2-5	n/a
56.228	0.0	right	0.275
61.904	0.606	stim1-7	n/a
68.542	0.6	stim2-20	n/a
74.82	0.605	stim1-10	n/a
81.959	0.624	stim2-4	n/a
82.61500000000001	0.0	right	0.452
88.27699999999999	0.607	stim1-28	n/a
97.417	0.63	stim2-14	n/a
98.079	0.0	right	0.386
103.734	0.63	stim1-7	n/a
110.897	0.601	stim2-14	n/a
111.53	0.0	left	0.413
117.189	0.604	stim1-28	n/a
123.825	0.601	stim2-14	n/a
124.459	0.0	right	0.396
130.124	0.625	stim1-20	n/a
137.781	0.6	stim2-28	n/a
138.414	0.0	left	0.464
144.075	0.601	stim1-7	n/a
153.208	0.62	stim2-4	n/a
153.86	0.0	right	0.625
159.54	0.605	stim1-20	n/a
169.178	0.632	stim2-19	n/a
169.842	0.0	left	1.14
169.842	0.0	error	1.14
175.475	0.632	stim1-7	n/a
183.639	0.602	stim2-14	n/a
184.274	0.0	left	0.43
189.911	0.605	stim1-28	n/a
198.549	0.615	stim2-56	n/a
199.196	0.0	left	0.317
204.893	0.608	stim1-20	n/a
214.534	0.601	stim2-40	n/a
215.167	0.0	left	0.325
220.829	0.606	stim1-14	n/a
229.467	0.633	stim2-28	n/a
230.132	0.0	left	0.388
235.767	0.607	stim1-14	n/a
244.907	0.615	stim2-7	n/a
245.554	0.0	right	0.552
251.21400000000003	0.618	stim1-5	n/a
257.86400000000003	0.633	stim2-7	n/a
258.529	0.0	left	0.467
264.16700000000003	0.631	stim1-5	n/a
272.331	0.619	stim2-4	n/a
272.982	0.0	left	0.801
272.982	0.0	error	0.801
278.612	0.616	stim1-14	n/a
285.76	0.602	stim2-40	n/a
286.394	0.0	left	0.381
292.035	0.616	stim1-5	n/a
299.683	0.618	stim2-2	n/a
300.33399999999995	0.0	right	0.795
305.982	0.603	stim1-5	n/a
315.11800000000005	0.623	stim2-4	n/a
315.773	0.0	right	0.887
321.413	0.603	stim1-10	n/a
328.549	0.6	stim2-14	n/a
329.18100000000004	0.0	left	0.378
334.86400000000003	0.622	stim1-10	n/a
343.019	0.631	stim2-9	n/a
343.682	0.0	left	0.787
343.682	0.0	error	0.787
349.318	0.619	stim1-10	n/a
356.96900000000005	0.632	stim2-14	n/a
357.634	0.0	left	0.502
363.274	0.631	stim1-5	n/a
372.938	0.621	stim2-4	n/a
373.591	0.0	right	0.343
379.239	0.619	stim1-5	n/a
385.891	0.618	stim2-14	n/a
386.542	0.0	left	0.382
392.197	0.603	stim1-7	n/a
400.833	0.628	stim2-6	n/a
401.49300000000005	0.0	right	0.737
407.149	0.601	stim1-28	n/a
415.283	0.62	stim2-79	n/a
415.935	0.0	left	0.411
421.597	0.609	stim1-28	n/a
429.239	0.603	stim2-40	n/a
429.874	0.0	left	0.428
435.535	0.616	stim1-7	n/a
444.683	0.632	stim2-20	n/a
445.347	0.0	left	0.395
450.992	0.604	stim1-10	n/a
459.628	0.621	stim2-5	n/a
460.282	0.0	right	0.275
465.92500000000007	0.606	stim1-14	n/a
472.562	0.63	stim2-7	n/a
473.225	0.0	right	0.39
478.885	0.606	stim1-20	n/a
488.523	0.6	stim2-14	n/a
489.155	0.0	right	0.483
494.8430000000001	0.605	stim1-14	n/a
501.9820000000001	0.601	stim2-13	n/a
502.616	0.0	left	0.426
502.616	0.0	error	0.426
508.283	0.602	stim1-10	n/a
516.417	0.63	stim2-5	n/a
517.08	0.0	right	0.357
