onset	duration	trial_type	response_time
2.552	0.609	stim1-5	n/a
9.692999999999998	0.616	stim2-2	n/a
10.342999999999996	0.0	right	0.381
16.004999999999995	0.609	stim1-28	n/a
25.64699999999999	0.616	stim2-56	n/a
26.297	0.0	left	0.735
31.946	0.626	stim1-5	n/a
38.604	0.623	stim2-3	n/a
39.259	0.0	right	0.508
44.91199999999999	0.604	stim1-28	n/a
53.548	0.6	stim2-10	n/a
54.181	0.0	right	0.528
59.846	0.607	stim1-28	n/a
68.985	0.626	stim2-14	n/a
69.64399999999999	0.0	right	0.551
75.31099999999999	0.609	stim1-14	n/a
83.45199999999998	0.603	stim2-10	n/a
84.08800000000001	0.0	error	0.709
84.08800000000001	0.0	left	0.709
89.74499999999999	0.608	stim1-20	n/a
97.385	0.602	stim2-14	n/a
98.019	0.0	right	0.501
103.70199999999998	0.604	stim1-10	n/a
112.838	0.604	stim2-28	n/a
113.475	0.0	left	0.55
119.16	0.618	stim1-5	n/a
126.31	0.63	stim2-10	n/a
126.972	0.0	left	0.8
132.62599999999998	0.607	stim1-14	n/a
141.265	0.6	stim2-15	n/a
141.897	0.0	left	0.683
147.58999999999995	0.604	stim1-7	n/a
155.72699999999998	0.633	stim2-10	n/a
156.39299999999997	0.0	right	1.005
156.39299999999997	0.0	error	1.005
162.02100000000002	0.602	stim1-5	n/a
168.65699999999998	0.633	stim2-14	n/a
169.32299999999998	0.0	left	0.571
174.978	0.603	stim1-5	n/a
182.616	0.603	stim2-10	n/a
183.251	0.0	left	0.482
188.911	0.606	stim1-10	n/a
198.55	0.629	stim2-5	n/a
199.211	0.0	right	0.431
204.857	0.607	stim1-14	n/a
214.497	0.633	stim2-28	n/a
215.16200000000003	0.0	left	0.57
220.802	0.628	stim1-7	n/a
228.462	0.631	stim2-8	n/a
229.12600000000003	0.0	left	1.258
234.752	0.607	stim1-7	n/a
242.892	0.6	stim2-10	n/a
243.52500000000003	0.0	left	0.7
249.21000000000004	0.604	stim1-10	n/a
255.848	0.603	stim2-20	n/a
256.483	0.0	left	0.997
262.16	0.608	stim1-20	n/a
269.3	0.618	stim2-57	n/a
269.952	0.0	left	0.396
275.617	0.601	stim1-5	n/a
284.25	0.601	stim2-6	n/a
284.88300000000004	0.0	error	1.298
284.88300000000004	0.0	right	1.298
290.579	0.604	stim1-20	n/a
299.716	0.603	stim2-7	n/a
300.35200000000003	0.0	right	0.725
306.039	0.606	stim1-20	n/a
312.678	0.6	stim2-21	n/a
313.31	0.0	left	0.825
318.983	0.619	stim1-7	n/a
326.135	0.621	stim2-4	n/a
326.788	0.0	right	0.601
332.438	0.605	stim1-14	n/a
341.076	0.626	stim2-5	n/a
341.736	0.0	right	0.611
347.40500000000003	0.604	stim1-7	n/a
356.541	0.6	stim2-20	n/a
357.17400000000004	0.0	left	0.768
362.859	0.607	stim1-10	n/a
370.998	0.634	stim2-5	n/a
371.664	0.0	right	1.555
377.301	0.609	stim1-28	n/a
384.942	0.617	stim2-56	n/a
385.591	0.0	left	0.611
391.252	0.606	stim1-10	n/a
400.892	0.602	stim2-5	n/a
401.526	0.0	right	0.582
407.187	0.602	stim1-28	n/a
413.822	0.602	stim2-10	n/a
414.457	0.0	right	0.64
420.14	0.601	stim1-20	n/a
429.774	0.601	stim2-21	n/a
430.409	0.0	left	0.51
436.091	0.609	stim1-14	n/a
444.732	0.601	stim2-10	n/a
445.367	0.0	right	0.599
451.056	0.606	stim1-14	n/a
459.196	0.602	stim2-5	n/a
459.83	0.0	right	0.949
465.502	0.606	stim1-20	n/a
474.64	0.615	stim2-40	n/a
475.28800000000007	0.0	left	0.51
480.941	0.604	stim1-7	n/a
488.07700000000006	0.619	stim2-2	n/a
488.728	0.0	right	0.591
494.402	0.609	stim1-28	n/a
502.04300000000006	0.6	stim2-40	n/a
502.677	0.0	left	0.577
508.363	0.603	stim1-10	n/a
515.9979999999999	0.63	stim2-7	n/a
516.66	0.0	right	0.757
