onset	duration	trial_type	response_time
2.5450000000000017	0.629	stim1-7	n/a
9.706999999999994	0.605	stim2-10	n/a
10.346000000000004	0.0	left	0.654
16.027	0.604	stim1-14	n/a
25.163	0.601	stim2-10	n/a
25.798	0.0	right	0.668
31.480999999999995	0.606	stim1-20	n/a
39.619	0.604	stim2-40	n/a
40.256	0.0	left	0.566
45.938	0.633	stim1-5	n/a
53.603	0.615	stim2-3	n/a
54.25	0.0	right	0.676
59.898	0.628	stim1-5	n/a
66.558	0.617	stim2-4	n/a
67.207	0.0	right	0.488
72.82400000000001	0.606	stim1-20	n/a
81.463	0.601	stim2-10	n/a
82.096	0.0	right	0.508
87.779	0.602	stim1-5	n/a
97.413	0.633	stim2-14	n/a
98.079	0.0	left	0.467
103.729	0.606	stim1-28	n/a
112.368	0.632	stim2-14	n/a
113.032	0.0	left	0.439
113.032	0.0	error	0.439
118.682	0.605	stim1-10	n/a
126.82	0.602	stim2-14	n/a
127.454	0.0	left	0.746
133.123	0.631	stim1-5	n/a
140.787	0.619	stim2-3	n/a
141.439	0.0	right	0.808
147.062	0.604	stim1-14	n/a
156.199	0.63	stim2-5	n/a
156.862	0.0	right	0.25
162.505	0.612	stim1-7	n/a
172.15	0.632	stim2-14	n/a
172.814	0.0	left	0.5
178.444	0.605	stim1-7	n/a
185.581	0.603	stim2-14	n/a
186.217	0.0	left	0.569
191.896	0.632	stim1-5	n/a
198.561	0.617	stim2-3	n/a
199.21	0.0	right	0.341
204.859	0.604	stim1-28	n/a
214.496	0.614	stim2-56	n/a
215.142	0.0	left	0.144
220.808	0.604	stim1-28	n/a
227.444	0.602	stim2-27	n/a
228.078	0.0	right	0.716
233.752	0.604	stim1-7	n/a
240.888	0.62	stim2-4	n/a
241.54	0.0	right	0.394
247.213	0.605	stim1-14	n/a
254.85	0.63	stim2-5	n/a
255.513	0.0	right	0.352
261.172	0.604	stim1-20	n/a
269.309	0.631	stim2-14	n/a
269.973	0.0	right	0.243
275.60400000000004	0.602	stim1-10	n/a
284.23800000000006	0.601	stim2-20	n/a
284.87300000000005	0.0	left	0.266
290.578	0.606	stim1-7	n/a
299.717	0.6	stim2-20	n/a
300.35	0.0	left	0.089
306.044	0.607	stim1-20	n/a
315.683	0.631	stim2-40	n/a
316.348	0.0	left	0.451
322.00199999999995	0.604	stim1-10	n/a
330.63800000000003	0.6	stim2-14	n/a
331.271	0.0	left	0.7
336.953	0.607	stim1-10	n/a
346.093	0.623	stim2-5	n/a
346.74800000000005	0.0	right	0.179
352.396	0.606	stim1-28	n/a
360.034	0.618	stim2-79	n/a
360.685	0.0	left	0.6
366.331	0.605	stim1-10	n/a
374.468	0.628	stim2-5	n/a
375.128	0.0	right	0.393
380.763	0.606	stim1-28	n/a
387.902	0.6	stim2-10	n/a
388.535	0.0	right	0.398
394.211	0.609	stim1-20	n/a
400.852	0.601	stim2-10	n/a
401.486	0.0	right	0.346
407.168	0.608	stim1-14	n/a
416.809	0.6	stim2-5	n/a
417.442	0.0	right	0.094
423.127	0.602	stim1-7	n/a
431.762	0.631	stim2-5	n/a
432.426	0.0	right	0.315
438.086	0.603	stim1-28	n/a
445.221	0.619	stim2-56	n/a
445.8730000000001	0.0	left	0.654
451.538	0.605	stim1-14	n/a
459.177	0.601	stim2-10	n/a
459.81	0.0	right	0.508
465.497	0.606	stim1-20	n/a
473.636	0.6	stim2-14	n/a
474.269	0.0	right	0.501
479.938	0.602	stim1-10	n/a
489.072	0.6	stim2-9	n/a
489.704	0.0	right	0.853
495.376	0.606	stim1-14	n/a
502.014	0.632	stim2-28	n/a
502.678	0.0	left	0.449
508.331	0.6	stim1-5	n/a
517.463	0.602	stim2-10	n/a
518.097	0.0	left	0.251
