onset	duration	trial_type	response_time
2.541999999999998	0.604	stim1-10	n/a
9.678	0.602	stim2-20	n/a
10.312	0.0	left	0.298
15.993	0.603	stim1-20	n/a
24.129	0.607	stim2-57	n/a
24.768000000000004	0.0	left	0.039
30.438	0.605	stim1-28	n/a
38.075	0.617	stim2-56	n/a
38.724	0.0	left	0.171
44.38600000000001	0.603	stim1-14	n/a
53.522000000000006	0.602	stim2-10	n/a
54.156000000000006	0.0	right	0.826
59.83	0.602	stim1-7	n/a
66.465	0.624	stim2-4	n/a
67.12100000000001	0.0	right	0.954
72.789	0.603	stim1-7	n/a
81.42500000000001	0.6	stim2-20	n/a
82.058	0.0	left	0.775
87.739	0.606	stim1-14	n/a
97.378	0.63	stim2-13	n/a
98.03900000000002	0.0	left	0.934
98.03900000000002	0.0	error	0.934
103.691	0.605	stim1-10	n/a
110.329	0.6	stim2-14	n/a
110.96200000000002	0.0	left	1.26
116.656	0.603	stim1-20	n/a
126.291	0.603	stim2-19	n/a
126.927	0.0	left	1.471
126.927	0.0	error	1.471
132.59900000000002	0.603	stim1-10	n/a
141.735	0.603	stim2-9	n/a
142.372	0.0	error	1.601
142.372	0.0	left	1.601
148.04	0.603	stim1-10	n/a
155.67600000000002	0.626	stim2-4	n/a
156.335	0.0	right	0.421
161.99200000000002	0.606	stim1-14	n/a
169.132	0.606	stim2-40	n/a
169.77100000000002	0.0	left	0.373
175.45000000000002	0.605	stim1-20	n/a
184.088	0.631	stim2-14	n/a
184.752	0.0	left	1.253
184.752	0.0	error	1.253
190.403	0.608	stim1-20	n/a
198.544	0.602	stim2-28	n/a
199.179	0.0	left	0.302
204.846	0.605	stim1-20	n/a
214.483	0.601	stim2-7	n/a
215.117	0.0	right	0.997
220.801	0.605	stim1-14	n/a
227.939	0.618	stim2-7	n/a
228.59000000000003	0.0	right	0.193
234.245	0.602	stim1-5	n/a
241.879	0.63	stim2-4	n/a
248.153	0.603	stim1-28	n/a
257.289	0.601	stim2-10	n/a
257.922	0.0	error	1.961
257.922	0.0	left	1.961
263.598	0.631	stim1-5	n/a
272.262	0.631	stim2-3	n/a
272.926	0.0	right	0.903
278.548	0.601	stim1-7	n/a
286.681	0.604	stim2-14	n/a
287.319	0.0	left	0.577
293.007	0.603	stim1-5	n/a
299.642	0.633	stim2-14	n/a
300.308	0.0	left	0.695
305.946	0.604	stim1-7	n/a
313.582	0.63	stim2-5	n/a
314.246	0.0	right	1.483
319.895	0.605	stim1-7	n/a
328.032	0.613	stim2-5	n/a
328.677	0.0	right	0.999
334.331	0.631	stim1-5	n/a
340.995	0.632	stim2-14	n/a
341.661	0.0	left	1.581
347.284	0.604	stim1-7	n/a
354.422	0.615	stim2-2	n/a
355.07	0.0	right	0.991
360.715	0.605	stim1-28	n/a
370.352	0.6	stim2-27	n/a
376.632	0.604	stim1-14	n/a
385.269	0.632	stim2-28	n/a
385.935	0.0	left	0.24
391.575	0.604	stim1-28	n/a
400.713	0.632	stim2-27	n/a
401.378	0.0	left	0.633
401.378	0.0	error	0.633
407.027	0.624	stim1-28	n/a
414.683	0.603	stim2-20	n/a
415.318	0.0	right	1.428
421.002	0.624	stim1-5	n/a
428.158	0.632	stim2-14	n/a
428.823	0.0	left	0.303
434.434	0.602	stim1-14	n/a
441.068	0.6	stim2-28	n/a
441.7	0.0	left	0.045
447.369	0.603	stim1-28	n/a
456.006	0.618	stim2-56	n/a
456.656	0.0	left	0.197
462.321	0.605	stim1-10	n/a
471.959	0.626	stim2-14	n/a
472.617	0.0	right	0.876
472.617	0.0	error	0.876
478.278	0.607	stim1-20	n/a
486.417	0.606	stim2-40	n/a
487.054	0.0	left	0.258
492.73800000000006	0.604	stim1-10	n/a
501.876	0.602	stim2-9	n/a
502.51200000000006	0.0	right	1.258
508.203	0.633	stim1-5	n/a
515.369	0.601	stim2-7	n/a
516.002	0.0	left	1.129
