onset	duration	trial_type	response_time
2.5420000000000016	0.613	stim1-28	n/a
9.189	0.602	stim2-29	n/a
9.823999999999998	0.0	error	0.273
9.823999999999998	0.0	right	0.273
15.515999999999998	0.606	stim1-28	n/a
22.654000000000003	0.601	stim2-14	n/a
23.287	0.0	right	0.249
28.978	0.604	stim1-10	n/a
38.114	0.633	stim2-14	n/a
38.779	0.0	left	1.551
44.408	0.601	stim1-5	n/a
52.541	0.631	stim2-14	n/a
53.206	0.0	left	0.042
58.847	0.605	stim1-20	n/a
67.48400000000001	0.602	stim2-10	n/a
68.12	0.0	right	0.187
73.80000000000001	0.606	stim1-20	n/a
83.439	0.618	stim2-57	n/a
84.09	0.0	left	0.977
89.749	0.619	stim1-10	n/a
97.401	0.632	stim2-7	n/a
98.066	0.0	right	0.578
103.72199999999998	0.606	stim1-7	n/a
110.361	0.629	stim2-5	n/a
111.023	0.0	right	0.256
116.68699999999998	0.626	stim1-28	n/a
125.345	0.619	stim2-79	n/a
125.997	0.0	left	0.235
131.636	0.616	stim1-28	n/a
139.285	0.632	stim2-10	n/a
139.95	0.0	left	2.163
139.95	0.0	error	2.163
145.57	0.606	stim1-14	n/a
152.708	0.602	stim2-40	n/a
153.343	0.0	left	0.122
159.02599999999998	0.602	stim1-5	n/a
168.161	0.621	stim2-2	n/a
168.814	0.0	right	0.683
174.481	0.623	stim1-14	n/a
184.136	0.603	stim2-28	n/a
184.773	0.0	left	0.169
190.441	0.602	stim1-10	n/a
198.577	0.63	stim2-4	n/a
199.24	0.0	right	0.252
204.898	0.604	stim1-14	n/a
213.535	0.603	stim2-20	n/a
214.17	0.0	left	1.375
219.845	0.606	stim1-7	n/a
226.984	0.633	stim2-4	n/a
227.648	0.0	right	0.332
233.292	0.603	stim1-5	n/a
239.929	0.6	stim2-6	n/a
246.204	0.604	stim1-5	n/a
254.34	0.619	stim2-2	n/a
254.991	0.0	right	0.181
260.67600000000004	0.602	stim1-5	n/a
270.31100000000004	0.628	stim2-4	n/a
270.97200000000004	0.0	right	0.911
276.612	0.603	stim1-7	n/a
285.74800000000005	0.623	stim2-2	n/a
286.404	0.0	right	0.198
292.065	0.604	stim1-10	n/a
299.701	0.6	stim2-20	n/a
300.333	0.0	left	0.695
306.007	0.607	stim1-20	n/a
314.64700000000005	0.632	stim2-7	n/a
315.31300000000005	0.0	left	0.935
315.31300000000005	0.0	error	0.935
320.966	0.603	stim1-20	n/a
327.601	0.632	stim2-7	n/a
328.26500000000004	0.0	right	0.196
333.923	0.603	stim1-20	n/a
341.05800000000005	0.617	stim2-57	n/a
341.70700000000005	0.0	left	0.377
347.382	0.617	stim1-7	n/a
357.031	0.629	stim2-4	n/a
357.692	0.0	right	0.799
363.3370000000001	0.608	stim1-14	n/a
372.477	0.605	stim2-40	n/a
373.116	0.0	left	0.115
378.7960000000001	0.605	stim1-20	n/a
386.934	0.605	stim2-28	n/a
387.572	0.0	left	0.379
393.263	0.603	stim1-7	n/a
400.898	0.625	stim2-4	n/a
401.556	0.0	right	0.712
407.222	0.603	stim1-10	n/a
415.358	0.603	stim2-14	n/a
415.995	0.0	left	0.334
421.669	0.603	stim1-10	n/a
428.305	0.601	stim2-7	n/a
428.9380000000001	0.0	right	0.499
434.614	0.606	stim1-14	n/a
443.753	0.6	stim2-20	n/a
444.386	0.0	left	1.553
450.076	0.605	stim1-28	n/a
459.715	0.625	stim2-79	n/a
460.372	0.0	left	0.162
466.038	0.604	stim1-28	n/a
473.174	0.617	stim2-56	n/a
473.824	0.0	left	0.834
479.48	0.605	stim1-7	n/a
487.12000000000006	0.631	stim2-14	n/a
487.7830000000001	0.0	left	1.187
493.425	0.632	stim1-5	n/a
502.089	0.624	stim2-3	n/a
502.747	0.0	right	0.477
508.364	0.624	stim1-14	n/a
518.02	0.6	stim2-10	n/a
518.654	0.0	right	0.887
