onset	duration	trial_type	response_time
2.540999999999997	0.602	stim1-20	n/a
9.176000000000002	0.611	stim2-57	n/a
9.819000000000004	0.0	left	0.657
15.509	0.602	stim1-7	n/a
23.143	0.629	stim2-4	n/a
23.804	0.0	right	0.744
29.464	0.605	stim1-7	n/a
37.602	0.624	stim2-4	n/a
38.259	0.0	right	0.369
43.926	0.629	stim1-5	n/a
53.587	0.602	stim2-14	n/a
54.221	0.0	left	0.343
59.867	0.605	stim1-28	n/a
67.004	0.607	stim2-56	n/a
67.643	0.0	right	0.852
67.643	0.0	error	0.852
73.309	0.603	stim1-14	n/a
81.944	0.6	stim2-7	n/a
82.578	0.0	right	0.581
88.272	0.606	stim1-14	n/a
97.411	0.6	stim2-40	n/a
98.043	0.0	left	0.613
103.737	0.603	stim1-10	n/a
110.372	0.62	stim2-4	n/a
111.025	0.0	right	0.523
116.691	0.602	stim1-7	n/a
123.825	0.624	stim2-5	n/a
124.481	0.0	right	1.104
130.14999999999998	0.606	stim1-14	n/a
138.789	0.603	stim2-13	n/a
139.42399999999998	0.0	left	1.176
139.42399999999998	0.0	error	1.176
145.09199999999998	0.605	stim1-10	n/a
154.73000000000002	0.624	stim2-5	n/a
155.38600000000002	0.0	right	0.62
161.053	0.607	stim1-14	n/a
170.19299999999998	0.602	stim2-13	n/a
170.829	0.0	error	1.334
170.829	0.0	left	1.334
176.5	0.603	stim1-7	n/a
184.636	0.621	stim2-2	n/a
185.29	0.0	right	0.427
190.956	0.603	stim1-28	n/a
198.593	0.629	stim2-79	n/a
199.255	0.0	left	0.622
204.926	0.6	stim1-5	n/a
213.058	0.619	stim2-7	n/a
213.71	0.0	left	1.123
219.365	0.608	stim1-10	n/a
226.005	0.602	stim2-9	n/a
226.64	0.0	right	1.872
232.322	0.606	stim1-10	n/a
241.961	0.628	stim2-5	n/a
242.621	0.0	right	0.511
248.276	0.607	stim1-20	n/a
256.917	0.632	stim2-40	n/a
257.582	0.0	left	0.916
263.21	0.606	stim1-20	n/a
270.348	0.601	stim2-10	n/a
270.982	0.0	right	0.746
276.676	0.605	stim1-20	n/a
284.313	0.633	stim2-10	n/a
284.978	0.0	left	1.492
284.978	0.0	error	1.492
290.632	0.631	stim1-5	n/a
299.795	0.612	stim2-2	n/a
300.439	0.0	right	0.514
306.093	0.628	stim1-5	n/a
313.253	0.628	stim2-7	n/a
313.913	0.0	left	0.711
319.54	0.606	stim1-14	n/a
327.678	0.625	stim2-10	n/a
328.335	0.0	right	1.164
333.996	0.606	stim1-28	n/a
341.634	0.602	stim2-14	n/a
342.268	0.0	right	1.043
347.93	0.607	stim1-28	n/a
354.569	0.601	stim2-10	n/a
355.202	0.0	right	0.785
360.901	0.602	stim1-10	n/a
369.537	0.617	stim2-14	n/a
370.187	0.0	left	1.37
375.858	0.628	stim1-5	n/a
385.019	0.617	stim2-2	n/a
385.668	0.0	right	0.527
391.305	0.605	stim1-7	n/a
400.942	0.619	stim2-10	n/a
401.593	0.0	left	0.285
407.251	0.605	stim1-20	n/a
413.888	0.603	stim2-14	n/a
414.523	0.0	right	1.25
420.206	0.605	stim1-10	n/a
427.844	0.633	stim2-20	n/a
428.511	0.0	left	0.878
434.141	0.606	stim1-14	n/a
441.279	0.601	stim2-20	n/a
441.913	0.0	left	0.896
447.599	0.603	stim1-20	n/a
457.234	0.63	stim2-7	n/a
457.897	0.0	right	0.527
463.524	0.633	stim1-7	n/a
472.689	0.631	stim2-6	n/a
473.354	0.0	right	2.361
478.979	0.604	stim1-28	n/a
487.614	0.6	stim2-20	n/a
488.246	0.0	right	1.021
493.922	0.608	stim1-28	n/a
502.062	0.601	stim2-27	n/a
502.695	0.0	left	1.583
502.695	0.0	error	1.583
508.383	0.625	stim1-5	n/a
518.041	0.602	stim2-10	n/a
518.6750000000001	0.0	left	0.678
