onset	duration	trial_type	response_time
2.5489999999999995	0.606	stim1-7	n/a
12.186999999999998	0.619	stim2-2	n/a
12.837999999999994	0.0	right	0.571
18.498999999999995	0.608	stim1-14	n/a
27.139	0.632	stim2-20	n/a
27.803	0.0	left	0.534
33.443	0.607	stim1-28	n/a
41.583	0.608	stim2-40	n/a
42.223	0.0	left	0.597
47.899	0.604	stim1-20	n/a
54.536	0.6	stim2-10	n/a
55.169	0.0	right	0.567
60.848	0.605	stim1-20	n/a
69.986	0.617	stim2-57	n/a
70.63499999999999	0.0	left	0.459
76.303	0.608	stim1-14	n/a
83.443	0.602	stim2-13	n/a
84.077	0.0	right	0.863
89.753	0.604	stim1-10	n/a
97.389	0.625	stim2-5	n/a
98.046	0.0	right	0.746
103.71099999999998	0.602	stim1-7	n/a
111.846	0.601	stim2-10	n/a
112.48	0.0	left	0.639
118.166	0.606	stim1-28	n/a
125.804	0.631	stim2-79	n/a
126.46699999999998	0.0	left	0.654
132.099	0.603	stim1-28	n/a
140.735	0.628	stim2-79	n/a
141.395	0.0	left	0.853
147.058	0.631	stim1-5	n/a
153.722	0.633	stim2-14	n/a
154.388	0.0	left	0.793
160.003	0.625	stim1-5	n/a
169.161	0.618	stim2-4	n/a
169.811	0.0	right	0.512
175.463	0.631	stim1-5	n/a
182.627	0.616	stim2-3	n/a
183.275	0.0	right	0.637
188.917	0.603	stim1-7	n/a
198.553	0.626	stim2-5	n/a
199.212	0.0	right	0.773
204.878	0.606	stim1-14	n/a
212.516	0.61	stim2-40	n/a
213.158	0.0	left	0.513
218.81	0.633	stim1-5	n/a
227.475	0.601	stim2-14	n/a
228.108	0.0	left	0.486
233.765	0.628	stim1-5	n/a
241.925	0.619	stim2-2	n/a
242.576	0.0	right	0.906
248.211	0.606	stim1-28	n/a
257.849	0.602	stim2-14	n/a
258.483	0.0	right	0.776
264.147	0.604	stim1-10	n/a
273.284	0.603	stim2-14	n/a
273.919	0.0	left	1.016
279.587	0.605	stim1-10	n/a
286.224	0.623	stim2-20	n/a
286.879	0.0	left	0.639
292.526	0.602	stim1-7	n/a
299.661	0.617	stim2-6	n/a
300.31	0.0	right	1.038
305.974	0.607	stim1-14	n/a
314.113	0.623	stim2-5	n/a
314.769	0.0	right	0.616
320.433	0.607	stim1-28	n/a
329.072	0.607	stim2-40	n/a
329.711	0.0	left	0.994
335.384	0.604	stim1-28	n/a
342.521	0.631	stim2-79	n/a
343.184	0.0	left	0.62
348.854	0.631	stim1-10	n/a
358.517	0.616	stim2-5	n/a
359.165	0.0	right	1.04
364.799	0.604	stim1-14	n/a
372.436	0.6	stim2-10	n/a
373.069	0.0	right	1.094
378.755	0.603	stim1-20	n/a
387.89	0.632	stim2-40	n/a
388.554	0.0	left	0.748
394.221	0.606	stim1-14	n/a
400.859	0.632	stim2-10	n/a
401.523	0.0	right	0.845
407.157	0.628	stim1-5	n/a
414.818	0.615	stim2-2	n/a
415.465	0.0	right	0.641
421.111	0.603	stim1-10	n/a
430.247	0.624	stim2-5	n/a
430.904	0.0	right	0.71
436.559	0.606	stim1-20	n/a
443.697	0.606	stim2-40	n/a
444.336	0.0	left	1.076
449.998	0.624	stim1-7	n/a
456.655	0.6	stim2-10	n/a
457.287	0.0	left	1.645
462.933	0.605	stim1-20	n/a
471.07	0.623	stim2-7	n/a
471.726	0.0	right	0.78
477.384	0.631	stim1-7	n/a
487.048	0.63	stim2-10	n/a
487.711	0.0	left	0.463
493.324	0.61	stim1-20	n/a
501.966	0.627	stim2-7	n/a
502.625	0.0	right	1.002
508.283	0.607	stim1-10	n/a
517.922	0.632	stim2-28	n/a
518.588	0.0	left	0.486
