onset	duration	trial_type	response_time
2.5420000000000016	0.601	stim1-7	n/a
12.174999999999995	0.614	stim2-4	n/a
12.822000000000005	0.0	right	0.393
18.509	0.601	stim1-5	n/a
25.143	0.617	stim2-2	n/a
25.793	0.0	right	0.28
31.477	0.618	stim1-7	n/a
40.627	0.633	stim2-5	n/a
41.291	0.0	right	0.693
46.928	0.619	stim1-10	n/a
55.580000000000005	0.631	stim2-4	n/a
56.243	0.0	right	0.405
61.893	0.609	stim1-28	n/a
70.035	0.605	stim2-40	n/a
70.672	0.0	left	0.623
76.344	0.606	stim1-20	n/a
83.982	0.601	stim2-28	n/a
84.61500000000001	0.0	error	0.696
84.61500000000001	0.0	right	0.696
90.298	0.602	stim1-20	n/a
97.433	0.602	stim2-57	n/a
98.067	0.0	left	0.134
103.766	0.608	stim1-28	n/a
110.40699999999998	0.632	stim2-10	n/a
111.072	0.0	right	0.185
116.72299999999998	0.619	stim1-10	n/a
125.374	0.63	stim2-7	n/a
126.036	0.0	right	0.222
131.66299999999998	0.605	stim1-28	n/a
141.29999999999998	0.601	stim2-27	n/a
141.935	0.0	right	0.554
147.601	0.623	stim1-7	n/a
154.757	0.601	stim2-10	n/a
155.39	0.0	left	0.481
161.045	0.624	stim1-20	n/a
169.201	0.6	stim2-28	n/a
169.834	0.0	left	0.373
175.481	0.619	stim1-5	n/a
183.132	0.6	stim2-10	n/a
183.765	0.0	left	0.328
189.43	0.617	stim1-14	n/a
198.579	0.632	stim2-13	n/a
199.244	0.0	right	0.733
204.918	0.619	stim1-14	n/a
214.57	0.6	stim2-40	n/a
215.203	0.0	left	0.118
220.851	0.626	stim1-20	n/a
228.51	0.6	stim2-10	n/a
229.143	0.0	right	0.759
234.791	0.628	stim1-14	n/a
241.45	0.601	stim2-28	n/a
242.083	0.0	left	0.451
247.748	0.621	stim1-10	n/a
255.901	0.633	stim2-5	n/a
256.567	0.0	right	0.268
262.207	0.63	stim1-5	n/a
270.869	0.63	stim2-10	n/a
271.532	0.0	left	0.684
277.165	0.603	stim1-5	n/a
286.301	0.621	stim2-3	n/a
286.954	0.0	right	0.242
292.605	0.606	stim1-14	n/a
299.744	0.6	stim2-13	n/a
300.377	0.0	right	0.552
306.056	0.604	stim1-20	n/a
315.692	0.603	stim2-14	n/a
316.329	0.0	right	0.464
322.002	0.603	stim1-10	n/a
329.637	0.625	stim2-14	n/a
330.294	0.0	left	0.417
335.952	0.603	stim1-28	n/a
344.087	0.604	stim2-27	n/a
344.723	0.0	error	0.827
344.723	0.0	left	0.827
350.409	0.606	stim1-14	n/a
359.547	0.631	stim2-10	n/a
360.21	0.0	right	0.434
365.848	0.624	stim1-10	n/a
374.505	0.602	stim2-7	n/a
375.14	0.0	right	0.376
380.8	0.607	stim1-28	n/a
387.44	0.603	stim2-14	n/a
388.075	0.0	right	0.692
393.734	0.629	stim1-5	n/a
400.896	0.621	stim2-2	n/a
401.55	0.0	right	0.275
407.206	0.604	stim1-20	n/a
416.343	0.614	stim2-57	n/a
416.99	0.0	left	0.296
422.65	0.618	stim1-5	n/a
431.3	0.616	stim2-2	n/a
431.949	0.0	right	0.173
437.597	0.63	stim1-7	n/a
447.26	0.622	stim2-4	n/a
447.915	0.0	right	0.362
453.545	0.62	stim1-7	n/a
461.197	0.623	stim2-5	n/a
461.852	0.0	right	0.384
467.481	0.621	stim1-7	n/a
474.134	0.626	stim2-4	n/a
474.793	0.0	right	0.297
480.434	0.604	stim1-28	n/a
487.57	0.632	stim2-10	n/a
488.236	0.0	right	0.665
493.882	0.607	stim1-14	n/a
502.022	0.632	stim2-5	n/a
502.687	0.0	right	0.344
508.3370000000001	0.606	stim1-10	n/a
517.9770000000001	0.631	stim2-5	n/a
518.6410000000001	0.0	right	0.295
