onset	duration	trial_type	response_time
2.551000000000002	0.61	stim1-10	n/a
11.192999999999998	0.603	stim2-14	n/a
11.828000000000005	0.0	left	0.848
17.548000000000002	0.625	stim1-10	n/a
26.706000000000003	0.6	stim2-20	n/a
27.338	0.0	left	0.559
32.979	0.609	stim1-28	n/a
41.121	0.612	stim2-79	n/a
41.76599999999999	0.0	left	0.543
47.423	0.603	stim1-28	n/a
54.059	0.6	stim2-10	n/a
54.69199999999999	0.0	right	0.534
60.37400000000001	0.606	stim1-20	n/a
67.51199999999999	0.601	stim2-40	n/a
68.145	0.0	left	0.765
73.823	0.603	stim1-14	n/a
83.45899999999999	0.631	stim2-10	n/a
84.123	0.0	right	0.451
89.782	0.604	stim1-7	n/a
97.418	0.618	stim2-2	n/a
98.069	0.0	right	1.593
103.738	0.608	stim1-20	n/a
111.878	0.602	stim2-10	n/a
112.512	0.0	right	0.612
118.17	0.602	stim1-28	n/a
125.304	0.613	stim2-56	n/a
125.95	0.0	left	0.422
131.61700000000002	0.632	stim1-7	n/a
139.28199999999998	0.62	stim2-5	n/a
139.935	0.0	right	0.815
145.56799999999998	0.605	stim1-14	n/a
152.20600000000002	0.619	stim2-5	n/a
152.85699999999997	0.0	right	0.466
158.53499999999997	0.604	stim1-20	n/a
167.67199999999997	0.6	stim2-10	n/a
168.305	0.0	right	0.723
173.98199999999997	0.628	stim1-5	n/a
183.643	0.62	stim2-4	n/a
184.296	0.0	right	1.292
189.928	0.604	stim1-14	n/a
198.565	0.619	stim2-20	n/a
199.216	0.0	left	0.662
204.875	0.607	stim1-20	n/a
214.515	0.627	stim2-7	n/a
215.174	0.0	right	0.717
220.838	0.626	stim1-5	n/a
227.496	0.615	stim2-2	n/a
228.144	0.0	right	1.293
233.772	0.603	stim1-10	n/a
242.907	0.602	stim2-28	n/a
243.543	0.0	left	0.794
249.218	0.603	stim1-10	n/a
256.353	0.6	stim2-28	n/a
256.985	0.0	left	0.698
262.674	0.601	stim1-7	n/a
271.307	0.616	stim2-4	n/a
271.956	0.0	right	1.166
277.613	0.633	stim1-5	n/a
285.278	0.624	stim2-4	n/a
285.934	0.0	right	1.585
291.556	0.604	stim1-14	n/a
299.692	0.619	stim2-13	n/a
300.344	0.0	left	0.736
300.344	0.0	error	0.736
305.996	0.602	stim1-7	n/a
313.63	0.614	stim2-2	n/a
314.27599999999995	0.0	right	0.7
319.954	0.6	stim1-28	n/a
329.086	0.602	stim2-27	n/a
329.72	0.0	left	1.05
329.72	0.0	error	1.05
335.389	0.622	stim1-14	n/a
342.043	0.624	stim2-7	n/a
342.7	0.0	right	0.301
348.353	0.608	stim1-20	n/a
357.993	0.616	stim2-57	n/a
358.642	0.0	left	0.724
364.28	0.607	stim1-28	n/a
372.919	0.62	stim2-79	n/a
373.572	0.0	left	0.416
379.226	0.63	stim1-7	n/a
386.388	0.62	stim2-5	n/a
387.04	0.0	right	0.954
392.677	0.603	stim1-10	n/a
400.812	0.626	stim2-9	n/a
401.471	0.0	right	1.331
407.131	0.605	stim1-10	n/a
415.27	0.618	stim2-4	n/a
415.92	0.0	right	0.452
421.574	0.606	stim1-20	n/a
430.213	0.63	stim2-10	n/a
430.876	0.0	right	0.477
436.525	0.6	stim1-5	n/a
445.658	0.617	stim2-4	n/a
446.308	0.0	right	1.418
451.99	0.626	stim1-5	n/a
461.649	0.617	stim2-2	n/a
462.298	0.0	right	0.665
467.942	0.605	stim1-14	n/a
475.0799999999999	0.633	stim2-10	n/a
475.746	0.0	error	1.421
475.746	0.0	left	1.421
481.396	0.603	stim1-28	n/a
488.033	0.6	stim2-14	n/a
488.666	0.0	right	0.562
494.333	0.633	stim1-7	n/a
501.999	0.602	stim2-20	n/a
502.633	0.0	left	0.605
508.28	0.628	stim1-5	n/a
515.4399999999999	0.617	stim2-3	n/a
516.0889999999999	0.0	right	0.67
