onset	duration	trial_type	response_time
2.5410000000000004	0.608	stim1-5	n/a
9.682000000000002	0.603	stim2-7	n/a
10.317	0.0	left	0.827
15.974000000000004	0.604	stim1-10	n/a
25.61	0.632	stim2-28	n/a
26.275	0.0	left	0.301
31.915	0.605	stim1-14	n/a
38.552	0.633	stim2-5	n/a
39.218	0.0	right	0.366
44.854000000000006	0.606	stim1-7	n/a
53.993	0.632	stim2-10	n/a
54.658	0.0	left	1.073
60.294	0.606	stim1-14	n/a
68.93199999999999	0.618	stim2-10	n/a
69.582	0.0	right	1.212
75.22300000000001	0.611	stim1-5	n/a
83.36600000000001	0.621	stim2-3	n/a
84.019	0.0	right	1.051
89.66399999999999	0.631	stim1-5	n/a
97.327	0.621	stim2-14	n/a
97.98	0.0	left	0.69
103.618	0.604	stim1-20	n/a
113.25400000000002	0.607	stim2-40	n/a
113.894	0.0	left	0.308
119.578	0.607	stim1-28	n/a
127.21800000000002	0.6	stim2-10	n/a
127.85	0.0	right	0.771
133.531	0.625	stim1-14	n/a
140.68800000000002	0.602	stim2-40	n/a
141.323	0.0	left	0.555
146.98000000000002	0.603	stim1-10	n/a
155.615	0.602	stim2-9	n/a
156.251	0.0	error	2.056
156.251	0.0	left	2.056
161.925	0.603	stim1-7	n/a
168.56	0.621	stim2-14	n/a
169.213	0.0	left	0.222
174.871	0.604	stim1-28	n/a
183.008	0.601	stim2-27	n/a
183.642	0.0	right	0.487
189.342	0.601	stim1-14	n/a
198.475	0.627	stim2-10	n/a
199.135	0.0	right	0.357
204.802	0.607	stim1-7	n/a
211.941	0.63	stim2-5	n/a
212.603	0.0	right	0.783
218.233	0.603	stim1-10	n/a
227.868	0.601	stim2-20	n/a
228.502	0.0	left	0.081
234.19200000000004	0.604	stim1-10	n/a
241.828	0.6	stim2-28	n/a
242.462	0.0	left	0.24
248.13200000000003	0.604	stim1-20	n/a
256.268	0.602	stim2-57	n/a
256.902	0.0	left	0.179
262.59099999999995	0.603	stim1-7	n/a
271.727	0.6	stim2-5	n/a
272.359	0.0	right	0.841
278.04999999999995	0.607	stim1-7	n/a
284.69	0.6	stim2-20	n/a
285.323	0.0	left	0.541
291.00199999999995	0.604	stim1-14	n/a
299.63899999999995	0.6	stim2-13	n/a
300.273	0.0	left	2.192
300.273	0.0	error	2.192
305.959	0.606	stim1-28	n/a
314.597	0.63	stim2-14	n/a
315.26	0.0	right	0.304
320.892	0.604	stim1-7	n/a
328.028	0.632	stim2-5	n/a
328.694	0.0	right	1.913
334.362	0.621	stim1-5	n/a
343.516	0.628	stim2-4	n/a
344.176	0.0	right	0.903
349.79999999999995	0.605	stim1-20	n/a
357.438	0.617	stim2-19	n/a
358.087	0.0	error	0.094
358.087	0.0	left	0.094
363.745	0.632	stim1-28	n/a
370.41	0.6	stim2-20	n/a
371.042	0.0	right	0.892
376.691	0.606	stim1-20	n/a
384.829	0.602	stim2-28	n/a
385.463	0.0	left	1.514
391.143	0.627	stim1-5	n/a
400.802	0.617	stim2-2	n/a
401.452	0.0	right	1.058
407.099	0.606	stim1-28	n/a
413.737	0.632	stim2-20	n/a
414.401	0.0	right	0.496
420.037	0.601	stim1-5	n/a
428.67	0.617	stim2-2	n/a
429.319	0.0	right	0.419
434.975	0.605	stim1-14	n/a
443.113	0.601	stim2-10	n/a
443.748	0.0	right	1.003
449.441	0.609	stim1-20	n/a
458.582	0.602	stim2-19	n/a
459.217	0.0	right	1.016
464.895	0.604	stim1-10	n/a
474.532	0.619	stim2-4	n/a
475.184	0.0	right	0.472
480.83	0.603	stim1-20	n/a
488.465	0.6	stim2-10	n/a
489.096	0.0	right	0.219
494.783	0.605	stim1-10	n/a
501.921	0.629	stim2-5	n/a
502.582	0.0	right	0.36
508.21199999999993	0.604	stim1-28	n/a
517.849	0.617	stim2-79	n/a
518.499	0.0	left	0.077
