onset	duration	trial_type	response_time
2.527000000000001	0.626	stim1-5	n/a
11.685000000000002	0.601	stim2-14	n/a
12.32	0.0	left	0.156
17.973	0.603	stim1-28	n/a
24.608000000000004	0.6	stim2-14	n/a
25.242000000000004	0.0	right	0.178
30.917	0.606	stim1-14	n/a
39.05500000000001	0.6	stim2-20	n/a
39.688	0.0	left	0.282
45.374	0.603	stim1-20	n/a
52.510000000000005	0.603	stim2-10	n/a
53.145	0.0	right	0.248
58.831	0.605	stim1-14	n/a
67.468	0.632	stim2-28	n/a
68.133	0.0	left	0.056
73.781	0.624	stim1-5	n/a
83.438	0.615	stim2-2	n/a
84.08399999999999	0.0	right	0.276
89.736	0.622	stim1-5	n/a
97.391	0.612	stim2-3	n/a
98.035	0.0	right	0.258
103.683	0.607	stim1-28	n/a
110.824	0.632	stim2-10	n/a
111.489	0.0	left	0.549
111.489	0.0	error	0.549
117.15500000000002	0.632	stim1-7	n/a
124.82	0.631	stim2-5	n/a
125.484	0.0	right	0.164
131.08100000000002	0.605	stim1-20	n/a
140.719	0.626	stim2-7	n/a
141.378	0.0	right	0.111
147.015	0.626	stim1-5	n/a
155.17399999999998	0.627	stim2-6	n/a
155.834	0.0	left	0.251
161.45100000000002	0.607	stim1-20	n/a
170.08999999999995	0.604	stim2-40	n/a
170.72699999999998	0.0	left	0.21
176.401	0.607	stim1-10	n/a
183.04	0.63	stim2-20	n/a
183.704	0.0	left	0.187
189.355	0.618	stim1-5	n/a
198.505	0.602	stim2-14	n/a
199.139	0.0	left	0.171
204.795	0.606	stim1-20	n/a
211.43400000000003	0.628	stim2-10	n/a
212.09500000000003	0.0	right	0.176
217.735	0.631	stim1-7	n/a
226.898	0.626	stim2-8	n/a
227.557	0.0	left	0.198
233.19100000000003	0.605	stim1-20	n/a
241.829	0.63	stim2-14	n/a
242.49100000000004	0.0	error	0.056
242.49100000000004	0.0	left	0.056
248.14300000000003	0.606	stim1-10	n/a
256.281	0.615	stim2-4	n/a
256.928	0.0	right	0.088
262.57	0.603	stim1-10	n/a
270.207	0.632	stim2-20	n/a
270.873	0.0	left	0.912
276.535	0.605	stim1-14	n/a
283.672	0.601	stim2-20	n/a
284.30600000000004	0.0	left	0.599
289.983	0.603	stim1-10	n/a
299.618	0.631	stim2-11	n/a
300.28200000000004	0.0	error	0.425
300.28200000000004	0.0	right	0.425
305.94100000000003	0.632	stim1-7	n/a
314.105	0.615	stim2-4	n/a
314.75300000000004	0.0	right	0.455
320.386	0.608	stim1-14	n/a
328.026	0.6	stim2-40	n/a
328.659	0.0	left	0.294
334.31600000000003	0.602	stim1-28	n/a
343.95	0.6	stim2-14	n/a
344.583	0.0	right	0.288
350.272	0.628	stim1-7	n/a
359.433	0.601	stim2-14	n/a
360.06600000000003	0.0	left	0.313
365.716	0.606	stim1-28	n/a
372.855	0.601	stim2-14	n/a
373.489	0.0	right	0.274
379.158	0.604	stim1-10	n/a
387.795	0.601	stim2-28	n/a
388.428	0.0	left	0.373
394.101	0.629	stim1-7	n/a
400.763	0.618	stim2-5	n/a
401.413	0.0	right	0.28
407.054	0.601	stim1-7	n/a
414.689	0.617	stim2-5	n/a
415.339	0.0	right	0.357
420.995	0.606	stim1-28	n/a
427.634	0.601	stim2-10	n/a
428.268	0.0	error	0.204
428.268	0.0	left	0.204
433.929	0.606	stim1-28	n/a
443.568	0.602	stim2-20	n/a
444.203	0.0	right	0.295
449.868	0.605	stim1-10	n/a
459.005	0.619	stim2-4	n/a
459.656	0.0	right	0.36
465.31700000000006	0.603	stim1-20	n/a
473.45200000000006	0.602	stim2-40	n/a
474.08600000000007	0.0	left	0.383
479.765	0.604	stim1-14	n/a
488.401	0.624	stim2-7	n/a
489.0580000000001	0.0	right	0.299
494.719	0.617	stim1-14	n/a
501.869	0.631	stim2-28	n/a
502.532	0.0	left	0.316
508.185	0.624	stim1-5	n/a
515.341	0.614	stim2-2	n/a
515.9879999999999	0.0	right	0.315
