onset	duration	trial_type	response_time
2.548000000000002	0.613	stim1-28	n/a
10.192999999999998	0.603	stim2-40	n/a
10.827999999999996	0.0	left	1.404
16.493999999999993	0.607	stim1-20	n/a
24.634	0.6	stim2-28	n/a
25.266	0.0	error	1.644
25.266	0.0	right	1.644
30.922000000000004	0.62	stim1-10	n/a
38.075	0.6	stim2-14	n/a
38.708000000000006	0.0	left	1.002
44.37	0.606	stim1-10	n/a
53.508	0.632	stim2-14	n/a
54.172	0.0	error	0.806
54.172	0.0	right	0.806
59.796	0.607	stim1-14	n/a
69.436	0.6	stim2-15	n/a
70.06800000000001	0.0	left	0.62
75.743	0.605	stim1-28	n/a
82.381	0.622	stim2-79	n/a
83.036	0.0	left	0.689
88.70599999999999	0.62	stim1-7	n/a
97.358	0.632	stim2-20	n/a
98.023	0.0	left	0.389
103.65099999999998	0.631	stim1-5	n/a
112.314	0.62	stim2-2	n/a
112.96699999999998	0.0	right	0.559
118.607	0.604	stim1-7	n/a
126.244	0.632	stim2-8	n/a
126.908	0.0	left	0.695
132.536	0.623	stim1-5	n/a
142.191	0.631	stim2-6	n/a
142.855	0.0	left	0.779
148.487	0.619	stim1-5	n/a
155.13899999999998	0.629	stim2-4	n/a
155.801	0.0	right	0.848
161.43099999999998	0.607	stim1-28	n/a
168.571	0.603	stim2-20	n/a
169.207	0.0	right	0.856
174.891	0.603	stim1-20	n/a
183.026	0.613	stim2-40	n/a
183.671	0.0	left	0.565
189.321	0.602	stim1-7	n/a
198.456	0.604	stim2-10	n/a
199.092	0.0	left	1.122
204.764	0.606	stim1-7	n/a
214.402	0.629	stim2-5	n/a
215.064	0.0	right	1.217
220.716	0.609	stim1-20	n/a
228.359	0.606	stim2-40	n/a
228.998	0.0	left	0.54
234.679	0.604	stim1-28	n/a
241.315	0.602	stim2-10	n/a
241.949	0.0	right	0.52
247.616	0.624	stim1-14	n/a
255.772	0.632	stim2-28	n/a
256.43600000000004	0.0	left	0.574
262.055	0.604	stim1-14	n/a
269.19100000000003	0.626	stim2-15	n/a
269.85	0.0	error	0.993
269.85	0.0	right	0.993
275.505	0.605	stim1-10	n/a
284.14300000000003	0.604	stim2-20	n/a
284.779	0.0	left	0.662
290.457	0.604	stim1-10	n/a
299.593	0.6	stim2-28	n/a
300.226	0.0	left	0.468
305.898	0.605	stim1-14	n/a
313.535	0.6	stim2-20	n/a
314.168	0.0	left	0.737
319.85400000000004	0.606	stim1-20	n/a
328.992	0.6	stim2-21	n/a
329.624	0.0	left	0.714
335.312	0.63	stim1-5	n/a
343.47400000000005	0.633	stim2-7	n/a
344.139	0.0	left	1.185
349.75100000000003	0.617	stim1-10	n/a
356.401	0.619	stim2-11	n/a
357.053	0.0	left	0.782
362.716	0.633	stim1-7	n/a
372.381	0.622	stim2-2	n/a
373.035	0.0	right	0.466
378.67	0.625	stim1-5	n/a
387.328	0.632	stim2-6	n/a
387.993	0.0	left	1.07
393.618	0.604	stim1-20	n/a
400.754	0.61	stim2-40	n/a
401.398	0.0	left	0.395
407.058	0.619	stim1-5	n/a
415.21	0.6	stim2-14	n/a
415.843	0.0	left	0.952
421.512	0.606	stim1-20	n/a
428.65	0.6	stim2-14	n/a
429.2840000000001	0.0	right	1.206
434.98	0.604	stim1-14	n/a
441.617	0.616	stim2-40	n/a
442.266	0.0	left	0.495
447.939	0.606	stim1-10	n/a
457.577	0.629	stim2-4	n/a
458.238	0.0	right	0.416
463.89400000000006	0.608	stim1-28	n/a
473.035	0.602	stim2-29	n/a
473.669	0.0	left	0.519
479.33	0.604	stim1-14	n/a
487.967	0.604	stim2-40	n/a
488.6050000000001	0.0	left	0.508
494.286	0.602	stim1-28	n/a
501.921	0.633	stim2-10	n/a
502.58600000000007	0.0	right	0.701
508.233	0.631	stim1-7	n/a
517.396	0.632	stim2-14	n/a
518.0609999999999	0.0	left	0.667
