onset	duration	trial_type	response_time
2.546999999999997	0.613	stim1-28	n/a
10.693999999999988	0.605	stim2-10	n/a
11.330999999999989	0.0	right	0.368
17.041999999999987	0.604	stim1-10	n/a
26.178999999999988	0.6	stim2-14	n/a
26.811	0.0	left	0.204
32.477999999999994	0.6	stim1-5	n/a
42.11	0.624	stim2-3	n/a
42.767	0.0	right	0.559
48.44099999999999	0.605	stim1-7	n/a
57.08	0.632	stim2-10	n/a
57.74499999999999	0.0	left	0.406
63.39299999999999	0.602	stim1-7	n/a
70.528	0.632	stim2-20	n/a
71.193	0.0	left	0.376
76.837	0.603	stim1-10	n/a
83.474	0.601	stim2-28	n/a
84.10799999999999	0.0	left	0.542
89.79	0.602	stim1-14	n/a
97.425	0.633	stim2-10	n/a
98.091	0.0	right	0.383
103.753	0.602	stim1-28	n/a
112.388	0.603	stim2-79	n/a
113.02299999999998	0.0	left	0.466
118.7	0.607	stim1-28	n/a
125.84	0.616	stim2-40	n/a
126.489	0.0	left	0.594
132.16199999999998	0.6	stim1-5	n/a
141.79500000000002	0.6	stim2-7	n/a
142.428	0.0	left	0.862
148.106	0.606	stim1-10	n/a
154.74399999999997	0.601	stim2-28	n/a
155.378	0.0	left	0.491
161.041	0.603	stim1-14	n/a
168.676	0.603	stim2-20	n/a
169.312	0.0	right	0.633
169.312	0.0	error	0.633
175.00099999999998	0.606	stim1-28	n/a
183.14	0.632	stim2-14	n/a
183.806	0.0	right	0.471
189.45	0.607	stim1-20	n/a
198.59	0.617	stim2-40	n/a
199.239	0.0	left	0.393
204.906	0.604	stim1-20	n/a
212.043	0.634	stim2-14	n/a
212.709	0.0	right	0.394
218.36499999999995	0.601	stim1-7	n/a
226.499	0.6	stim2-10	n/a
227.132	0.0	error	0.589
227.132	0.0	right	0.589
232.831	0.603	stim1-7	n/a
242.467	0.632	stim2-8	n/a
243.132	0.0	right	0.882
243.132	0.0	error	0.882
248.765	0.618	stim1-7	n/a
257.916	0.6	stim2-20	n/a
258.549	0.0	left	0.499
264.21	0.606	stim1-28	n/a
270.849	0.6	stim2-14	n/a
271.483	0.0	right	0.487
277.171	0.605	stim1-14	n/a
284.809	0.601	stim2-7	n/a
285.443	0.0	right	0.466
291.121	0.624	stim1-14	n/a
299.777	0.601	stim2-15	n/a
300.41	0.0	left	0.563
306.08	0.6	stim1-20	n/a
313.712	0.601	stim2-28	n/a
314.346	0.0	left	0.99
320.017	0.605	stim1-20	n/a
326.656	0.619	stim2-40	n/a
327.307	0.0	left	0.678
332.96599999999995	0.631	stim1-14	n/a
341.129	0.63	stim2-28	n/a
341.792	0.0	left	0.683
347.423	0.605	stim1-20	n/a
357.06	0.629	stim2-14	n/a
357.723	0.0	right	0.505
363.357	0.631	stim1-5	n/a
372.521	0.629	stim2-7	n/a
373.182	0.0	left	0.347
378.826	0.606	stim1-14	n/a
387.466	0.602	stim2-28	n/a
388.1	0.0	left	0.581
393.785	0.605	stim1-7	n/a
400.922	0.624	stim2-4	n/a
401.578	0.0	right	0.41
407.221	0.617	stim1-10	n/a
414.871	0.632	stim2-28	n/a
415.537	0.0	left	0.456
421.166	0.63	stim1-5	n/a
430.829	0.632	stim2-14	n/a
431.494	0.0	left	0.412
437.11	0.608	stim1-20	n/a
445.749	0.601	stim2-28	n/a
446.382	0.0	left	0.369
452.051	0.605	stim1-10	n/a
458.689	0.632	stim2-5	n/a
459.354	0.0	right	0.353
465.009	0.622	stim1-5	n/a
474.163	0.6	stim2-6	n/a
474.796	0.0	error	1.109
474.796	0.0	right	1.109
480.461	0.605	stim1-10	n/a
488.599	0.601	stim2-7	n/a
489.233	0.0	right	0.558
494.904	0.626	stim1-5	n/a
502.06299999999993	0.617	stim2-2	n/a
502.71199999999993	0.0	right	0.378
508.359	0.605	stim1-28	n/a
515.498	0.6	stim2-10	n/a
516.13	0.0	right	0.461
