onset	duration	trial_type	response_time
2.559999999999988	0.61	stim1-14	n/a
9.202999999999989	0.604	stim2-28	n/a
9.83999999999999	0.0	left	0.357
15.551999999999992	0.601	stim1-10	n/a
24.186	0.6	stim2-7	n/a
24.818	0.0	right	0.377
30.514	0.629	stim1-7	n/a
38.67599999999999	0.601	stim2-10	n/a
39.30999999999999	0.0	left	0.575
44.95899999999999	0.604	stim1-14	n/a
52.09599999999999	0.602	stim2-7	n/a
52.72999999999999	0.0	right	0.391
58.39699999999999	0.604	stim1-20	n/a
67.53299999999999	0.616	stim2-57	n/a
68.18099999999998	0.0	left	0.269
73.85299999999998	0.602	stim1-10	n/a
83.487	0.6	stim2-7	n/a
84.119	0.0	right	0.392
89.809	0.618	stim1-14	n/a
97.45999999999998	0.6	stim2-7	n/a
98.094	0.0	right	0.452
103.76	0.631	stim1-5	n/a
110.424	0.624	stim2-4	n/a
111.07999999999998	0.0	right	0.416
116.698	0.605	stim1-7	n/a
124.83599999999998	0.614	stim2-2	n/a
125.483	0.0	right	0.419
131.141	0.604	stim1-10	n/a
138.278	0.6	stim2-20	n/a
138.91	0.0	left	0.282
144.59199999999998	0.602	stim1-7	n/a
153.726	0.632	stim2-20	n/a
154.391	0.0	left	0.331
160.02599999999998	0.604	stim1-14	n/a
169.66299999999998	0.628	stim2-5	n/a
170.32399999999998	0.0	right	0.331
175.988	0.624	stim1-5	n/a
184.644	0.6	stim2-14	n/a
185.276	0.0	left	0.343
190.921	0.603	stim1-28	n/a
198.557	0.601	stim2-27	n/a
199.19	0.0	right	0.848
204.889	0.605	stim1-10	n/a
214.526	0.614	stim2-4	n/a
215.172	0.0	right	0.287
220.826	0.608	stim1-10	n/a
229.466	0.629	stim2-5	n/a
230.127	0.0	right	0.318
235.786	0.606	stim1-28	n/a
244.925	0.632	stim2-40	n/a
245.59	0.0	left	0.348
251.244	0.603	stim1-20	n/a
259.381	0.6	stim2-14	n/a
260.014	0.0	right	0.274
265.697	0.629	stim1-7	n/a
272.858	0.625	stim2-6	n/a
273.516	0.0	left	0.572
273.516	0.0	error	0.572
279.136	0.601	stim1-7	n/a
285.77	0.601	stim2-14	n/a
286.404	0.0	left	0.373
292.078	0.605	stim1-20	n/a
299.715	0.6	stim2-57	n/a
300.348	0.0	left	0.288
306.035	0.632	stim1-28	n/a
314.2	0.6	stim2-14	n/a
314.832	0.0	right	0.369
320.5	0.604	stim1-28	n/a
330.136	0.6	stim2-14	n/a
330.77	0.0	right	0.301
336.438	0.607	stim1-28	n/a
345.577	0.602	stim2-20	n/a
346.212	0.0	right	0.341
351.897	0.603	stim1-14	n/a
359.033	0.633	stim2-10	n/a
359.699	0.0	error	0.7
359.699	0.0	left	0.7
365.34	0.604	stim1-10	n/a
372.976	0.601	stim2-5	n/a
373.609	0.0	right	0.652
379.302	0.6	stim1-5	n/a
385.934	0.617	stim2-2	n/a
386.583	0.0	right	0.525
392.251	0.606	stim1-20	n/a
400.889	0.6	stim2-14	n/a
401.521	0.0	right	0.59
407.207	0.631	stim1-7	n/a
416.37	0.601	stim2-20	n/a
417.004	0.0	left	0.176
422.677	0.629	stim1-5	n/a
430.338	0.628	stim2-4	n/a
430.999	0.0	right	0.554
436.626	0.601	stim1-5	n/a
445.259	0.632	stim2-14	n/a
445.924	0.0	left	0.285
451.583	0.605	stim1-28	n/a
461.22	0.6	stim2-20	n/a
461.854	0.0	right	0.843
467.5460000000001	0.607	stim1-20	n/a
474.686	0.601	stim2-19	n/a
475.3200000000001	0.0	left	0.495
475.3200000000001	0.0	error	0.495
480.999	0.606	stim1-14	n/a
487.637	0.602	stim2-40	n/a
488.273	0.0	left	0.135
493.937	0.605	stim1-20	n/a
502.0750000000001	0.619	stim2-14	n/a
502.727	0.0	error	0.826
502.727	0.0	left	0.826
508.4	0.6	stim1-5	n/a
515.532	0.617	stim2-3	n/a
516.181	0.0	right	0.396
