onset	duration	trial_type	response_time
2.543999999999997	0.602	stim1-7	n/a
9.677999999999995	0.604	stim2-20	n/a
10.314	0.0	left	0.391
15.994999999999996	0.604	stim1-28	n/a
22.632	0.616	stim2-56	n/a
23.282	0.0	left	0.481
28.936	0.626	stim1-5	n/a
38.094	0.63	stim2-10	n/a
38.756	0.0	left	0.487
44.38	0.628	stim1-5	n/a
54.042	0.628	stim2-6	n/a
54.702	0.0	left	0.582
60.333	0.607	stim1-28	n/a
68.473	0.602	stim2-14	n/a
69.107	0.0	right	0.556
74.78099999999999	0.616	stim1-5	n/a
82.42999999999999	0.633	stim2-10	n/a
83.095	0.0	left	0.526
88.736	0.603	stim1-14	n/a
97.371	0.632	stim2-15	n/a
98.036	0.0	left	0.408
103.684	0.624	stim1-5	n/a
110.841	0.617	stim2-3	n/a
111.491	0.0	right	0.413
117.175	0.605	stim1-20	n/a
125.313	0.633	stim2-28	n/a
125.978	0.0	left	0.68
131.61	0.606	stim1-20	n/a
138.25	0.624	stim2-7	n/a
138.906	0.0	right	0.901
144.55700000000002	0.606	stim1-14	n/a
153.695	0.601	stim2-28	n/a
154.329	0.0	left	0.533
160.0	0.607	stim1-28	n/a
168.64	0.629	stim2-10	n/a
169.301	0.0	right	0.929
174.961	0.606	stim1-14	n/a
182.6	0.633	stim2-28	n/a
183.266	0.0	left	0.848
188.902	0.629	stim1-20	n/a
198.563	0.6	stim2-28	n/a
199.195	0.0	right	0.583
199.195	0.0	error	0.583
204.858	0.628	stim1-5	n/a
212.018	0.627	stim2-4	n/a
212.677	0.0	right	0.565
218.291	0.607	stim1-20	n/a
227.43	0.602	stim2-57	n/a
228.064	0.0	left	0.442
233.75600000000003	0.606	stim1-20	n/a
242.39500000000004	0.614	stim2-7	n/a
243.041	0.0	right	0.315
248.69	0.605	stim1-14	n/a
256.327	0.6	stim2-20	n/a
256.96000000000004	0.0	left	0.459
262.665	0.606	stim1-14	n/a
270.80400000000003	0.6	stim2-28	n/a
271.437	0.0	left	0.494
277.106	0.603	stim1-10	n/a
286.742	0.627	stim2-7	n/a
287.401	0.0	right	0.62
293.035	0.606	stim1-20	n/a
299.673	0.601	stim2-21	n/a
300.30600000000004	0.0	left	0.458
306.00100000000003	0.603	stim1-10	n/a
314.137	0.62	stim2-5	n/a
314.789	0.0	right	0.601
320.428	0.605	stim1-28	n/a
327.56600000000003	0.617	stim2-56	n/a
328.21500000000003	0.0	left	0.422
333.879	0.6	stim1-7	n/a
341.512	0.621	stim2-14	n/a
342.165	0.0	left	0.447
347.805	0.625	stim1-5	n/a
354.463	0.623	stim2-14	n/a
355.119	0.0	left	0.528
360.762	0.605	stim1-28	n/a
369.899	0.603	stim2-20	n/a
370.535	0.0	error	0.622
370.535	0.0	left	0.622
376.208	0.606	stim1-14	n/a
384.847	0.601	stim2-15	n/a
385.481	0.0	left	0.668
391.149	0.604	stim1-10	n/a
400.786	0.6	stim2-11	n/a
401.418	0.0	left	0.507
407.108	0.601	stim1-7	n/a
415.241	0.618	stim2-2	n/a
415.892	0.0	right	0.484
421.549	0.605	stim1-10	n/a
430.687	0.601	stim2-28	n/a
431.321	0.0	left	0.392
436.977	0.609	stim1-28	n/a
444.118	0.623	stim2-14	n/a
444.773	0.0	right	0.626
450.441	0.619	stim1-7	n/a
458.092	0.626	stim2-4	n/a
458.751	0.0	right	0.353
464.404	0.628	stim1-7	n/a
474.065	0.622	stim2-5	n/a
474.719	0.0	right	0.492
480.355	0.605	stim1-10	n/a
488.99300000000005	0.63	stim2-11	n/a
489.65600000000006	0.0	left	0.683
495.313	0.608	stim1-10	n/a
501.95400000000006	0.617	stim2-7	n/a
502.60300000000007	0.0	right	0.458
508.268	0.623	stim1-7	n/a
517.423	0.6	stim2-10	n/a
518.0550000000001	0.0	left	0.527
