onset	duration	trial_type	response_time
2.548000000000002	0.612	stim1-10	n/a
11.193000000000012	0.623	stim2-9	n/a
11.848	0.0	error	1.231
11.848	0.0	left	1.231
17.491	0.602	stim1-5	n/a
24.125	0.624	stim2-10	n/a
24.78200000000001	0.0	left	0.737
30.43400000000001	0.605	stim1-20	n/a
38.57100000000001	0.601	stim2-28	n/a
39.20500000000001	0.0	left	0.916
44.875	0.607	stim1-10	n/a
52.01400000000001	0.632	stim2-4	n/a
52.68000000000001	0.0	right	0.651
58.349	0.605	stim1-28	n/a
67.98700000000001	0.601	stim2-14	n/a
68.62000000000002	0.0	right	0.554
74.28699999999999	0.606	stim1-10	n/a
83.425	0.632	stim2-20	n/a
84.09000000000002	0.0	left	0.558
89.73300000000002	0.604	stim1-7	n/a
97.37000000000002	0.619	stim2-2	n/a
98.021	0.0	right	0.682
103.695	0.632	stim1-20	n/a
113.359	0.603	stim2-28	n/a
113.99500000000002	0.0	left	0.811
119.621	0.602	stim1-7	n/a
128.25600000000003	0.629	stim2-4	n/a
128.91700000000003	0.0	right	0.664
134.56799999999998	0.63	stim1-5	n/a
141.73000000000002	0.63	stim2-4	n/a
142.392	0.0	right	0.816
148.02800000000002	0.629	stim1-5	n/a
154.69	0.602	stim2-4	n/a
155.324	0.0	right	0.835
160.991	0.605	stim1-14	n/a
168.628	0.616	stim2-40	n/a
169.277	0.0	left	0.61
174.95800000000003	0.602	stim1-20	n/a
183.093	0.602	stim2-7	n/a
183.728	0.0	right	0.649
189.377	0.624	stim1-5	n/a
198.533	0.624	stim2-4	n/a
199.19	0.0	right	0.648
204.857	0.617	stim1-5	n/a
214.007	0.601	stim2-14	n/a
214.641	0.0	left	0.703
220.29	0.603	stim1-10	n/a
226.925	0.632	stim2-14	n/a
227.59	0.0	left	0.566
233.237	0.624	stim1-7	n/a
242.893	0.633	stim2-6	n/a
243.558	0.0	right	0.535
249.175	0.605	stim1-28	n/a
256.314	0.6	stim2-14	n/a
256.946	0.0	right	0.692
262.625	0.605	stim1-14	n/a
271.262	0.604	stim2-10	n/a
271.898	0.0	right	0.834
277.592	0.609	stim1-20	n/a
285.733	0.601	stim2-10	n/a
286.367	0.0	right	0.478
292.029	0.605	stim1-10	n/a
299.667	0.601	stim2-9	n/a
300.301	0.0	right	0.785
305.978	0.606	stim1-20	n/a
313.116	0.601	stim2-40	n/a
313.75	0.0	left	0.516
319.44	0.607	stim1-28	n/a
326.08	0.633	stim2-14	n/a
326.746	0.0	right	0.583
332.387	0.629	stim1-14	n/a
340.048	0.6	stim2-28	n/a
340.682	0.0	left	0.528
346.327	0.604	stim1-14	n/a
355.965	0.6	stim2-40	n/a
356.597	0.0	left	0.613
362.297	0.606	stim1-7	n/a
370.935	0.6	stim2-5	n/a
371.567	0.0	right	0.65
377.234	0.607	stim1-14	n/a
385.373	0.602	stim2-7	n/a
386.007	0.0	error	0.847
386.007	0.0	left	0.847
391.675	0.605	stim1-7	n/a
400.812	0.634	stim2-10	n/a
401.478	0.0	left	0.65
407.117	0.603	stim1-7	n/a
416.252	0.631	stim2-4	n/a
416.916	0.0	right	0.572
422.57	0.605	stim1-10	n/a
430.707	0.602	stim2-7	n/a
431.342	0.0	left	0.922
431.342	0.0	error	0.922
437.029	0.607	stim1-28	n/a
443.669	0.617	stim2-56	n/a
444.318	0.0	left	0.435
449.965	0.603	stim1-20	n/a
457.6	0.603	stim2-14	n/a
458.235	0.0	right	0.967
463.926	0.608	stim1-28	n/a
471.067	0.616	stim2-40	n/a
471.715	0.0	left	0.097
477.372	0.632	stim1-14	n/a
487.037	0.601	stim2-20	n/a
487.67	0.0	left	1.093
493.325	0.606	stim1-28	n/a
501.963	0.619	stim2-79	n/a
502.614	0.0	left	0.606
508.274	0.603	stim1-5	n/a
517.4100000000001	0.62	stim2-2	n/a
518.062	0.0	right	0.814
