onset	duration	trial_type	response_time
2.538999999999998	0.616	stim1-28	n/a
9.686999999999998	0.628	stim2-79	n/a
10.346999999999998	0.0	left	0.264
15.994999999999996	0.609	stim1-28	n/a
24.137	0.603	stim2-27	n/a
24.773	0.0	right	1.206
30.440999999999995	0.604	stim1-7	n/a
39.078	0.6	stim2-5	n/a
39.711	0.0	right	0.409
45.396	0.606	stim1-20	n/a
53.036	0.632	stim2-40	n/a
53.7	0.0	left	0.289
59.359	0.605	stim1-20	n/a
65.998	0.617	stim2-40	n/a
66.648	0.0	left	0.553
72.31099999999999	0.606	stim1-5	n/a
81.95	0.618	stim2-2	n/a
82.6	0.0	right	0.386
88.259	0.61	stim1-28	n/a
97.401	0.604	stim2-20	n/a
98.038	0.0	right	0.495
103.712	0.606	stim1-28	n/a
113.35	0.601	stim2-14	n/a
113.984	0.0	right	0.564
119.666	0.608	stim1-7	n/a
126.306	0.601	stim2-14	n/a
126.939	0.0	left	1.023
132.611	0.603	stim1-5	n/a
140.247	0.631	stim2-4	n/a
140.911	0.0	right	0.523
146.586	0.604	stim1-20	n/a
153.722	0.616	stim2-40	n/a
154.37	0.0	left	0.353
160.033	0.607	stim1-20	n/a
168.672	0.617	stim2-40	n/a
169.321	0.0	left	0.339
174.968	0.607	stim1-10	n/a
183.107	0.632	stim2-4	n/a
183.771	0.0	right	0.345
189.42	0.622	stim1-10	n/a
198.574	0.6	stim2-4	n/a
199.207	0.0	right	0.407
204.889	0.607	stim1-10	n/a
214.528	0.604	stim2-20	n/a
215.164	0.0	left	0.198
220.828	0.604	stim1-20	n/a
229.965	0.6	stim2-19	n/a
230.598	0.0	right	0.836
236.287	0.604	stim1-20	n/a
244.924	0.602	stim2-7	n/a
245.558	0.0	right	0.32
251.235	0.605	stim1-5	n/a
257.872	0.614	stim2-4	n/a
258.51800000000003	0.0	right	0.394
264.189	0.607	stim1-28	n/a
271.82899999999995	0.633	stim2-20	n/a
272.494	0.0	right	1.101
278.12800000000004	0.623	stim1-7	n/a
285.284	0.602	stim2-10	n/a
285.918	0.0	right	0.725
285.918	0.0	error	0.725
291.59000000000003	0.607	stim1-14	n/a
299.73	0.604	stim2-28	n/a
300.367	0.0	left	0.293
306.034	0.627	stim1-14	n/a
313.19500000000005	0.623	stim2-13	n/a
313.85	0.0	right	0.841
319.477	0.604	stim1-14	n/a
326.11400000000003	0.601	stim2-20	n/a
326.747	0.0	left	0.7
332.43600000000004	0.62	stim1-7	n/a
342.088	0.632	stim2-20	n/a
342.754	0.0	left	0.399
348.38800000000003	0.606	stim1-14	n/a
357.52700000000004	0.613	stim2-40	n/a
358.173	0.0	left	0.164
363.834	0.625	stim1-7	n/a
371.991	0.6	stim2-10	n/a
372.624	0.0	left	1.08
378.3	0.605	stim1-10	n/a
385.937	0.6	stim2-14	n/a
386.5700000000001	0.0	error	0.519
386.5700000000001	0.0	right	0.519
392.228	0.605	stim1-14	n/a
400.865	0.617	stim2-40	n/a
401.515	0.0	left	0.155
407.169	0.603	stim1-28	n/a
415.304	0.631	stim2-14	n/a
415.9690000000001	0.0	right	0.388
421.61800000000005	0.603	stim1-5	n/a
428.253	0.632	stim2-7	n/a
428.918	0.0	left	0.43
434.58	0.606	stim1-5	n/a
441.718	0.619	stim2-2	n/a
442.369	0.0	right	0.348
448.024	0.61	stim1-10	n/a
457.667	0.631	stim2-4	n/a
458.33	0.0	right	0.217
463.972	0.605	stim1-14	n/a
472.609	0.634	stim2-13	n/a
473.275	0.0	error	0.252
473.275	0.0	left	0.252
478.93	0.63	stim1-10	n/a
486.592	0.603	stim2-14	n/a
487.227	0.0	left	0.4
492.86800000000005	0.603	stim1-7	n/a
502.004	0.604	stim2-20	n/a
502.6410000000001	0.0	left	0.116
508.32400000000007	0.605	stim1-5	n/a
514.961	0.631	stim2-7	n/a
515.625	0.0	left	0.287
