onset	duration	trial_type	response_time
2.541000000000004	0.612	stim1-14	n/a
10.186	0.602	stim2-20	n/a
10.82	0.0	left	0.455
16.494	0.602	stim1-28	n/a
23.129000000000005	0.603	stim2-27	n/a
23.764	0.0	right	0.41
29.446	0.603	stim1-28	n/a
37.583	0.604	stim2-27	n/a
38.219	0.0	right	0.425
43.884	0.603	stim1-10	n/a
53.52	0.602	stim2-28	n/a
54.156000000000006	0.0	left	0.372
59.839	0.605	stim1-14	n/a
68.977	0.633	stim2-13	n/a
69.644	0.0	right	0.577
75.27399999999999	0.606	stim1-28	n/a
82.413	0.601	stim2-14	n/a
83.04700000000001	0.0	right	0.421
88.70899999999999	0.603	stim1-20	n/a
97.344	0.602	stim2-28	n/a
97.979	0.0	left	0.279
103.662	0.602	stim1-7	n/a
111.796	0.615	stim2-2	n/a
112.443	0.0	right	0.387
118.098	0.605	stim1-10	n/a
125.235	0.6	stim2-14	n/a
125.869	0.0	error	0.536
125.869	0.0	right	0.536
131.55	0.606	stim1-14	n/a
141.18900000000002	0.601	stim2-28	n/a
141.82299999999998	0.0	left	0.369
147.497	0.605	stim1-10	n/a
154.134	0.631	stim2-5	n/a
154.79700000000005	0.0	right	0.314
160.447	0.605	stim1-20	n/a
168.08499999999998	0.602	stim2-19	n/a
168.72000000000003	0.0	right	0.679
174.41500000000002	0.623	stim1-7	n/a
183.57	0.616	stim2-4	n/a
184.218	0.0	right	0.287
189.867	0.624	stim1-14	n/a
198.524	0.604	stim2-20	n/a
199.16000000000005	0.0	left	0.653
204.822	0.604	stim1-20	n/a
212.959	0.601	stim2-19	n/a
213.593	0.0	left	0.742
213.593	0.0	error	0.742
219.285	0.605	stim1-20	n/a
227.924	0.6	stim2-19	n/a
228.558	0.0	right	0.85
234.221	0.602	stim1-7	n/a
240.855	0.603	stim2-20	n/a
241.491	0.0	left	0.818
247.157	0.604	stim1-5	n/a
256.793	0.623	stim2-7	n/a
257.449	0.0	left	0.453
263.103	0.633	stim1-5	n/a
270.769	0.631	stim2-14	n/a
271.433	0.0	left	0.387
277.06	0.603	stim1-10	n/a
286.195	0.603	stim2-20	n/a
286.83	0.0	left	0.405
292.504	0.606	stim1-20	n/a
299.642	0.6	stim2-7	n/a
300.274	0.0	right	0.333
305.941	0.602	stim1-10	n/a
312.576	0.601	stim2-7	n/a
313.21	0.0	right	0.423
318.918	0.606	stim1-28	n/a
326.058	0.632	stim2-14	n/a
326.723	0.0	error	1.14
326.723	0.0	left	1.14
332.352	0.602	stim1-5	n/a
340.487	0.63	stim2-4	n/a
341.15	0.0	right	0.526
346.811	0.607	stim1-28	n/a
355.452	0.632	stim2-27	n/a
356.117	0.0	left	1.634
356.117	0.0	error	1.634
361.767	0.605	stim1-7	n/a
369.404	0.62	stim2-2	n/a
370.056	0.0	right	0.346
375.709	0.604	stim1-20	n/a
384.846	0.603	stim2-14	n/a
385.481	0.0	right	0.286
391.142	0.604	stim1-7	n/a
400.779	0.601	stim2-14	n/a
401.413	0.0	left	0.218
407.098	0.605	stim1-28	n/a
414.237	0.6	stim2-10	n/a
414.87	0.0	right	0.428
420.542	0.602	stim1-5	n/a
430.177	0.632	stim2-4	n/a
430.842	0.0	right	0.316
436.497	0.601	stim1-5	n/a
445.631	0.601	stim2-14	n/a
446.265	0.0	error	1.044
446.265	0.0	right	1.044
451.932	0.606	stim1-10	n/a
458.571	0.601	stim2-5	n/a
459.205	0.0	right	0.547
464.86	0.606	stim1-7	n/a
472.497	0.619	stim2-2	n/a
473.148	0.0	right	0.311
478.799	0.603	stim1-14	n/a
487.434	0.601	stim2-5	n/a
488.068	0.0	right	0.332
493.733	0.627	stim1-5	n/a
501.892	0.602	stim2-4	n/a
502.52699999999993	0.0	right	1.089
508.17599999999993	0.604	stim1-14	n/a
517.312	0.601	stim2-5	n/a
517.9449999999999	0.0	right	0.518
