onset	duration	trial_type	response_time
2.554000000000002	0.628	stim1-14	n/a
9.214	0.608	stim2-28	n/a
9.854	0.0	left	0.388
15.554000000000002	0.605	stim1-10	n/a
23.192000000000007	0.601	stim2-7	n/a
23.825000000000003	0.0	right	0.294
29.497	0.603	stim1-14	n/a
38.13300000000001	0.601	stim2-13	n/a
38.766000000000005	0.0	error	0.681
38.766000000000005	0.0	left	0.681
44.43900000000001	0.633	stim1-5	n/a
54.105	0.618	stim2-2	n/a
54.756	0.0	right	0.486
60.382000000000005	0.605	stim1-28	n/a
68.52000000000001	0.6	stim2-56	n/a
69.15200000000002	0.0	left	0.366
74.82300000000001	0.607	stim1-10	n/a
83.963	0.634	stim2-28	n/a
84.63	0.0	left	0.249
90.285	0.608	stim1-28	n/a
97.425	0.631	stim2-20	n/a
98.088	0.0	right	0.352
103.755	0.605	stim1-7	n/a
111.892	0.6	stim2-14	n/a
112.525	0.0	left	0.476
118.199	0.627	stim1-14	n/a
124.86	0.633	stim2-7	n/a
125.525	0.0	right	0.283
131.14600000000002	0.605	stim1-28	n/a
140.284	0.618	stim2-79	n/a
140.935	0.0	left	0.21
146.612	0.602	stim1-10	n/a
154.246	0.629	stim2-5	n/a
154.90800000000002	0.0	right	0.376
160.564	0.608	stim1-28	n/a
167.704	0.6	stim2-20	n/a
168.338	0.0	right	0.368
174.013	0.603	stim1-10	n/a
182.651	0.617	stim2-4	n/a
183.3	0.0	right	0.371
188.949	0.605	stim1-7	n/a
198.586	0.625	stim2-4	n/a
199.243	0.0	right	0.389
204.911	0.629	stim1-5	n/a
214.072	0.6	stim2-14	n/a
214.705	0.0	left	0.641
220.36	0.605	stim1-7	n/a
228.498	0.619	stim2-2	n/a
229.149	0.0	right	0.464
234.795	0.606	stim1-14	n/a
241.93400000000003	0.619	stim2-7	n/a
242.585	0.0	right	0.355
248.252	0.608	stim1-20	n/a
255.89300000000003	0.603	stim2-14	n/a
256.529	0.0	right	0.665
262.20300000000003	0.603	stim1-20	n/a
268.838	0.631	stim2-28	n/a
269.501	0.0	left	0.321
275.163	0.633	stim1-5	n/a
283.82800000000003	0.628	stim2-4	n/a
284.488	0.0	right	0.494
290.12	0.605	stim1-20	n/a
299.758	0.606	stim2-14	n/a
300.396	0.0	right	0.372
306.079	0.603	stim1-10	n/a
312.714	0.601	stim2-14	n/a
313.349	0.0	left	0.97
319.032	0.609	stim1-14	n/a
326.673	0.602	stim2-40	n/a
327.307	0.0	left	0.399
332.982	0.605	stim1-10	n/a
342.12	0.627	stim2-4	n/a
342.781	0.0	right	0.295
348.455	0.607	stim1-28	n/a
357.094	0.615	stim2-56	n/a
357.741	0.0	left	0.53
363.383	0.601	stim1-5	n/a
373.016	0.621	stim2-3	n/a
373.67	0.0	right	0.397
379.332	0.606	stim1-20	n/a
387.47	0.616	stim2-57	n/a
388.12	0.0	left	0.251
393.784	0.604	stim1-7	n/a
400.922	0.617	stim2-2	n/a
401.572	0.0	right	0.398
407.247	0.6	stim1-5	n/a
415.379	0.617	stim2-4	n/a
416.028	0.0	right	0.85
421.695	0.605	stim1-28	n/a
428.834	0.6	stim2-10	n/a
429.466	0.0	right	0.411
435.152	0.611	stim1-20	n/a
443.797	0.631	stim2-40	n/a
444.462	0.0	left	0.873
450.091	0.605	stim1-20	n/a
457.73	0.632	stim2-28	n/a
458.394	0.0	right	0.452
458.394	0.0	error	0.452
464.049	0.603	stim1-14	n/a
470.68500000000006	0.631	stim2-28	n/a
471.35	0.0	left	0.566
476.999	0.605	stim1-7	n/a
486.13700000000006	0.618	stim2-2	n/a
486.787	0.0	right	0.271
492.433	0.602	stim1-7	n/a
502.067	0.621	stim2-2	n/a
502.721	0.0	right	0.334
508.386	0.631	stim1-5	n/a
515.55	0.617	stim2-2	n/a
516.2	0.0	right	0.374
