onset	duration	trial_type	response_time
2.5389999999999944	0.608	stim1-5	n/a
10.68	0.62	stim2-2	n/a
11.332	0.0	right	0.297
16.979000000000006	0.605	stim1-10	n/a
24.116000000000007	0.629	stim2-7	n/a
24.778	0.0	right	1.426
30.43	0.604	stim1-10	n/a
38.066	0.62	stim2-5	n/a
38.718	0.0	right	0.283
44.398	0.629	stim1-7	n/a
51.06	0.602	stim2-20	n/a
51.696000000000005	0.0	left	0.363
57.351000000000006	0.603	stim1-20	n/a
65.987	0.601	stim2-28	n/a
66.62	0.0	left	0.294
72.322	0.606	stim1-14	n/a
81.46099999999998	0.632	stim2-10	n/a
82.12699999999998	0.0	right	0.559
87.762	0.603	stim1-28	n/a
97.398	0.6	stim2-20	n/a
98.031	0.0	right	0.55
103.724	0.606	stim1-7	n/a
110.363	0.616	stim2-2	n/a
111.011	0.0	right	0.522
116.67	0.605	stim1-10	n/a
126.308	0.602	stim2-20	n/a
126.942	0.0	left	0.296
132.601	0.607	stim1-28	n/a
141.73999999999998	0.617	stim2-56	n/a
142.38899999999998	0.0	left	0.368
148.065	0.606	stim1-20	n/a
155.703	0.631	stim2-14	n/a
156.367	0.0	right	0.375
162.015	0.607	stim1-14	n/a
170.654	0.601	stim2-13	n/a
171.289	0.0	right	0.507
176.962	0.609	stim1-28	n/a
185.104	0.602	stim2-20	n/a
185.738	0.0	right	0.741
191.431	0.624	stim1-5	n/a
198.587	0.619	stim2-2	n/a
199.238	0.0	right	0.309
204.887	0.604	stim1-7	n/a
213.523	0.601	stim2-20	n/a
214.156	0.0	left	0.584
219.822	0.606	stim1-28	n/a
229.46	0.603	stim2-14	n/a
230.096	0.0	right	0.966
235.787	0.604	stim1-28	n/a
244.923	0.631	stim2-79	n/a
245.587	0.0	left	0.3
251.227	0.605	stim1-10	n/a
257.865	0.626	stim2-7	n/a
258.523	0.0	right	0.668
264.166	0.602	stim1-5	n/a
271.8	0.617	stim2-4	n/a
272.45000000000005	0.0	right	0.76
278.122	0.603	stim1-28	n/a
285.257	0.614	stim2-40	n/a
285.903	0.0	left	0.385
291.56600000000003	0.603	stim1-10	n/a
299.701	0.6	stim2-14	n/a
300.334	0.0	left	1.116
306.00600000000003	0.606	stim1-14	n/a
313.14500000000004	0.632	stim2-10	n/a
313.809	0.0	right	0.821
319.43800000000005	0.606	stim1-10	n/a
327.576	0.632	stim2-14	n/a
328.24100000000004	0.0	left	0.948
333.91	0.603	stim1-7	n/a
343.045	0.622	stim2-6	n/a
343.699	0.0	right	1.68
349.35200000000003	0.605	stim1-20	n/a
358.98900000000003	0.6	stim2-10	n/a
359.622	0.0	right	0.361
365.312	0.602	stim1-5	n/a
371.947	0.618	stim2-2	n/a
372.597	0.0	right	0.353
378.249	0.606	stim1-14	n/a
385.887	0.634	stim2-20	n/a
386.553	0.0	left	0.516
392.209	0.607	stim1-14	n/a
400.8490000000001	0.623	stim2-5	n/a
401.505	0.0	right	0.389
407.161	0.602	stim1-5	n/a
415.2960000000001	0.617	stim2-2	n/a
415.9450000000001	0.0	right	0.324
421.603	0.606	stim1-20	n/a
428.742	0.615	stim2-40	n/a
429.389	0.0	left	0.394
435.053	0.628	stim1-5	n/a
443.713	0.632	stim2-10	n/a
444.377	0.0	left	0.562
450.01900000000006	0.607	stim1-14	n/a
457.6580000000001	0.633	stim2-20	n/a
458.323	0.0	left	1.49
463.988	0.63	stim1-7	n/a
470.651	0.618	stim2-14	n/a
471.301	0.0	left	0.781
476.92800000000005	0.603	stim1-20	n/a
486.5630000000001	0.632	stim2-14	n/a
487.229	0.0	right	0.536
492.869	0.608	stim1-20	n/a
502.0100000000001	0.632	stim2-10	n/a
502.674	0.0	right	0.372
508.316	0.631	stim1-7	n/a
517.48	0.615	stim2-6	n/a
518.1279999999999	0.0	right	1.361
