onset	duration	trial_type	response_time
2.531000000000006	0.619	stim1-7	n/a
9.682000000000002	0.605	stim2-8	n/a
10.319000000000004	0.0	right	0.709
10.319000000000004	0.0	error	0.709
16.069000000000003	0.608	stim1-20	n/a
22.709000000000003	0.617	stim2-57	n/a
23.358000000000004	0.0	left	0.607
29.021	0.603	stim1-7	n/a
38.157	0.632	stim2-20	n/a
38.822	0.0	left	0.015
44.46600000000001	0.606	stim1-10	n/a
54.104	0.628	stim2-5	n/a
54.764	0.0	right	0.52
60.435	0.604	stim1-5	n/a
69.07400000000001	0.624	stim2-4	n/a
69.731	0.0	right	0.249
75.388	0.606	stim1-14	n/a
83.02600000000001	0.6	stim2-10	n/a
83.65800000000002	0.0	right	0.615
89.31700000000001	0.607	stim1-28	n/a
97.456	0.613	stim2-79	n/a
98.101	0.0	left	0.203
103.773	0.606	stim1-14	n/a
112.412	0.6	stim2-28	n/a
113.045	0.0	left	0.886
118.717	0.603	stim1-14	n/a
125.352	0.626	stim2-5	n/a
126.011	0.0	right	0.338
131.66	0.606	stim1-28	n/a
138.798	0.617	stim2-56	n/a
139.447	0.0	left	0.247
145.096	0.607	stim1-14	n/a
154.236	0.603	stim2-20	n/a
154.871	0.0	error	0.673
154.871	0.0	right	0.673
160.569	0.626	stim1-5	n/a
168.727	0.631	stim2-6	n/a
169.39	0.0	right	1.001
169.39	0.0	error	1.001
175.018	0.625	stim1-5	n/a
184.676	0.617	stim2-2	n/a
185.326	0.0	right	0.512
190.954	0.608	stim1-28	n/a
198.594	0.601	stim2-20	n/a
199.228	0.0	right	1.059
204.918	0.608	stim1-28	n/a
211.55900000000003	0.617	stim2-56	n/a
212.21	0.0	left	0.096
217.868	0.606	stim1-14	n/a
227.507	0.601	stim2-20	n/a
228.141	0.0	right	0.823
228.141	0.0	error	0.823
233.817	0.603	stim1-10	n/a
241.453	0.6	stim2-14	n/a
242.087	0.0	error	1.084
242.087	0.0	right	1.084
247.761	0.603	stim1-20	n/a
256.897	0.632	stim2-21	n/a
257.562	0.0	right	1.273
257.562	0.0	error	1.273
263.197	0.605	stim1-10	n/a
271.335	0.603	stim2-20	n/a
271.97	0.0	left	0.469
277.652	0.604	stim1-7	n/a
286.288	0.624	stim2-4	n/a
286.944	0.0	right	0.212
292.59	0.631	stim1-5	n/a
299.753	0.625	stim2-7	n/a
300.411	0.0	left	0.141
306.056	0.604	stim1-20	n/a
313.693	0.601	stim2-21	n/a
314.326	0.0	right	0.9
314.326	0.0	error	0.9
320.013	0.604	stim1-10	n/a
328.65	0.602	stim2-28	n/a
329.284	0.0	left	0.909
334.951	0.605	stim1-14	n/a
344.588	0.606	stim2-40	n/a
345.226	0.0	left	0.225
350.894	0.604	stim1-7	n/a
357.531	0.617	stim2-4	n/a
358.181	0.0	right	0.201
363.846	0.6	stim1-5	n/a
370.979	0.628	stim2-4	n/a
371.639	0.0	right	1.417
377.296	0.601	stim1-10	n/a
386.429	0.602	stim2-14	n/a
387.063	0.0	left	0.316
392.745	0.629	stim1-5	n/a
400.906	0.616	stim2-2	n/a
401.554	0.0	right	0.184
407.2	0.606	stim1-28	n/a
414.339	0.617	stim2-79	n/a
414.989	0.0	left	0.227
420.656	0.618	stim1-7	n/a
429.806	0.6	stim2-14	n/a
430.438	0.0	right	1.351
430.438	0.0	error	1.351
436.096	0.607	stim1-10	n/a
444.7360000000001	0.604	stim2-7	n/a
445.372	0.0	right	1.114
451.069	0.626	stim1-20	n/a
459.227	0.632	stim2-28	n/a
459.892	0.0	left	0.87
465.48	0.608	stim1-28	n/a
472.122	0.618	stim2-79	n/a
472.773	0.0	left	0.104
478.434	0.61	stim1-20	n/a
488.076	0.602	stim2-28	n/a
488.71	0.0	error	0.544
488.71	0.0	right	0.544
494.402	0.604	stim1-20	n/a
502.039	0.629	stim2-10	n/a
502.7	0.0	right	0.089
508.3560000000001	0.603	stim1-7	n/a
516.491	0.619	stim2-2	n/a
517.143	0.0	right	0.124
