onset	duration	trial_type	response_time
2.5420000000000016	0.611	stim1-7	n/a
9.685	0.634	stim2-14	n/a
10.351	0.0	left	0.132
16.001	0.604	stim1-14	n/a
25.137	0.602	stim2-10	n/a
25.771	0.0	right	0.266
31.441000000000003	0.605	stim1-28	n/a
38.079	0.633	stim2-27	n/a
38.744	0.0	error	0.627
38.744	0.0	left	0.627
44.381	0.609	stim1-28	n/a
54.023	0.617	stim2-40	n/a
54.672	0.0	left	0.275
60.313	0.604	stim1-20	n/a
67.949	0.601	stim2-19	n/a
68.582	0.0	error	0.66
68.582	0.0	left	0.66
74.253	0.601	stim1-5	n/a
82.887	0.618	stim2-10	n/a
83.537	0.0	left	0.33
89.197	0.606	stim1-14	n/a
97.335	0.615	stim2-5	n/a
97.982	0.0	right	0.365
103.647	0.605	stim1-7	n/a
111.785	0.626	stim2-6	n/a
112.443	0.0	right	0.541
118.095	0.631	stim1-5	n/a
127.758	0.615	stim2-2	n/a
128.406	0.0	right	0.569
134.02100000000002	0.605	stim1-14	n/a
143.16000000000005	0.6	stim2-13	n/a
143.79199999999997	0.0	left	0.702
143.79199999999997	0.0	error	0.702
149.459	0.605	stim1-7	n/a
157.096	0.623	stim2-5	n/a
157.75099999999998	0.0	right	0.336
163.43	0.628	stim1-20	n/a
170.58999999999995	0.615	stim2-40	n/a
171.23899999999998	0.0	left	0.258
176.868	0.604	stim1-14	n/a
183.505	0.603	stim2-10	n/a
184.14	0.0	right	0.571
189.819	0.604	stim1-20	n/a
198.456	0.601	stim2-14	n/a
199.089	0.0	left	0.802
199.089	0.0	error	0.802
204.771	0.6	stim1-5	n/a
213.403	0.622	stim2-4	n/a
214.057	0.0	right	0.393
219.724	0.604	stim1-10	n/a
229.36	0.602	stim2-28	n/a
229.99400000000003	0.0	left	0.22
235.683	0.602	stim1-14	n/a
242.82	0.625	stim2-7	n/a
243.479	0.0	left	0.789
243.479	0.0	error	0.789
249.145	0.604	stim1-7	n/a
257.282	0.603	stim2-20	n/a
257.917	0.0	left	0.386
263.612	0.631	stim1-5	n/a
272.775	0.633	stim2-7	n/a
273.441	0.0	left	0.405
279.056	0.603	stim1-20	n/a
285.691	0.63	stim2-28	n/a
286.355	0.0	left	0.551
292.022	0.606	stim1-20	n/a
299.66	0.633	stim2-19	n/a
300.325	0.0	error	1.022
300.325	0.0	left	1.022
305.978	0.602	stim1-5	n/a
314.113	0.621	stim2-4	n/a
314.766	0.0	right	0.248
320.418	0.607	stim1-28	n/a
327.057	0.603	stim2-27	n/a
327.693	0.0	error	0.872
327.693	0.0	left	0.872
333.353	0.608	stim1-28	n/a
341.993	0.601	stim2-14	n/a
342.627	0.0	right	0.592
348.302	0.605	stim1-10	n/a
357.939	0.625	stim2-5	n/a
358.597	0.0	right	0.441
364.241	0.601	stim1-7	n/a
371.874	0.6	stim2-20	n/a
372.506	0.0	left	0.294
378.207	0.604	stim1-10	n/a
385.343	0.629	stim2-4	n/a
386.005	0.0	right	0.227
391.661	0.61	stim1-28	n/a
400.804	0.616	stim2-40	n/a
401.452	0.0	left	0.515
407.118	0.609	stim1-7	n/a
415.759	0.617	stim2-4	n/a
416.408	0.0	right	0.299
422.044	0.605	stim1-10	n/a
429.181	0.633	stim2-14	n/a
429.846	0.0	left	0.685
435.482	0.606	stim1-28	n/a
443.12	0.623	stim2-79	n/a
443.775	0.0	left	0.276
449.42	0.605	stim1-10	n/a
457.557	0.602	stim2-14	n/a
458.191	0.0	left	0.648
463.854	0.62	stim1-5	n/a
473.006	0.602	stim2-14	n/a
473.64	0.0	left	0.402
479.315	0.608	stim1-14	n/a
488.956	0.617	stim2-10	n/a
489.606	0.0	right	0.639
495.267	0.606	stim1-20	n/a
501.906	0.617	stim2-40	n/a
502.555	0.0	left	0.364
508.22	0.606	stim1-10	n/a
517.36	0.6	stim2-14	n/a
517.994	0.0	left	0.616
