onset	duration	trial_type	response_time
2.543	0.612	stim1-28	n/a
12.188	0.603	stim2-29	n/a
12.824000000000002	0.0	error	1.239
12.824000000000002	0.0	right	1.239
18.508	0.603	stim1-10	n/a
25.643	0.601	stim2-20	n/a
26.276	0.0	left	0.494
31.95	0.63	stim1-5	n/a
38.61200000000001	0.615	stim2-3	n/a
39.260000000000005	0.0	right	0.349
44.884	0.604	stim1-7	n/a
53.52	0.601	stim2-14	n/a
54.153000000000006	0.0	left	0.341
59.834	0.606	stim1-28	n/a
67.47200000000001	0.633	stim2-14	n/a
68.137	0.0	right	0.571
73.783	0.605	stim1-10	n/a
82.921	0.629	stim2-5	n/a
83.58200000000001	0.0	right	0.404
89.232	0.605	stim1-14	n/a
97.369	0.608	stim2-40	n/a
98.01	0.0	left	0.51
103.69	0.631	stim1-5	n/a
111.853	0.623	stim2-4	n/a
112.509	0.0	right	0.758
118.14900000000002	0.602	stim1-7	n/a
125.784	0.631	stim2-14	n/a
126.447	0.0	left	0.412
132.09799999999998	0.607	stim1-10	n/a
141.737	0.632	stim2-20	n/a
142.40099999999998	0.0	left	0.468
148.04899999999998	0.602	stim1-7	n/a
155.184	0.6	stim2-14	n/a
155.81599999999997	0.0	left	0.46
161.48299999999998	0.604	stim1-10	n/a
170.11999999999998	0.625	stim2-4	n/a
170.778	0.0	right	0.526
176.444	0.602	stim1-14	n/a
183.079	0.602	stim2-5	n/a
183.713	0.0	right	0.4
189.388	0.604	stim1-14	n/a
198.524	0.63	stim2-10	n/a
199.186	0.0	left	0.512
199.186	0.0	error	0.512
204.845	0.603	stim1-14	n/a
213.48	0.602	stim2-5	n/a
214.115	0.0	right	0.31
219.795	0.632	stim1-5	n/a
226.459	0.602	stim2-7	n/a
227.094	0.0	left	0.396
232.725	0.606	stim1-7	n/a
240.364	0.625	stim2-4	n/a
241.021	0.0	right	0.692
246.697	0.604	stim1-7	n/a
253.834	0.616	stim2-2	n/a
254.482	0.0	right	0.468
260.12100000000004	0.605	stim1-28	n/a
269.759	0.601	stim2-29	n/a
270.39300000000003	0.0	left	1.018
276.064	0.605	stim1-20	n/a
285.201	0.631	stim2-14	n/a
285.865	0.0	error	1.083
285.865	0.0	left	1.083
291.51300000000003	0.628	stim1-5	n/a
299.67400000000004	0.615	stim2-2	n/a
300.321	0.0	right	0.687
305.957	0.604	stim1-10	n/a
313.594	0.601	stim2-28	n/a
314.22900000000004	0.0	left	0.368
319.906	0.605	stim1-20	n/a
328.54400000000004	0.6	stim2-40	n/a
329.17600000000004	0.0	left	0.454
334.87100000000004	0.603	stim1-7	n/a
343.00600000000003	0.619	stim2-14	n/a
343.658	0.0	left	0.39
349.32	0.607	stim1-14	n/a
358.46000000000004	0.6	stim2-20	n/a
359.093	0.0	left	0.415
364.774	0.63	stim1-5	n/a
371.436	0.631	stim2-7	n/a
372.1	0.0	left	0.506
377.72	0.63	stim1-5	n/a
384.882	0.617	stim2-4	n/a
385.531	0.0	right	0.512
391.16	0.604	stim1-20	n/a
400.796	0.601	stim2-14	n/a
401.43	0.0	right	1.564
407.095	0.605	stim1-28	n/a
416.233	0.632	stim2-29	n/a
416.897	0.0	left	0.474
422.554	0.605	stim1-28	n/a
429.692	0.601	stim2-56	n/a
430.325	0.0	left	0.496
435.993	0.605	stim1-20	n/a
442.631	0.616	stim2-57	n/a
443.281	0.0	left	0.353
448.938	0.604	stim1-10	n/a
457.574	0.632	stim2-5	n/a
458.239	0.0	right	0.415
463.884	0.606	stim1-20	n/a
472.023	0.61	stim2-21	n/a
472.665	0.0	left	0.473
478.338	0.603	stim1-28	n/a
487.97300000000007	0.601	stim2-14	n/a
488.606	0.0	right	0.566
494.28100000000006	0.607	stim1-20	n/a
501.9200000000001	0.6	stim2-10	n/a
502.553	0.0	right	0.489
508.211	0.606	stim1-14	n/a
516.85	0.6	stim2-20	n/a
517.4830000000001	0.0	left	0.704
