onset	duration	trial_type	response_time
2.543	0.615	stim1-20	n/a
11.689999999999998	0.632	stim2-14	n/a
12.354999999999997	0.0	right	0.447
17.981999999999992	0.606	stim1-7	n/a
26.62	0.632	stim2-10	n/a
27.285000000000004	0.0	left	0.545
32.944	0.607	stim1-28	n/a
41.085	0.6	stim2-14	n/a
41.71699999999999	0.0	right	0.518
47.408	0.605	stim1-20	n/a
54.546	0.632	stim2-7	n/a
55.21099999999999	0.0	right	0.359
60.85999999999999	0.622	stim1-10	n/a
70.51499999999999	0.6	stim2-5	n/a
71.14699999999999	0.0	right	0.404
76.82300000000001	0.603	stim1-28	n/a
84.45999999999998	0.626	stim2-79	n/a
85.118	0.0	left	0.364
90.777	0.605	stim1-28	n/a
97.416	0.621	stim2-79	n/a
98.069	0.0	left	0.417
103.742	0.628	stim1-5	n/a
110.902	0.633	stim2-6	n/a
111.56699999999998	0.0	left	0.912
117.197	0.608	stim1-14	n/a
125.838	0.601	stim2-7	n/a
126.47199999999998	0.0	right	0.327
132.141	0.605	stim1-10	n/a
140.28	0.624	stim2-4	n/a
140.93599999999998	0.0	right	0.268
146.575	0.608	stim1-14	n/a
155.71599999999998	0.632	stim2-7	n/a
156.38	0.0	right	0.287
162.041	0.602	stim1-10	n/a
169.67499999999998	0.602	stim2-7	n/a
170.31099999999998	0.0	right	0.637
175.987	0.631	stim1-5	n/a
185.65	0.627	stim2-4	n/a
186.31	0.0	right	0.362
191.937	0.633	stim1-5	n/a
198.603	0.632	stim2-14	n/a
199.268	0.0	left	0.178
204.875	0.6	stim1-5	n/a
211.507	0.601	stim2-14	n/a
212.14	0.0	left	0.369
217.81	0.607	stim1-28	n/a
226.949	0.604	stim2-10	n/a
227.586	0.0	right	0.58
233.277	0.604	stim1-7	n/a
241.913	0.617	stim2-2	n/a
242.562	0.0	right	0.323
248.219	0.627	stim1-5	n/a
255.879	0.614	stim2-2	n/a
256.525	0.0	right	0.336
262.156	0.611	stim1-7	n/a
271.8	0.629	stim2-5	n/a
272.461	0.0	right	0.361
278.12	0.602	stim1-7	n/a
285.255	0.63	stim2-5	n/a
285.918	0.0	right	0.345
291.568	0.605	stim1-20	n/a
299.706	0.614	stim2-57	n/a
300.353	0.0	left	0.332
306.019	0.632	stim1-5	n/a
312.683	0.625	stim2-4	n/a
313.341	0.0	right	0.353
318.957	0.607	stim1-20	n/a
327.596	0.624	stim2-40	n/a
328.252	0.0	left	0.298
333.922	0.603	stim1-28	n/a
343.058	0.631	stim2-14	n/a
343.721	0.0	right	0.408
349.362	0.605	stim1-10	n/a
357.501	0.6	stim2-14	n/a
358.133	0.0	left	0.391
363.822	0.607	stim1-14	n/a
371.462	0.634	stim2-7	n/a
372.128	0.0	right	0.339
377.782	0.608	stim1-14	n/a
387.424	0.618	stim2-10	n/a
388.075	0.0	right	0.361
393.738	0.604	stim1-20	n/a
400.875	0.601	stim2-14	n/a
401.509	0.0	left	0.832
401.509	0.0	error	0.832
407.183	0.605	stim1-14	n/a
414.32	0.612	stim2-40	n/a
414.966	0.0	left	0.397
420.635	0.607	stim1-10	n/a
428.776	0.633	stim2-28	n/a
429.443	0.0	left	0.434
435.08	0.607	stim1-20	n/a
441.719	0.614	stim2-40	n/a
442.367	0.0	left	0.352
448.047	0.605	stim1-10	n/a
455.685	0.626	stim2-4	n/a
456.343	0.0	right	0.761
461.986	0.606	stim1-14	n/a
471.625	0.6	stim2-7	n/a
472.258	0.0	right	0.387
477.92	0.605	stim1-7	n/a
487.057	0.618	stim2-2	n/a
487.707	0.0	right	0.46
493.366	0.603	stim1-28	n/a
502.002	0.615	stim2-40	n/a
502.651	0.0	right	0.634
502.651	0.0	error	0.634
508.327	0.605	stim1-7	n/a
517.4639999999999	0.63	stim2-5	n/a
518.126	0.0	right	0.373
