onset	duration	trial_type	response_time
2.543	0.608	stim1-10	n/a
12.184	0.601	stim2-7	n/a
12.817	0.0	right	0.097
18.494	0.606	stim1-28	n/a
26.633000000000003	0.601	stim2-20	n/a
27.267000000000003	0.0	right	0.209
32.933	0.605	stim1-14	n/a
41.57	0.603	stim2-28	n/a
42.206	0.0	left	0.67
47.892	0.608	stim1-20	n/a
55.533	0.614	stim2-40	n/a
56.179	0.0	left	0.024
61.835	0.62	stim1-10	n/a
68.988	0.627	stim2-4	n/a
69.64699999999999	0.0	right	0.718
75.281	0.607	stim1-28	n/a
84.41999999999999	0.612	stim2-40	n/a
85.065	0.0	left	0.625
90.74	0.606	stim1-14	n/a
97.378	0.631	stim2-5	n/a
98.042	0.0	right	0.121
103.696	0.631	stim1-14	n/a
111.35899999999998	0.601	stim2-7	n/a
111.993	0.0	right	0.248
117.652	0.633	stim1-7	n/a
127.31699999999998	0.631	stim2-6	n/a
127.98	0.0	right	0.731
133.596	0.604	stim1-20	n/a
140.232	0.6	stim2-28	n/a
140.864	0.0	left	0.575
146.56	0.604	stim1-14	n/a
153.696	0.602	stim2-10	n/a
154.32999999999998	0.0	right	0.33
159.991	0.632	stim1-7	n/a
169.156	0.601	stim2-20	n/a
169.789	0.0	left	0.184
175.43	0.607	stim1-10	n/a
183.569	0.631	stim2-4	n/a
184.233	0.0	right	0.556
189.906	0.602	stim1-5	n/a
198.54	0.633	stim2-10	n/a
199.206	0.0	left	0.224
204.827	0.621	stim1-5	n/a
213.98	0.632	stim2-10	n/a
214.645	0.0	left	0.362
220.284	0.606	stim1-14	n/a
226.922	0.632	stim2-28	n/a
227.587	0.0	left	0.575
233.235	0.623	stim1-5	n/a
240.391	0.615	stim2-2	n/a
241.039	0.0	right	0.365
246.672	0.631	stim1-5	n/a
256.33500000000004	0.617	stim2-2	n/a
256.985	0.0	right	0.598
262.63	0.605	stim1-28	n/a
270.76800000000003	0.632	stim2-10	n/a
271.43300000000005	0.0	right	0.297
277.065	0.602	stim1-10	n/a
285.70000000000005	0.622	stim2-14	n/a
286.355	0.0	left	1.752
292.021	0.609	stim1-28	n/a
299.66200000000003	0.627	stim2-79	n/a
300.321	0.0	left	0.23
305.951	0.618	stim1-7	n/a
315.101	0.634	stim2-14	n/a
315.767	0.0	right	0.344
315.767	0.0	error	0.344
321.39300000000003	0.603	stim1-28	n/a
329.029	0.603	stim2-27	n/a
329.665	0.0	left	0.832
329.665	0.0	error	0.832
335.34900000000005	0.631	stim1-5	n/a
342.512	0.622	stim2-4	n/a
343.16700000000003	0.0	right	0.275
348.788	0.607	stim1-20	n/a
358.427	0.6	stim2-19	n/a
359.059	0.0	right	0.725
364.738	0.601	stim1-20	n/a
371.371	0.603	stim2-28	n/a
372.007	0.0	left	0.654
377.696	0.605	stim1-10	n/a
386.333	0.6	stim2-20	n/a
386.965	0.0	left	0.523
392.638	0.605	stim1-7	n/a
400.776	0.602	stim2-20	n/a
401.41	0.0	left	0.18
407.093	0.622	stim1-5	n/a
414.2480000000001	0.6	stim2-7	n/a
414.881	0.0	left	2.056
420.56	0.605	stim1-20	n/a
427.198	0.632	stim2-14	n/a
427.862	0.0	right	0.01
433.503	0.631	stim1-7	n/a
442.667	0.63	stim2-5	n/a
443.329	0.0	right	0.143
448.937	0.627	stim1-10	n/a
457.096	0.616	stim2-4	n/a
457.745	0.0	right	0.449
463.408	0.607	stim1-20	n/a
473.047	0.601	stim2-7	n/a
473.681	0.0	right	0.318
479.367	0.605	stim1-28	n/a
487.005	0.631	stim2-79	n/a
487.669	0.0	left	0.341
493.322	0.602	stim1-7	n/a
501.958	0.626	stim2-4	n/a
502.617	0.0	right	0.307
508.257	0.606	stim1-14	n/a
515.895	0.6	stim2-20	n/a
516.5269999999999	0.0	left	0.498
