onset	duration	trial_type	response_time
2.5450000000000017	0.614	stim1-10	n/a
11.192	0.601	stim2-28	n/a
11.826	0.0	left	0.199
17.484	0.608	stim1-20	n/a
25.624	0.618	stim2-57	n/a
26.275	0.0	left	0.076
31.925000000000004	0.607	stim1-20	n/a
39.564	0.608	stim2-40	n/a
40.205000000000005	0.0	left	0.096
45.879	0.606	stim1-10	n/a
53.017	0.627	stim2-4	n/a
53.677	0.0	right	0.147
59.333000000000006	0.608	stim1-20	n/a
68.97399999999999	0.6	stim2-7	n/a
69.607	0.0	right	0.422
75.274	0.6	stim1-5	n/a
81.906	0.604	stim2-10	n/a
82.542	0.0	left	0.036
88.213	0.607	stim1-14	n/a
97.354	0.603	stim2-28	n/a
97.989	0.0	left	0.258
103.67600000000002	0.609	stim1-14	n/a
111.817	0.603	stim2-13	n/a
112.453	0.0	right	1.17
118.118	0.607	stim1-7	n/a
125.757	0.601	stim2-14	n/a
126.392	0.0	left	0.677
132.08	0.606	stim1-14	n/a
139.21800000000002	0.6	stim2-7	n/a
139.85000000000002	0.0	right	0.118
145.538	0.604	stim1-7	n/a
155.175	0.618	stim2-5	n/a
155.82500000000002	0.0	right	0.347
161.46200000000002	0.605	stim1-20	n/a
170.09900000000002	0.633	stim2-19	n/a
170.764	0.0	left	1.573
170.764	0.0	error	1.573
176.44	0.606	stim1-7	n/a
185.579	0.634	stim2-10	n/a
186.246	0.0	left	1.023
191.889	0.607	stim1-10	n/a
198.529	0.622	stim2-4	n/a
199.185	0.0	right	0.026
204.843	0.606	stim1-28	n/a
212.982	0.633	stim2-14	n/a
213.647	0.0	right	0.09
219.296	0.604	stim1-14	n/a
228.93400000000003	0.632	stim2-7	n/a
235.218	0.61	stim1-28	n/a
242.861	0.62	stim2-56	n/a
243.51300000000003	0.0	left	0.269
249.153	0.628	stim1-5	n/a
257.815	0.602	stim2-7	n/a
258.449	0.0	left	1.102
264.112	0.606	stim1-10	n/a
271.25	0.602	stim2-20	n/a
271.884	0.0	left	0.21
277.559	0.628	stim1-5	n/a
284.219	0.62	stim2-2	n/a
284.872	0.0	right	0.334
290.51	0.604	stim1-7	n/a
299.646	0.601	stim2-10	n/a
300.279	0.0	left	0.448
305.96500000000003	0.604	stim1-10	n/a
314.601	0.601	stim2-20	n/a
315.234	0.0	left	0.17
320.894	0.628	stim1-14	n/a
330.05400000000003	0.601	stim2-40	n/a
330.687	0.0	left	0.083
336.341	0.609	stim1-28	n/a
342.982	0.618	stim2-56	n/a
343.633	0.0	left	0.064
349.29200000000003	0.603	stim1-7	n/a
356.928	0.6	stim2-20	n/a
357.56	0.0	left	0.05
363.255	0.606	stim1-28	n/a
372.894	0.603	stim2-14	n/a
373.529	0.0	right	0.661
379.197	0.6	stim1-5	n/a
387.33	0.613	stim2-4	n/a
387.975	0.0	right	0.189
393.653	0.605	stim1-28	n/a
400.79	0.631	stim2-20	n/a
401.453	0.0	right	0.451
407.108	0.605	stim1-7	n/a
414.245	0.633	stim2-6	n/a
414.912	0.0	right	0.234
420.546	0.622	stim1-5	n/a
428.201	0.633	stim2-7	n/a
428.867	0.0	left	0.635
434.49	0.608	stim1-20	n/a
442.631	0.631	stim2-10	n/a
443.294	0.0	right	0.684
448.941	0.603	stim1-20	n/a
457.577	0.624	stim2-7	n/a
458.233	0.0	right	0.219
463.888	0.604	stim1-28	n/a
470.524	0.602	stim2-27	n/a
471.158	0.0	right	1.129
476.846	0.624	stim1-5	n/a
486.003	0.62	stim2-3	n/a
486.655	0.0	right	0.38
492.311	0.609	stim1-14	n/a
501.953	0.632	stim2-40	n/a
502.617	0.0	left	0.442
508.275	0.606	stim1-10	n/a
517.9129999999999	0.601	stim2-9	n/a
518.5469999999999	0.0	right	0.626
