onset	duration	trial_type	response_time
2.5470000000000006	0.632	stim1-20	n/a
12.211000000000002	0.602	stim2-14	n/a
12.846	0.0	right	1.443
18.509	0.601	stim1-7	n/a
25.642000000000003	0.618	stim2-2	n/a
26.292	0.0	right	0.333
31.941000000000003	0.602	stim1-7	n/a
39.575	0.614	stim2-2	n/a
40.221	0.0	right	0.315
45.874	0.625	stim1-5	n/a
52.532	0.617	stim2-3	n/a
53.181	0.0	right	0.251
58.835	0.604	stim1-28	n/a
67.47200000000001	0.601	stim2-40	n/a
68.10499999999999	0.0	left	1.397
73.77799999999999	0.604	stim1-14	n/a
81.91399999999999	0.6	stim2-15	n/a
82.548	0.0	error	0.615
82.548	0.0	right	0.615
88.208	0.606	stim1-20	n/a
97.348	0.632	stim2-10	n/a
98.012	0.0	right	0.363
103.651	0.606	stim1-7	n/a
111.79	0.601	stim2-8	n/a
112.424	0.0	left	0.462
118.09900000000002	0.606	stim1-20	n/a
125.738	0.6	stim2-14	n/a
126.371	0.0	right	0.414
132.044	0.63	stim1-5	n/a
140.707	0.619	stim2-3	n/a
141.359	0.0	right	1.205
146.993	0.607	stim1-14	n/a
153.632	0.6	stim2-5	n/a
154.264	0.0	right	0.623
159.92600000000002	0.621	stim1-10	n/a
167.079	0.601	stim2-7	n/a
167.71200000000002	0.0	right	0.474
173.369	0.605	stim1-10	n/a
182.506	0.6	stim2-20	n/a
183.139	0.0	left	0.531
188.811	0.604	stim1-28	n/a
198.447	0.603	stim2-40	n/a
199.083	0.0	right	1.197
199.083	0.0	error	1.197
204.771	0.606	stim1-28	n/a
211.909	0.604	stim2-14	n/a
212.545	0.0	right	0.201
218.22	0.604	stim1-14	n/a
224.856	0.631	stim2-28	n/a
225.519	0.0	left	0.233
231.185	0.604	stim1-5	n/a
240.82100000000003	0.633	stim2-14	n/a
241.487	0.0	left	0.396
247.11900000000003	0.63	stim1-5	n/a
255.282	0.601	stim2-7	n/a
255.916	0.0	left	0.698
261.563	0.607	stim1-20	n/a
270.20300000000003	0.629	stim2-7	n/a
270.86400000000003	0.0	right	0.123
276.522	0.606	stim1-10	n/a
285.66	0.632	stim2-20	n/a
286.324	0.0	left	0.505
291.967	0.605	stim1-20	n/a
299.604	0.601	stim2-40	n/a
300.237	0.0	left	0.531
305.911	0.606	stim1-14	n/a
312.54900000000004	0.632	stim2-5	n/a
313.213	0.0	right	0.565
318.845	0.604	stim1-10	n/a
327.982	0.601	stim2-14	n/a
328.616	0.0	left	0.558
334.309	0.619	stim1-5	n/a
342.961	0.616	stim2-2	n/a
343.61	0.0	right	0.5
349.249	0.62	stim1-5	n/a
358.902	0.619	stim2-3	n/a
359.553	0.0	right	0.932
365.199	0.605	stim1-7	n/a
373.336	0.616	stim2-4	n/a
373.984	0.0	right	0.368
379.645	0.606	stim1-7	n/a
386.784	0.602	stim2-10	n/a
387.418	0.0	left	0.85
393.081	0.606	stim1-28	n/a
400.72	0.601	stim2-14	n/a
401.354	0.0	right	0.296
407.025	0.604	stim1-28	n/a
414.662	0.6	stim2-29	n/a
415.295	0.0	left	0.96
420.967	0.606	stim1-20	n/a
429.606	0.602	stim2-21	n/a
430.24	0.0	left	0.459
435.935	0.604	stim1-14	n/a
445.071	0.6	stim2-28	n/a
445.704	0.0	left	0.888
451.374	0.606	stim1-28	n/a
459.513	0.6	stim2-40	n/a
460.145	0.0	left	0.563
465.811	0.604	stim1-14	n/a
475.447	0.605	stim2-40	n/a
476.084	0.0	left	0.607
481.767	0.605	stim1-7	n/a
488.904	0.627	stim2-5	n/a
489.563	0.0	right	0.32
495.22	0.601	stim1-10	n/a
501.854	0.63	stim2-7	n/a
502.517	0.0	right	0.398
508.157	0.603	stim1-10	n/a
515.2919999999999	0.632	stim2-20	n/a
515.957	0.0	left	0.45
