onset	duration	trial_type	response_time
2.5400000000000063	0.61	stim1-20	n/a
11.183000000000009	0.619	stim2-57	n/a
11.835000000000008	0.0	left	0.821
17.477000000000004	0.602	stim1-14	n/a
24.11200000000001	0.601	stim2-15	n/a
24.74600000000001	0.0	left	0.722
30.450000000000003	0.605	stim1-14	n/a
40.089	0.605	stim2-20	n/a
40.727	0.0	error	0.788
40.727	0.0	right	0.788
46.394000000000005	0.605	stim1-20	n/a
53.531000000000006	0.616	stim2-57	n/a
54.18000000000001	0.0	left	0.537
59.851	0.6	stim1-5	n/a
67.483	0.601	stim2-6	n/a
68.11600000000001	0.0	right	0.447
68.11600000000001	0.0	error	0.447
73.79400000000001	0.6	stim1-5	n/a
82.92699999999999	0.617	stim2-4	n/a
83.577	0.0	right	1.06
89.25399999999999	0.605	stim1-14	n/a
97.392	0.631	stim2-7	n/a
98.056	0.0	right	0.801
103.707	0.632	stim1-5	n/a
110.872	0.6	stim2-10	n/a
111.505	0.0	left	0.503
117.148	0.608	stim1-20	n/a
125.288	0.633	stim2-7	n/a
125.954	0.0	right	0.392
131.589	0.604	stim1-7	n/a
140.225	0.627	stim2-4	n/a
140.885	0.0	right	0.576
146.536	0.604	stim1-28	n/a
156.173	0.618	stim2-79	n/a
156.824	0.0	left	0.655
162.49	0.608	stim1-28	n/a
170.132	0.619	stim2-79	n/a
170.78300000000002	0.0	left	0.581
176.436	0.602	stim1-20	n/a
183.071	0.601	stim2-14	n/a
183.704	0.0	right	0.873
189.389	0.605	stim1-10	n/a
198.527	0.63	stim2-5	n/a
199.191	0.0	right	0.455
204.85	0.605	stim1-7	n/a
212.487	0.616	stim2-4	n/a
213.135	0.0	right	0.593
218.804	0.604	stim1-10	n/a
225.441	0.601	stim2-20	n/a
226.075	0.0	left	0.788
231.742	0.605	stim1-10	n/a
240.879	0.616	stim2-4	n/a
241.528	0.0	right	0.45
247.184	0.605	stim1-20	n/a
255.321	0.632	stim2-40	n/a
255.985	0.0	left	1.275
261.619	0.605	stim1-14	n/a
271.25699999999995	0.63	stim2-5	n/a
271.92100000000005	0.0	right	0.861
277.56000000000006	0.606	stim1-7	n/a
284.699	0.619	stim2-10	n/a
285.351	0.0	left	0.488
291.00699999999995	0.603	stim1-10	n/a
299.64200000000005	0.601	stim2-28	n/a
300.27700000000004	0.0	left	0.905
305.968	0.603	stim1-5	n/a
314.10299999999995	0.632	stim2-14	n/a
314.76800000000003	0.0	left	0.595
320.40200000000004	0.606	stim1-14	n/a
330.04	0.6	stim2-10	n/a
330.673	0.0	right	0.725
336.342	0.608	stim1-28	n/a
345.48299999999995	0.6	stim2-20	n/a
346.116	0.0	right	0.602
351.794	0.605	stim1-14	n/a
358.43100000000004	0.619	stim2-28	n/a
359.082	0.0	left	0.734
364.726	0.605	stim1-28	n/a
371.86300000000006	0.633	stim2-14	n/a
372.528	0.0	right	0.347
378.17	0.602	stim1-5	n/a
385.804	0.6	stim2-6	n/a
386.436	0.0	left	0.919
392.158	0.606	stim1-20	n/a
400.7960000000001	0.605	stim2-40	n/a
401.433	0.0	left	0.355
407.0940000000001	0.602	stim1-10	n/a
415.228	0.602	stim2-20	n/a
415.862	0.0	left	0.85
421.515	0.604	stim1-28	n/a
428.151	0.633	stim2-10	n/a
428.816	0.0	right	0.301
434.476	0.602	stim1-5	n/a
444.111	0.634	stim2-6	n/a
444.778	0.0	left	0.685
450.439	0.609	stim1-28	n/a
459.579	0.63	stim2-29	n/a
460.244	0.0	left	0.458
465.9	0.602	stim1-7	n/a
473.035	0.615	stim2-4	n/a
473.683	0.0	right	0.457
479.343	0.602	stim1-7	n/a
487.978	0.617	stim2-4	n/a
488.627	0.0	right	0.291
494.308	0.607	stim1-7	n/a
501.947	0.601	stim2-8	n/a
502.581	0.0	left	0.733
508.227	0.605	stim1-10	n/a
516.365	0.615	stim2-4	n/a
517.012	0.0	right	0.385
