onset	duration	trial_type	response_time
2.538999999999998	0.609	stim1-14	n/a
9.18	0.6	stim2-20	n/a
9.812	0.0	left	0.539
15.502	0.601	stim1-20	n/a
25.135	0.6	stim2-40	n/a
25.768	0.0	left	0.527
31.439	0.602	stim1-14	n/a
40.57299999999999	0.628	stim2-5	n/a
41.233	0.0	right	0.372
46.87299999999999	0.605	stim1-28	n/a
54.511	0.6	stim2-14	n/a
55.143	0.0	right	0.531
60.807	0.618	stim1-5	n/a
68.957	0.633	stim2-7	n/a
69.622	0.0	left	0.338
75.25999999999999	0.624	stim1-5	n/a
83.917	0.622	stim2-4	n/a
84.571	0.0	right	1.048
90.206	0.603	stim1-10	n/a
97.341	0.6	stim2-20	n/a
97.974	0.0	left	0.483
103.652	0.62	stim1-7	n/a
111.805	0.6	stim2-14	n/a
112.438	0.0	left	0.534
118.106	0.623	stim1-7	n/a
125.762	0.6	stim2-20	n/a
126.395	0.0	left	0.513
132.075	0.623	stim1-14	n/a
140.731	0.629	stim2-10	n/a
141.393	0.0	right	0.415
147.04	0.603	stim1-20	n/a
153.67499999999998	0.601	stim2-14	n/a
154.308	0.0	right	1.241
159.981	0.608	stim1-20	n/a
167.121	0.632	stim2-19	n/a
167.785	0.0	right	1.294
173.447	0.631	stim1-10	n/a
183.111	0.604	stim2-20	n/a
183.747	0.0	left	0.51
189.386	0.602	stim1-10	n/a
198.52	0.632	stim2-5	n/a
199.185	0.0	right	0.363
204.851	0.605	stim1-28	n/a
211.988	0.614	stim2-56	n/a
212.634	0.0	left	0.385
218.279	0.617	stim1-7	n/a
227.929	0.6	stim2-14	n/a
228.562	0.0	left	0.359
234.231	0.602	stim1-14	n/a
242.365	0.633	stim2-13	n/a
243.031	0.0	left	0.575
243.031	0.0	error	0.575
248.678	0.618	stim1-5	n/a
255.328	0.626	stim2-3	n/a
255.986	0.0	right	0.342
261.624	0.624	stim1-5	n/a
270.281	0.618	stim2-3	n/a
270.93100000000004	0.0	right	0.345
276.579	0.605	stim1-20	n/a
284.216	0.632	stim2-14	n/a
284.88000000000005	0.0	right	0.478
290.53000000000003	0.617	stim1-5	n/a
299.67900000000003	0.623	stim2-4	n/a
300.334	0.0	right	0.497
305.96700000000004	0.604	stim1-10	n/a
313.603	0.632	stim2-28	n/a
314.26800000000003	0.0	left	0.6
319.90700000000004	0.623	stim1-7	n/a
328.562	0.629	stim2-6	n/a
329.22400000000005	0.0	right	1.937
334.879	0.606	stim1-28	n/a
342.01800000000003	0.603	stim2-20	n/a
342.653	0.0	right	0.694
348.31800000000004	0.606	stim1-14	n/a
354.95700000000005	0.6	stim2-28	n/a
355.589	0.0	left	0.443
361.268	0.631	stim1-10	n/a
369.431	0.623	stim2-4	n/a
370.0870000000001	0.0	right	0.742
375.704	0.607	stim1-28	n/a
385.343	0.617	stim2-79	n/a
385.99300000000005	0.0	left	0.374
391.666	0.606	stim1-28	n/a
400.805	0.6	stim2-10	n/a
401.4380000000001	0.0	right	0.537
407.11	0.622	stim1-7	n/a
414.764	0.615	stim2-2	n/a
415.412	0.0	right	0.459
421.0700000000001	0.602	stim1-10	n/a
430.704	0.632	stim2-7	n/a
431.37	0.0	right	0.444
437.018	0.619	stim1-5	n/a
446.169	0.619	stim2-2	n/a
446.8200000000001	0.0	right	0.563
452.444	0.606	stim1-28	n/a
459.583	0.602	stim2-40	n/a
460.217	0.0	left	0.484
465.9	0.603	stim1-20	n/a
472.535	0.632	stim2-19	n/a
473.199	0.0	error	1.156
473.199	0.0	left	1.156
478.845	0.602	stim1-14	n/a
487.479	0.621	stim2-7	n/a
488.133	0.0	right	0.494
493.7900000000001	0.607	stim1-20	n/a
501.928	0.63	stim2-28	n/a
502.591	0.0	left	0.425
508.25	0.626	stim1-7	n/a
517.409	0.628	stim2-6	n/a
518.0690000000001	0.0	right	0.46
