onset	duration	trial_type	response_time
2.542	0.612	stim1-7	n/a
11.685999999999998	0.615	stim2-2	n/a
12.333	0.0	right	0.384
17.993000000000002	0.605	stim1-7	n/a
25.631	0.6	stim2-5	n/a
26.263	0.0	right	0.48
31.956000000000003	0.604	stim1-10	n/a
40.092	0.633	stim2-28	n/a
40.757000000000005	0.0	left	0.7
46.408	0.602	stim1-14	n/a
53.542	0.632	stim2-7	n/a
54.207	0.0	right	0.269
59.838	0.602	stim1-10	n/a
68.472	0.617	stim2-4	n/a
69.121	0.0	right	0.323
74.77799999999999	0.605	stim1-20	n/a
84.416	0.603	stim2-14	n/a
85.05199999999999	0.0	right	0.307
90.721	0.616	stim1-10	n/a
97.369	0.6	stim2-9	n/a
98.001	0.0	right	1.13
103.664	0.605	stim1-14	n/a
110.801	0.632	stim2-13	n/a
111.465	0.0	right	0.769
117.114	0.604	stim1-14	n/a
124.751	0.601	stim2-40	n/a
125.38599999999998	0.0	left	0.331
131.056	0.617	stim1-5	n/a
137.70600000000002	0.633	stim2-10	n/a
138.371	0.0	error	1.091
138.371	0.0	right	1.091
143.996	0.606	stim1-14	n/a
153.63500000000002	0.608	stim2-40	n/a
154.27700000000002	0.0	left	0.567
159.949	0.603	stim1-20	n/a
169.085	0.635	stim2-57	n/a
169.752	0.0	left	0.37
175.40200000000002	0.62	stim1-14	n/a
183.555	0.603	stim2-28	n/a
184.191	0.0	left	0.412
189.843	0.628	stim1-5	n/a
198.503	0.621	stim2-3	n/a
199.156	0.0	right	0.988
204.793	0.627	stim1-7	n/a
214.452	0.627	stim2-4	n/a
215.112	0.0	right	0.433
220.754	0.607	stim1-20	n/a
227.393	0.601	stim2-7	n/a
228.028	0.0	right	0.323
233.719	0.626	stim1-10	n/a
240.877	0.605	stim2-28	n/a
241.514	0.0	left	0.49
247.151	0.628	stim1-5	n/a
256.312	0.614	stim2-2	n/a
256.958	0.0	right	0.281
262.61400000000003	0.63	stim1-5	n/a
271.277	0.602	stim2-10	n/a
271.911	0.0	left	1.107
277.543	0.604	stim1-20	n/a
285.18	0.603	stim2-28	n/a
285.81600000000003	0.0	left	0.268
291.486	0.605	stim1-7	n/a
299.623	0.63	stim2-10	n/a
300.286	0.0	left	0.841
305.943	0.604	stim1-20	n/a
312.579	0.633	stim2-19	n/a
313.245	0.0	right	0.655
318.889	0.603	stim1-7	n/a
328.52500000000003	0.601	stim2-6	n/a
329.159	0.0	right	0.336
334.832	0.631	stim1-5	n/a
341.995	0.632	stim2-10	n/a
342.659	0.0	left	0.624
348.289	0.606	stim1-28	n/a
355.927	0.6	stim2-14	n/a
356.559	0.0	right	0.283
362.233	0.605	stim1-28	n/a
370.372	0.601	stim2-10	n/a
371.005	0.0	right	0.187
376.692	0.605	stim1-28	n/a
385.831	0.608	stim2-56	n/a
386.472	0.0	left	0.362
392.136	0.618	stim1-7	n/a
400.787	0.624	stim2-4	n/a
401.443	0.0	right	0.261
407.077	0.601	stim1-14	n/a
414.71	0.602	stim2-40	n/a
415.344	0.0	left	0.477
421.031	0.602	stim1-10	n/a
430.166	0.601	stim2-7	n/a
430.799	0.0	right	1.716
436.494	0.607	stim1-28	n/a
446.133	0.601	stim2-20	n/a
446.768	0.0	left	0.559
446.768	0.0	error	0.559
452.437	0.63	stim1-5	n/a
461.099	0.619	stim2-3	n/a
461.751	0.0	right	0.272
467.391	0.607	stim1-28	n/a
474.031	0.622	stim2-79	n/a
474.686	0.0	left	0.387
480.356	0.606	stim1-20	n/a
487.494	0.608	stim2-40	n/a
488.135	0.0	left	0.531
493.806	0.617	stim1-10	n/a
501.9570000000001	0.634	stim2-7	n/a
502.623	0.0	right	0.383
508.251	0.608	stim1-28	n/a
516.891	0.602	stim2-10	n/a
517.526	0.0	right	0.721
