onset	duration	trial_type	response_time
2.539000000000001	0.607	stim1-28	n/a
9.677999999999995	0.614	stim2-10	n/a
10.325000000000005	0.0	right	0.306
15.977000000000004	0.602	stim1-7	n/a
25.111	0.6	stim2-20	n/a
25.744000000000007	0.0	left	0.277
31.416999999999994	0.605	stim1-10	n/a
38.054	0.603	stim2-14	n/a
38.690000000000005	0.0	left	1.011
44.35	0.605	stim1-14	n/a
52.987	0.601	stim2-15	n/a
53.62200000000001	0.0	right	0.632
53.62200000000001	0.0	error	0.632
59.307	0.606	stim1-20	n/a
67.445	0.609	stim2-57	n/a
68.08600000000001	0.0	left	0.332
73.755	0.609	stim1-28	n/a
83.39599999999999	0.633	stim2-40	n/a
84.061	0.0	left	0.44
89.714	0.608	stim1-28	n/a
97.355	0.601	stim2-29	n/a
97.988	0.0	error	0.48
97.988	0.0	right	0.48
103.658	0.619	stim1-10	n/a
111.81	0.63	stim2-5	n/a
112.47199999999998	0.0	right	0.134
118.10899999999998	0.603	stim1-20	n/a
127.244	0.602	stim2-21	n/a
127.878	0.0	left	1.936
133.567	0.606	stim1-14	n/a
143.20499999999998	0.6	stim2-5	n/a
143.838	0.0	right	0.305
149.5	0.605	stim1-28	n/a
157.138	0.617	stim2-79	n/a
157.787	0.0	left	0.521
163.453	0.606	stim1-7	n/a
170.09099999999998	0.6	stim2-8	n/a
170.72299999999998	0.0	left	0.385
176.408	0.621	stim1-14	n/a
183.561	0.6	stim2-5	n/a
184.194	0.0	right	0.254
189.842	0.603	stim1-7	n/a
198.478	0.615	stim2-2	n/a
199.125	0.0	right	0.994
204.812	0.602	stim1-5	n/a
211.448	0.618	stim2-6	n/a
212.098	0.0	right	0.515
212.098	0.0	error	0.515
217.754	0.605	stim1-20	n/a
227.392	0.604	stim2-57	n/a
228.028	0.0	left	0.298
233.69	0.605	stim1-7	n/a
240.827	0.616	stim2-20	n/a
241.476	0.0	left	0.732
247.148	0.602	stim1-10	n/a
255.283	0.624	stim2-4	n/a
255.94	0.0	right	0.175
261.607	0.605	stim1-10	n/a
270.244	0.6	stim2-7	n/a
270.87600000000003	0.0	right	0.513
276.564	0.605	stim1-20	n/a
285.701	0.601	stim2-21	n/a
286.336	0.0	right	0.346
286.336	0.0	error	0.346
292.01500000000004	0.604	stim1-14	n/a
299.65200000000004	0.6	stim2-20	n/a
300.286	0.0	left	0.61
305.976	0.601	stim1-14	n/a
314.61100000000005	0.631	stim2-28	n/a
315.27500000000003	0.0	left	0.229
320.899	0.629	stim1-5	n/a
328.56100000000004	0.621	stim2-14	n/a
329.214	0.0	left	0.224
334.86100000000005	0.631	stim1-5	n/a
344.024	0.632	stim2-7	n/a
344.68800000000005	0.0	left	0.407
350.302	0.603	stim1-28	n/a
357.43800000000005	0.606	stim2-40	n/a
358.077	0.0	left	0.264
363.742	0.606	stim1-10	n/a
370.381	0.601	stim2-28	n/a
371.015	0.0	left	0.175
376.707	0.632	stim1-7	n/a
386.371	0.621	stim2-4	n/a
387.024	0.0	right	0.255
392.638	0.607	stim1-10	n/a
400.777	0.6	stim2-28	n/a
401.41	0.0	left	0.174
407.074	0.63	stim1-5	n/a
416.2360000000001	0.617	stim2-6	n/a
416.8850000000001	0.0	left	0.81
422.536	0.602	stim1-14	n/a
432.1710000000001	0.604	stim2-40	n/a
432.8080000000001	0.0	left	0.156
438.484	0.601	stim1-5	n/a
446.117	0.619	stim2-6	n/a
446.768	0.0	right	0.444
446.768	0.0	error	0.444
452.426	0.605	stim1-20	n/a
459.065	0.601	stim2-57	n/a
459.699	0.0	left	0.28
465.37700000000007	0.602	stim1-5	n/a
472.51	0.6	stim2-7	n/a
473.144	0.0	error	0.596
473.144	0.0	right	0.596
478.8140000000001	0.606	stim1-28	n/a
486.95400000000006	0.602	stim2-10	n/a
487.588	0.0	right	0.448
493.279	0.608	stim1-20	n/a
501.919	0.603	stim2-57	n/a
502.55500000000006	0.0	left	0.225
508.21400000000006	0.603	stim1-7	n/a
517.349	0.623	stim2-4	n/a
518.004	0.0	right	0.357
