onset	duration	trial_type	response_time
2.544000000000004	0.631	stim1-28	n/a
10.207	0.601	stim2-40	n/a
10.840000000000003	0.0	right	1.189
10.840000000000003	0.0	error	1.189
16.503	0.619	stim1-7	n/a
25.654	0.601	stim2-20	n/a
26.28700000000001	0.0	left	0.231
31.949	0.604	stim1-14	n/a
40.586	0.6	stim2-40	n/a
41.218	0.0	left	0.411
46.896	0.604	stim1-28	n/a
53.532	0.624	stim2-79	n/a
54.18900000000001	0.0	left	0.244
59.834	0.609	stim1-10	n/a
66.976	0.628	stim2-7	n/a
67.636	0.0	right	0.266
73.272	0.604	stim1-14	n/a
82.90899999999999	0.6	stim2-40	n/a
83.542	0.0	left	0.103
89.21700000000001	0.607	stim1-10	n/a
97.356	0.63	stim2-14	n/a
98.019	0.0	left	1.107
103.65200000000002	0.601	stim1-7	n/a
110.285	0.601	stim2-20	n/a
110.919	0.0	left	0.383
116.604	0.607	stim1-28	n/a
126.244	0.618	stim2-56	n/a
126.895	0.0	left	0.414
132.546	0.6	stim1-10	n/a
140.678	0.618	stim2-4	n/a
141.328	0.0	right	0.658
146.993	0.605	stim1-28	n/a
156.131	0.617	stim2-79	n/a
156.78	0.0	left	0.307
162.464	0.605	stim1-10	n/a
170.102	0.601	stim2-20	n/a
170.735	0.0	left	1.234
176.416	0.619	stim1-5	n/a
185.067	0.617	stim2-4	n/a
185.718	0.0	right	0.568
191.33	0.606	stim1-20	n/a
198.469	0.601	stim2-21	n/a
199.102	0.0	right	1.478
199.102	0.0	error	1.478
204.782	0.609	stim1-14	n/a
211.924	0.6	stim2-28	n/a
212.556	0.0	left	0.171
218.251	0.613	stim1-10	n/a
226.396	0.619	stim2-4	n/a
227.047	0.0	right	0.528
232.712	0.604	stim1-28	n/a
240.349	0.601	stim2-14	n/a
240.982	0.0	right	0.486
246.67800000000005	0.604	stim1-20	n/a
255.814	0.628	stim2-7	n/a
256.47400000000005	0.0	right	0.377
262.121	0.606	stim1-20	n/a
270.76	0.601	stim2-14	n/a
271.39300000000003	0.0	error	1.694
271.39300000000003	0.0	left	1.694
277.06100000000004	0.628	stim1-7	n/a
286.722	0.63	stim2-8	n/a
287.384	0.0	error	1.053
287.384	0.0	right	1.053
293.00199999999995	0.608	stim1-14	n/a
299.64200000000005	0.6	stim2-10	n/a
300.274	0.0	error	0.827
300.274	0.0	left	0.827
305.95399999999995	0.619	stim1-5	n/a
313.106	0.632	stim2-14	n/a
313.771	0.0	left	0.905
319.38700000000006	0.601	stim1-7	n/a
328.52	0.632	stim2-10	n/a
329.18499999999995	0.0	left	1.018
334.852	0.605	stim1-28	n/a
342.48900000000003	0.602	stim2-20	n/a
343.12300000000005	0.0	right	0.466
348.793	0.602	stim1-10	n/a
355.427	0.631	stim2-28	n/a
356.09000000000003	0.0	left	0.137
361.725	0.601	stim1-7	n/a
369.858	0.618	stim2-2	n/a
370.509	0.0	right	0.196
376.1710000000001	0.604	stim1-20	n/a
385.808	0.632	stim2-28	n/a
386.472	0.0	left	0.454
392.14200000000005	0.627	stim1-5	n/a
400.801	0.622	stim2-6	n/a
401.455	0.0	right	0.502
401.455	0.0	error	0.502
407.104	0.622	stim1-5	n/a
413.758	0.618	stim2-10	n/a
414.409	0.0	left	0.252
420.062	0.62	stim1-14	n/a
429.21400000000006	0.633	stim2-20	n/a
429.88	0.0	left	0.463
435.52	0.603	stim1-20	n/a
443.655	0.619	stim2-14	n/a
444.308	0.0	right	0.416
449.957	0.625	stim1-5	n/a
459.615	0.624	stim2-6	n/a
460.2720000000001	0.0	right	0.365
460.2720000000001	0.0	error	0.365
465.909	0.602	stim1-7	n/a
473.044	0.627	stim2-8	n/a
473.704	0.0	left	0.215
479.343	0.628	stim1-5	n/a
487.00299999999993	0.617	stim2-6	n/a
487.653	0.0	right	0.885
487.653	0.0	error	0.885
493.297	0.607	stim1-14	n/a
501.9359999999999	0.601	stim2-15	n/a
502.57	0.0	left	0.975
508.233	0.607	stim1-20	n/a
515.872	0.617	stim2-10	n/a
516.5219999999999	0.0	right	0.304
