onset	duration	trial_type	response_time
2.543	0.628	stim1-5	n/a
10.704	0.627	stim2-10	n/a
11.364000000000004	0.0	left	0.846
17.001000000000005	0.605	stim1-20	n/a
26.638000000000005	0.615	stim2-57	n/a
27.285	0.0	left	0.836
32.943	0.623	stim1-7	n/a
40.099	0.602	stim2-20	n/a
40.733	0.0	left	0.516
46.391000000000005	0.625	stim1-7	n/a
54.04900000000001	0.632	stim2-20	n/a
54.71300000000001	0.0	left	1.217
60.331	0.63	stim1-7	n/a
66.993	0.631	stim2-14	n/a
67.657	0.0	left	0.674
73.28	0.604	stim1-10	n/a
81.916	0.633	stim2-28	n/a
82.58000000000001	0.0	left	0.334
88.20599999999999	0.606	stim1-14	n/a
97.346	0.6	stim2-15	n/a
97.979	0.0	left	1.32
103.665	0.618	stim1-14	n/a
111.315	0.633	stim2-10	n/a
111.981	0.0	right	0.675
117.607	0.605	stim1-20	n/a
124.244	0.606	stim2-14	n/a
124.882	0.0	error	1.096
124.882	0.0	left	1.096
130.537	0.605	stim1-14	n/a
140.174	0.627	stim2-7	n/a
140.833	0.0	right	0.745
146.498	0.604	stim1-20	n/a
154.634	0.6	stim2-28	n/a
155.266	0.0	left	1.248
160.949	0.605	stim1-20	n/a
169.587	0.603	stim2-40	n/a
170.222	0.0	left	1.315
175.904	0.63	stim1-7	n/a
185.067	0.615	stim2-2	n/a
185.715	0.0	right	0.9
191.336	0.604	stim1-10	n/a
198.472	0.625	stim2-5	n/a
199.129	0.0	right	0.519
204.793	0.625	stim1-7	n/a
212.951	0.619	stim2-4	n/a
213.602	0.0	right	0.456
219.235	0.623	stim1-5	n/a
227.89	0.617	stim2-2	n/a
228.54	0.0	right	0.766
234.193	0.626	stim1-5	n/a
243.852	0.626	stim2-6	n/a
244.511	0.0	error	2.113
244.511	0.0	right	2.113
250.141	0.606	stim1-10	n/a
259.28099999999995	0.629	stim2-5	n/a
259.943	0.0	right	0.463
265.583	0.606	stim1-14	n/a
272.722	0.631	stim2-7	n/a
273.386	0.0	right	0.272
279.023	0.63	stim1-7	n/a
285.68600000000004	0.624	stim2-4	n/a
286.343	0.0	right	0.489
291.967	0.604	stim1-28	n/a
299.60299999999995	0.633	stim2-29	n/a
300.26800000000003	0.0	error	1.521
300.26800000000003	0.0	right	1.521
305.934	0.605	stim1-28	n/a
314.573	0.631	stim2-14	n/a
315.237	0.0	error	1.869
315.237	0.0	left	1.869
320.89	0.604	stim1-28	n/a
330.02599999999995	0.632	stim2-20	n/a
330.69100000000003	0.0	right	0.632
336.333	0.604	stim1-10	n/a
344.47	0.603	stim2-14	n/a
345.107	0.0	error	1.375
345.107	0.0	right	1.375
350.78	0.601	stim1-20	n/a
360.413	0.623	stim2-7	n/a
361.068	0.0	right	1.427
366.727	0.6	stim1-10	n/a
373.86	0.633	stim2-28	n/a
380.144	0.607	stim1-28	n/a
387.783	0.616	stim2-56	n/a
388.431	0.0	right	1.524
388.431	0.0	error	1.524
394.095	0.606	stim1-28	n/a
400.734	0.601	stim2-29	n/a
401.36800000000005	0.0	left	1.172
407.043	0.625	stim1-5	n/a
416.7000000000001	0.614	stim2-2	n/a
417.347	0.0	right	0.669
423.005	0.628	stim1-20	n/a
432.16600000000005	0.627	stim2-21	n/a
432.8250000000001	0.0	left	0.751
438.452	0.623	stim1-14	n/a
445.108	0.633	stim2-40	n/a
445.773	0.0	left	0.934
451.401	0.604	stim1-10	n/a
459.538	0.63	stim2-4	n/a
460.2000000000001	0.0	right	0.901
465.851	0.603	stim1-28	n/a
474.487	0.601	stim2-20	n/a
475.122	0.0	right	1.515
480.789	0.627	stim1-5	n/a
488.448	0.633	stim2-6	n/a
489.113	0.0	left	2.298
494.77	0.625	stim1-5	n/a
501.928	0.628	stim2-7	n/a
502.588	0.0	left	0.74
508.22	0.629	stim1-14	n/a
514.881	0.6	stim2-20	n/a
515.5129999999999	0.0	left	0.391
