onset	duration	trial_type	response_time
2.5470000000000006	0.618	stim1-10	n/a
9.698	0.6	stim2-14	n/a
10.331	0.0	left	0.621
15.981999999999996	0.602	stim1-7	n/a
25.616	0.616	stim2-2	n/a
26.264	0.0	right	0.884
31.944	0.605	stim1-28	n/a
41.082	0.633	stim2-27	n/a
41.747	0.0	right	1.375
47.39	0.607	stim1-20	n/a
56.03	0.631	stim2-10	n/a
56.694	0.0	right	0.644
62.35	0.605	stim1-10	n/a
69.988	0.626	stim2-4	n/a
70.64699999999999	0.0	right	0.85
76.322	0.607	stim1-14	n/a
84.46199999999999	0.631	stim2-20	n/a
85.12599999999999	0.0	left	1.109
90.763	0.603	stim1-10	n/a
97.4	0.6	stim2-5	n/a
98.033	0.0	right	0.897
103.711	0.604	stim1-14	n/a
111.347	0.628	stim2-5	n/a
112.007	0.0	right	1.133
117.666	0.604	stim1-5	n/a
127.302	0.601	stim2-10	n/a
127.936	0.0	left	0.688
133.614	0.604	stim1-28	n/a
140.25	0.601	stim2-10	n/a
140.883	0.0	right	1.433
146.548	0.605	stim1-28	n/a
153.685	0.633	stim2-56	n/a
154.35	0.0	left	1.035
160.006	0.605	stim1-7	n/a
169.143	0.632	stim2-20	n/a
169.809	0.0	left	0.993
175.463	0.607	stim1-20	n/a
183.602	0.6	stim2-14	n/a
184.235	0.0	right	0.946
189.908	0.601	stim1-5	n/a
198.542	0.629	stim2-4	n/a
199.205	0.0	right	0.758
204.842	0.603	stim1-7	n/a
211.477	0.631	stim2-20	n/a
212.141	0.0	left	1.09
217.785	0.603	stim1-10	n/a
225.421	0.603	stim2-7	n/a
226.058	0.0	right	0.988
231.736	0.606	stim1-20	n/a
240.874	0.606	stim2-40	n/a
241.511	0.0	left	1.132
247.173	0.606	stim1-20	n/a
255.812	0.609	stim2-40	n/a
256.454	0.0	left	0.903
262.105	0.606	stim1-10	n/a
269.245	0.632	stim2-14	n/a
269.911	0.0	left	0.847
275.57000000000005	0.602	stim1-28	n/a
285.204	0.601	stim2-27	n/a
285.83700000000005	0.0	right	1.251
291.512	0.601	stim1-5	n/a
299.64500000000004	0.626	stim2-4	n/a
300.30400000000003	0.0	right	0.406
305.95000000000005	0.626	stim1-5	n/a
315.608	0.616	stim2-3	n/a
316.257	0.0	right	1.369
321.892	0.629	stim1-5	n/a
329.053	0.63	stim2-4	n/a
329.71500000000003	0.0	right	0.802
335.33200000000005	0.608	stim1-14	n/a
341.97200000000004	0.633	stim2-20	n/a
342.63800000000003	0.0	left	0.851
348.27500000000003	0.604	stim1-14	n/a
356.411	0.602	stim2-20	n/a
357.045	0.0	left	0.782
362.746	0.625	stim1-5	n/a
371.904	0.612	stim2-3	n/a
372.549	0.0	right	0.686
378.193	0.607	stim1-20	n/a
385.8320000000001	0.632	stim2-19	n/a
386.497	0.0	right	1.264
392.13000000000005	0.603	stim1-28	n/a
400.767	0.6	stim2-27	n/a
401.4	0.0	right	0.895
407.081	0.603	stim1-14	n/a
415.217	0.634	stim2-5	n/a
415.883	0.0	right	0.876
421.543	0.605	stim1-20	n/a
428.681	0.617	stim2-57	n/a
429.33	0.0	left	0.827
435.011	0.619	stim1-10	n/a
444.662	0.603	stim2-20	n/a
445.297	0.0	left	1.597
450.966	0.608	stim1-7	n/a
458.607	0.601	stim2-20	n/a
459.24	0.0	left	0.873
464.936	0.606	stim1-14	n/a
474.0750000000001	0.606	stim2-40	n/a
474.713	0.0	left	0.832
480.3730000000001	0.606	stim1-28	n/a
487.012	0.615	stim2-40	n/a
487.661	0.0	left	1.12
493.302	0.605	stim1-7	n/a
501.94	0.601	stim2-14	n/a
502.574	0.0	left	1.081
508.241	0.604	stim1-7	n/a
515.877	0.633	stim2-5	n/a
516.543	0.0	right	0.56
