onset	duration	trial_type	response_time
2.546	0.615	stim1-14	n/a
9.692999999999998	0.602	stim2-20	n/a
10.326999999999998	0.0	left	0.662
15.982	0.604	stim1-10	n/a
25.619	0.631	stim2-14	n/a
26.283	0.0	left	0.77
31.935	0.609	stim1-28	n/a
39.576	0.6	stim2-27	n/a
40.209	0.0	right	1.02
45.879	0.605	stim1-10	n/a
54.517	0.632	stim2-5	n/a
55.181	0.0	right	0.508
60.830000000000005	0.618	stim1-7	n/a
69.97999999999999	0.615	stim2-6	n/a
70.62700000000001	0.0	right	0.996
76.27099999999999	0.607	stim1-20	n/a
84.411	0.602	stim2-40	n/a
85.04599999999999	0.0	left	1.06
90.725	0.605	stim1-20	n/a
97.363	0.602	stim2-28	n/a
97.998	0.0	left	1.513
103.678	0.606	stim1-20	n/a
110.816	0.632	stim2-28	n/a
111.481	0.0	right	0.382
111.481	0.0	error	0.382
117.136	0.606	stim1-10	n/a
124.774	0.601	stim2-7	n/a
125.40699999999998	0.0	right	0.579
131.094	0.604	stim1-10	n/a
137.73	0.623	stim2-4	n/a
138.386	0.0	right	0.731
144.036	0.616	stim1-10	n/a
152.685	0.619	stim2-14	n/a
153.33599999999998	0.0	left	0.678
158.993	0.627	stim1-5	n/a
167.153	0.601	stim2-14	n/a
167.787	0.0	left	0.371
173.46099999999998	0.604	stim1-14	n/a
183.098	0.602	stim2-40	n/a
183.732	0.0	left	0.469
189.406	0.615	stim1-5	n/a
198.553	0.619	stim2-2	n/a
199.204	0.0	right	0.644
204.852	0.602	stim1-28	n/a
211.486	0.612	stim2-79	n/a
212.131	0.0	left	0.853
217.799	0.606	stim1-20	n/a
227.438	0.628	stim2-10	n/a
228.098	0.0	right	0.263
233.76	0.601	stim1-5	n/a
240.893	0.618	stim2-10	n/a
241.545	0.0	left	1.008
247.212	0.601	stim1-10	n/a
254.846	0.6	stim2-28	n/a
255.479	0.0	left	0.415
261.166	0.607	stim1-14	n/a
269.80600000000004	0.601	stim2-20	n/a
270.44	0.0	left	1.099
276.124	0.632	stim1-7	n/a
285.288	0.602	stim2-20	n/a
285.922	0.0	left	0.933
291.57800000000003	0.617	stim1-7	n/a
299.72700000000003	0.6	stim2-5	n/a
300.35900000000004	0.0	right	0.829
306.031	0.602	stim1-7	n/a
315.666	0.618	stim2-2	n/a
316.317	0.0	right	0.515
321.97400000000005	0.608	stim1-28	n/a
329.61400000000003	0.6	stim2-14	n/a
330.24600000000004	0.0	right	0.614
335.946	0.606	stim1-14	n/a
345.084	0.633	stim2-5	n/a
345.749	0.0	right	0.396
351.37800000000004	0.632	stim1-5	n/a
359.54200000000003	0.614	stim2-14	n/a
360.18800000000005	0.0	left	0.615
365.843	0.607	stim1-28	n/a
372.484	0.633	stim2-10	n/a
373.149	0.0	right	0.218
378.801	0.617	stim1-7	n/a
385.951	0.631	stim2-10	n/a
386.615	0.0	left	0.795
392.253	0.606	stim1-7	n/a
400.891	0.6	stim2-10	n/a
401.523	0.0	left	1.247
407.207	0.627	stim1-5	n/a
413.866	0.616	stim2-2	n/a
414.515	0.0	right	0.311
420.154	0.607	stim1-14	n/a
428.293	0.6	stim2-10	n/a
428.927	0.0	right	1.365
434.625	0.604	stim1-14	n/a
442.261	0.634	stim2-10	n/a
442.927	0.0	left	2.011
442.927	0.0	error	2.011
448.56	0.6	stim1-20	n/a
458.193	0.601	stim2-7	n/a
458.827	0.0	right	0.837
464.514	0.606	stim1-28	n/a
471.653	0.604	stim2-27	n/a
472.291	0.0	right	1.241
477.97	0.605	stim1-20	n/a
487.107	0.601	stim2-28	n/a
487.741	0.0	left	1.472
493.415	0.61	stim1-28	n/a
502.0570000000001	0.603	stim2-10	n/a
502.69200000000006	0.0	right	0.464
508.353	0.601	stim1-5	n/a
515.487	0.619	stim2-7	n/a
516.1379999999999	0.0	left	0.401
