onset	duration	trial_type	response_time
2.5620000000000047	0.623	stim1-28	n/a
12.217	0.604	stim2-10	n/a
12.853000000000009	0.0	right	0.625
18.558000000000007	0.606	stim1-28	n/a
27.196	0.633	stim2-10	n/a
27.86200000000001	0.0	right	0.499
33.50800000000001	0.607	stim1-14	n/a
41.149	0.629	stim2-5	n/a
41.81100000000001	0.0	right	0.442
47.465	0.604	stim1-7	n/a
54.602	0.624	stim2-4	n/a
55.25800000000001	0.0	right	0.614
60.92400000000001	0.606	stim1-28	n/a
69.06200000000001	0.601	stim2-14	n/a
69.69400000000002	0.0	right	0.442
75.376	0.601	stim1-5	n/a
84.50900000000001	0.6	stim2-7	n/a
85.142	0.0	left	0.879
90.845	0.607	stim1-20	n/a
97.485	0.6	stim2-10	n/a
98.117	0.0	right	0.907
103.779	0.606	stim1-20	n/a
111.917	0.63	stim2-14	n/a
112.58	0.0	right	0.791
118.226	0.605	stim1-20	n/a
126.863	0.633	stim2-19	n/a
127.529	0.0	left	1.162
127.529	0.0	error	1.162
133.191	0.628	stim1-5	n/a
140.852	0.629	stim2-4	n/a
141.514	0.0	right	0.584
147.147	0.605	stim1-7	n/a
156.784	0.624	stim2-4	n/a
157.441	0.0	right	0.712
163.101	0.63	stim1-10	n/a
169.763	0.626	stim2-9	n/a
170.421	0.0	left	1.55
170.421	0.0	error	1.55
176.047	0.609	stim1-28	n/a
183.189	0.603	stim2-40	n/a
183.824	0.0	left	0.972
189.49	0.603	stim1-20	n/a
198.62500000000003	0.617	stim2-57	n/a
199.27400000000003	0.0	left	0.522
204.941	0.605	stim1-14	n/a
214.079	0.601	stim2-28	n/a
214.713	0.0	left	0.673
220.398	0.606	stim1-10	n/a
228.03600000000003	0.6	stim2-5	n/a
228.668	0.0	right	0.43
234.338	0.605	stim1-7	n/a
242.975	0.623	stim2-4	n/a
243.63	0.0	right	0.452
249.293	0.603	stim1-7	n/a
257.428	0.632	stim2-4	n/a
258.092	0.0	right	0.501
263.73900000000003	0.605	stim1-10	n/a
270.876	0.601	stim2-28	n/a
271.51	0.0	left	0.398
277.18600000000004	0.603	stim1-14	n/a
283.822	0.6	stim2-20	n/a
284.456	0.0	left	0.49
290.125	0.602	stim1-5	n/a
299.759	0.63	stim2-4	n/a
300.42100000000005	0.0	right	0.45
306.087	0.607	stim1-28	n/a
312.727	0.62	stim2-79	n/a
313.379	0.0	left	0.315
319.039	0.605	stim1-14	n/a
326.177	0.624	stim2-7	n/a
326.833	0.0	right	0.414
332.494	0.629	stim1-20	n/a
340.655	0.601	stim2-10	n/a
341.288	0.0	right	0.393
346.948	0.629	stim1-5	n/a
356.60900000000004	0.615	stim2-2	n/a
357.256	0.0	right	0.35
362.909	0.622	stim1-5	n/a
370.564	0.624	stim2-4	n/a
371.221	0.0	right	0.371
376.869	0.603	stim1-10	n/a
385.504	0.631	stim2-5	n/a
386.167	0.0	right	0.438
391.809	0.626	stim1-5	n/a
400.967	0.615	stim2-2	n/a
401.615	0.0	right	0.338
407.268	0.604	stim1-10	n/a
414.404	0.601	stim2-14	n/a
415.039	0.0	left	0.469
420.711	0.621	stim1-7	n/a
430.365	0.631	stim2-5	n/a
431.028	0.0	right	0.363
436.665	0.607	stim1-14	n/a
445.304	0.631	stim2-10	n/a
445.967	0.0	right	0.805
451.62	0.604	stim1-10	n/a
459.2560000000001	0.633	stim2-20	n/a
459.922	0.0	left	0.385
465.57900000000006	0.605	stim1-28	n/a
472.216	0.621	stim2-56	n/a
472.869	0.0	left	0.33
478.5450000000001	0.606	stim1-20	n/a
487.683	0.629	stim2-7	n/a
488.345	0.0	right	0.363
493.975	0.605	stim1-7	n/a
502.114	0.632	stim2-10	n/a
502.778	0.0	left	0.546
508.4290000000001	0.605	stim1-14	n/a
516.567	0.633	stim2-28	n/a
517.2320000000001	0.0	left	0.365
