onset	duration	trial_type	response_time
2.5590000000000046	0.631	stim1-14	n/a
10.224000000000004	0.606	stim2-13	n/a
10.863000000000008	0.0	right	0.824
16.546999999999997	0.605	stim1-28	n/a
26.185	0.617	stim2-56	n/a
26.834000000000003	0.0	left	0.485
32.495000000000005	0.605	stim1-14	n/a
41.63300000000001	0.6	stim2-20	n/a
42.266000000000005	0.0	error	0.742
42.266000000000005	0.0	right	0.742
47.962	0.604	stim1-10	n/a
55.099	0.601	stim2-14	n/a
55.733	0.0	left	1.353
61.409000000000006	0.608	stim1-28	n/a
70.049	0.601	stim2-14	n/a
70.682	0.0	right	0.622
76.369	0.606	stim1-10	n/a
84.507	0.63	stim2-5	n/a
85.16900000000001	0.0	right	0.632
90.811	0.601	stim1-5	n/a
97.445	0.622	stim2-3	n/a
98.1	0.0	right	0.443
103.746	0.608	stim1-20	n/a
110.386	0.603	stim2-40	n/a
111.023	0.0	left	0.382
116.711	0.603	stim1-14	n/a
126.346	0.629	stim2-7	n/a
127.008	0.0	right	0.096
132.657	0.605	stim1-7	n/a
140.79500000000002	0.615	stim2-2	n/a
141.442	0.0	right	0.488
147.108	0.603	stim1-10	n/a
155.743	0.629	stim2-5	n/a
156.405	0.0	right	0.42
162.062	0.606	stim1-28	n/a
169.701	0.616	stim2-56	n/a
170.349	0.0	left	0.512
176.003	0.604	stim1-7	n/a
185.14	0.631	stim2-6	n/a
185.804	0.0	right	1.007
191.467	0.605	stim1-20	n/a
198.604	0.603	stim2-40	n/a
199.239	0.0	left	0.404
204.916	0.601	stim1-7	n/a
212.549	0.631	stim2-20	n/a
213.21400000000003	0.0	left	0.412
218.86	0.6	stim1-5	n/a
226.994	0.627	stim2-4	n/a
227.654	0.0	right	0.523
233.312	0.606	stim1-10	n/a
239.95	0.604	stim2-28	n/a
240.586	0.0	left	0.404
246.263	0.605	stim1-28	n/a
254.901	0.632	stim2-27	n/a
255.567	0.0	right	0.817
261.197	0.603	stim1-20	n/a
268.332	0.605	stim2-40	n/a
268.97	0.0	left	0.257
274.65599999999995	0.629	stim1-5	n/a
284.317	0.6	stim2-14	n/a
284.95000000000005	0.0	left	0.64
290.602	0.605	stim1-14	n/a
299.74	0.601	stim2-7	n/a
300.374	0.0	right	0.25
306.059	0.605	stim1-28	n/a
312.698	0.632	stim2-20	n/a
313.36400000000003	0.0	right	0.803
319.021	0.629	stim1-7	n/a
326.684	0.614	stim2-2	n/a
327.33000000000004	0.0	right	0.442
332.973	0.604	stim1-20	n/a
342.10900000000004	0.631	stim2-19	n/a
342.774	0.0	right	0.59
348.41100000000006	0.601	stim1-7	n/a
357.044	0.614	stim2-2	n/a
357.69000000000005	0.0	right	0.379
363.371	0.605	stim1-20	n/a
370.509	0.608	stim2-40	n/a
371.15	0.0	left	0.06
376.832	0.602	stim1-5	n/a
384.967	0.627	stim2-4	n/a
385.628	0.0	right	0.81
391.28600000000006	0.602	stim1-7	n/a
400.9210000000001	0.601	stim2-10	n/a
401.554	0.0	left	0.488
407.218	0.605	stim1-10	n/a
415.356	0.616	stim2-4	n/a
416.004	0.0	right	0.398
421.672	0.6	stim1-20	n/a
429.305	0.6	stim2-14	n/a
429.937	0.0	right	1.172
435.635	0.606	stim1-28	n/a
444.774	0.602	stim2-40	n/a
445.409	0.0	left	0.135
451.067	0.601	stim1-5	n/a
459.7000000000001	0.601	stim2-10	n/a
460.33400000000006	0.0	right	0.541
460.33400000000006	0.0	error	0.541
466.019	0.608	stim1-14	n/a
473.1600000000001	0.606	stim2-40	n/a
473.80000000000007	0.0	left	0.537
479.477	0.632	stim1-5	n/a
489.1410000000001	0.617	stim2-2	n/a
489.7900000000001	0.0	right	0.497
495.426	0.603	stim1-14	n/a
502.062	0.632	stim2-40	n/a
502.727	0.0	left	0.603
508.374	0.603	stim1-10	n/a
518.009	0.627	stim2-5	n/a
518.668	0.0	right	0.709
