onset	duration	trial_type	response_time
2.543	0.6	stim1-5	n/a
11.177	0.618	stim2-3	n/a
11.828	0.0	right	0.492
17.511999999999997	0.602	stim1-28	n/a
24.647	0.629	stim2-10	n/a
25.308	0.0	right	0.5
30.955	0.604	stim1-28	n/a
37.592	0.603	stim2-27	n/a
38.228	0.0	error	0.959
38.228	0.0	left	0.959
43.919	0.603	stim1-7	n/a
52.054	0.617	stim2-5	n/a
52.70299999999999	0.0	right	0.619
58.368	0.62	stim1-5	n/a
66.02	0.631	stim2-14	n/a
66.68299999999999	0.0	left	0.631
72.332	0.608	stim1-14	n/a
81.972	0.618	stim2-10	n/a
82.622	0.0	right	1.302
88.291	0.621	stim1-5	n/a
97.444	0.618	stim2-4	n/a
98.095	0.0	right	0.56
103.733	0.631	stim1-7	n/a
110.397	0.6	stim2-10	n/a
111.02899999999998	0.0	left	0.506
116.675	0.606	stim1-14	n/a
125.814	0.622	stim2-5	n/a
126.468	0.0	right	0.452
132.122	0.605	stim1-20	n/a
139.759	0.6	stim2-19	n/a
140.39100000000002	0.0	right	0.953
146.07600000000002	0.605	stim1-7	n/a
154.21300000000002	0.614	stim2-6	n/a
154.859	0.0	right	0.432
160.535	0.63	stim1-7	n/a
169.198	0.628	stim2-6	n/a
169.858	0.0	right	1.072
175.485	0.606	stim1-28	n/a
182.624	0.616	stim2-56	n/a
183.273	0.0	left	0.596
188.954	0.605	stim1-20	n/a
198.593	0.603	stim2-40	n/a
199.229	0.0	left	0.699
204.901	0.603	stim1-28	n/a
212.036	0.602	stim2-14	n/a
212.67	0.0	right	0.499
218.342	0.605	stim1-10	n/a
227.48	0.631	stim2-20	n/a
228.144	0.0	left	0.571
233.795	0.606	stim1-28	n/a
241.43400000000003	0.602	stim2-20	n/a
242.067	0.0	right	0.453
247.742	0.602	stim1-10	n/a
257.37600000000003	0.6	stim2-9	n/a
258.008	0.0	right	0.684
263.67900000000003	0.6	stim1-7	n/a
272.312	0.632	stim2-10	n/a
272.976	0.0	error	1.047
272.976	0.0	right	1.047
278.605	0.622	stim1-5	n/a
285.259	0.6	stim2-14	n/a
285.892	0.0	left	0.457
291.56	0.608	stim1-28	n/a
299.7	0.616	stim2-10	n/a
300.349	0.0	right	1.19
305.995	0.602	stim1-7	n/a
313.629	0.62	stim2-6	n/a
314.282	0.0	right	0.382
319.964	0.619	stim1-5	n/a
327.115	0.6	stim2-14	n/a
327.748	0.0	left	0.459
333.414	0.609	stim1-20	n/a
342.556	0.6	stim2-28	n/a
343.189	0.0	left	0.655
348.851	0.605	stim1-10	n/a
355.48900000000003	0.617	stim2-4	n/a
356.139	0.0	right	0.625
361.807	0.605	stim1-14	n/a
369.945	0.601	stim2-28	n/a
370.579	0.0	left	0.523
376.245	0.603	stim1-10	n/a
384.88	0.602	stim2-20	n/a
385.514	0.0	error	0.74
385.514	0.0	right	0.74
391.198	0.606	stim1-10	n/a
400.837	0.632	stim2-9	n/a
401.501	0.0	right	0.539
407.152	0.621	stim1-5	n/a
414.806	0.632	stim2-14	n/a
415.47	0.0	left	0.447
421.084	0.603	stim1-10	n/a
428.219	0.622	stim2-4	n/a
428.874	0.0	right	0.511
434.541	0.604	stim1-14	n/a
444.178	0.6	stim2-20	n/a
444.81	0.0	left	0.436
450.479	0.603	stim1-14	n/a
457.114	0.63	stim2-10	n/a
457.776	0.0	right	0.831
463.422	0.605	stim1-20	n/a
472.06	0.602	stim2-40	n/a
472.695	0.0	left	0.489
478.39	0.605	stim1-14	n/a
487.529	0.628	stim2-7	n/a
488.19	0.0	right	0.556
493.848	0.604	stim1-20	n/a
501.984	0.614	stim2-57	n/a
502.63000000000005	0.0	left	0.362
508.294	0.607	stim1-20	n/a
517.933	0.632	stim2-28	n/a
518.598	0.0	left	0.5
