onset	duration	trial_type	response_time
2.539000000000001	0.6	stim1-14	n/a
9.171999999999995	0.602	stim2-20	n/a
9.805999999999996	0.0	left	0.173
15.491999999999996	0.63	stim1-5	n/a
25.155	0.627	stim2-4	n/a
25.815000000000005	0.0	error	0.192
25.815000000000005	0.0	left	0.192
31.445	0.608	stim1-28	n/a
39.586000000000006	0.6	stim2-14	n/a
40.218	0.0	right	0.947
45.883	0.604	stim1-28	n/a
55.019	0.607	stim2-56	n/a
55.658	0.0	left	0.221
61.346	0.607	stim1-20	n/a
68.98599999999999	0.6	stim2-10	n/a
69.618	0.0	right	0.339
75.30000000000001	0.631	stim1-5	n/a
82.464	0.601	stim2-10	n/a
83.096	0.0	left	1.402
88.72299999999998	0.618	stim1-10	n/a
97.373	0.618	stim2-9	n/a
98.023	0.0	right	2.424
103.684	0.631	stim1-10	n/a
110.34699999999998	0.633	stim2-7	n/a
111.013	0.0	right	0.499
116.623	0.604	stim1-7	n/a
124.259	0.629	stim2-4	n/a
124.921	0.0	right	0.566
130.56799999999998	0.606	stim1-14	n/a
138.707	0.633	stim2-7	n/a
139.372	0.0	right	1.398
145.005	0.603	stim1-7	n/a
153.641	0.622	stim2-2	n/a
154.295	0.0	right	0.283
159.94199999999998	0.6	stim1-5	n/a
167.07399999999998	0.615	stim2-2	n/a
167.721	0.0	right	0.236
173.399	0.605	stim1-14	n/a
183.036	0.632	stim2-10	n/a
183.701	0.0	right	0.337
189.339	0.606	stim1-20	n/a
198.477	0.632	stim2-14	n/a
199.142	0.0	left	1.958
199.142	0.0	error	1.958
204.779	0.605	stim1-7	n/a
214.416	0.634	stim2-4	n/a
215.083	0.0	right	0.99
220.729	0.606	stim1-28	n/a
228.368	0.608	stim2-40	n/a
229.009	0.0	left	0.27
234.673	0.603	stim1-7	n/a
243.809	0.6	stim2-10	n/a
244.442	0.0	left	2.32
250.122	0.608	stim1-28	n/a
257.262	0.614	stim2-56	n/a
257.909	0.0	left	0.071
263.573	0.601	stim1-5	n/a
271.707	0.632	stim2-14	n/a
272.373	0.0	left	0.064
278.037	0.633	stim1-20	n/a
286.702	0.603	stim2-40	n/a
287.337	0.0	left	0.433
292.981	0.606	stim1-20	n/a
299.62	0.633	stim2-40	n/a
300.285	0.0	left	0.884
305.915	0.605	stim1-28	n/a
313.554	0.6	stim2-27	n/a
314.186	0.0	right	1.135
319.879	0.623	stim1-20	n/a
329.034	0.601	stim2-7	n/a
329.667	0.0	right	0.107
335.334	0.603	stim1-10	n/a
344.969	0.602	stim2-20	n/a
345.604	0.0	left	0.321
351.291	0.628	stim1-5	n/a
359.953	0.6	stim2-10	n/a
360.586	0.0	left	0.976
366.244	0.607	stim1-20	n/a
373.383	0.601	stim2-7	n/a
374.016	0.0	error	1.683
374.016	0.0	left	1.683
379.698	0.619	stim1-10	n/a
386.35	0.601	stim2-9	n/a
386.983	0.0	right	1.983
392.648	0.601	stim1-7	n/a
400.782	0.618	stim2-6	n/a
407.05	0.606	stim1-10	n/a
416.689	0.601	stim2-9	n/a
417.323	0.0	error	1.44
417.323	0.0	left	1.44
422.999	0.606	stim1-14	n/a
430.137	0.6	stim2-7	n/a
430.769	0.0	right	0.238
436.435	0.605	stim1-28	n/a
443.072	0.6	stim2-20	n/a
443.704	0.0	left	2.205
443.704	0.0	error	2.205
449.4	0.622	stim1-10	n/a
457.554	0.632	stim2-7	n/a
458.219	0.0	right	0.361
463.862	0.605	stim1-7	n/a
473.001	0.601	stim2-14	n/a
473.635	0.0	left	1.428
479.29	0.605	stim1-14	n/a
486.928	0.633	stim2-13	n/a
487.594	0.0	right	1.622
493.255	0.6	stim1-5	n/a
501.887	0.628	stim2-4	n/a
502.548	0.0	right	0.862
508.193	0.626	stim1-14	n/a
516.351	0.601	stim2-28	n/a
516.984	0.0	left	0.493
