onset	duration	trial_type	response_time
2.530999999999999	0.631	stim1-7	n/a
10.194	0.628	stim2-14	n/a
10.853999999999996	0.0	left	0.034
16.490999999999996	0.61	stim1-28	n/a
24.635	0.602	stim2-27	n/a
25.27	0.0	right	0.366
30.941	0.617	stim1-5	n/a
39.59100000000001	0.614	stim2-2	n/a
40.238	0.0	right	0.324
45.89	0.601	stim1-10	n/a
53.023	0.63	stim2-5	n/a
53.685	0.0	right	0.407
59.34700000000001	0.606	stim1-20	n/a
68.986	0.603	stim2-14	n/a
69.62100000000001	0.0	error	0.637
69.62100000000001	0.0	left	0.637
75.301	0.627	stim1-5	n/a
81.96000000000001	0.601	stim2-10	n/a
82.593	0.0	left	0.244
88.238	0.607	stim1-20	n/a
97.377	0.6	stim2-10	n/a
98.011	0.0	right	0.473
103.681	0.605	stim1-20	n/a
110.318	0.601	stim2-7	n/a
110.952	0.0	right	0.346
116.639	0.605	stim1-10	n/a
124.276	0.631	stim2-28	n/a
124.94100000000002	0.0	left	0.317
130.59199999999998	0.602	stim1-7	n/a
139.22799999999998	0.63	stim2-6	n/a
139.891	0.0	right	0.349
145.529	0.604	stim1-14	n/a
153.665	0.632	stim2-7	n/a
154.32899999999998	0.0	right	0.655
159.99499999999998	0.61	stim1-14	n/a
169.13799999999998	0.601	stim2-13	n/a
169.771	0.0	right	1.209
175.435	0.603	stim1-10	n/a
182.571	0.631	stim2-28	n/a
183.235	0.0	left	0.32
188.881	0.608	stim1-20	n/a
198.521	0.6	stim2-7	n/a
199.153	0.0	right	0.306
204.851	0.606	stim1-14	n/a
213.989	0.632	stim2-40	n/a
214.654	0.0	left	0.411
220.295	0.606	stim1-28	n/a
228.934	0.621	stim2-79	n/a
229.588	0.0	left	0.438
235.237	0.605	stim1-14	n/a
242.875	0.613	stim2-5	n/a
243.521	0.0	right	0.511
249.197	0.605	stim1-28	n/a
258.834	0.619	stim2-79	n/a
259.485	0.0	left	0.414
265.13100000000003	0.603	stim1-7	n/a
272.267	0.632	stim2-10	n/a
272.93100000000004	0.0	error	0.602
272.93100000000004	0.0	right	0.602
278.581	0.604	stim1-28	n/a
285.21700000000004	0.632	stim2-40	n/a
285.88100000000003	0.0	left	0.041
291.504	0.604	stim1-28	n/a
299.64000000000004	0.603	stim2-10	n/a
300.27700000000004	0.0	right	0.382
305.968	0.607	stim1-20	n/a
314.607	0.6	stim2-19	n/a
315.24100000000004	0.0	error	0.518
315.24100000000004	0.0	left	0.518
320.927	0.6	stim1-5	n/a
329.059	0.602	stim2-10	n/a
329.694	0.0	left	0.685
335.386	0.603	stim1-7	n/a
343.022	0.632	stim2-5	n/a
343.68600000000004	0.0	right	0.481
349.343	0.622	stim1-7	n/a
356.497	0.615	stim2-2	n/a
357.144	0.0	right	0.324
362.798	0.603	stim1-20	n/a
371.934	0.601	stim2-19	n/a
372.568	0.0	right	0.406
378.241	0.602	stim1-7	n/a
387.875	0.63	stim2-4	n/a
388.537	0.0	right	0.351
394.182	0.605	stim1-14	n/a
400.819	0.633	stim2-28	n/a
401.484	0.0	left	0.478
407.138	0.607	stim1-10	n/a
413.777	0.6	stim2-20	n/a
414.409	0.0	left	0.353
420.103	0.606	stim1-28	n/a
428.243	0.631	stim2-10	n/a
428.908	0.0	right	0.525
434.535	0.628	stim1-5	n/a
443.195	0.6	stim2-7	n/a
443.828	0.0	left	0.403
449.475	0.607	stim1-10	n/a
456.615	0.6	stim2-14	n/a
457.247	0.0	left	0.641
462.926	0.605	stim1-14	n/a
472.0630000000001	0.604	stim2-40	n/a
472.7	0.0	left	0.173
478.357	0.626	stim1-5	n/a
486.016	0.631	stim2-4	n/a
486.68	0.0	right	0.39
492.31200000000007	0.602	stim1-10	n/a
501.94700000000006	0.632	stim2-20	n/a
502.6110000000001	0.0	right	2.178
502.6110000000001	0.0	error	2.178
508.242	0.626	stim1-5	n/a
517.901	0.617	stim2-2	n/a
518.5509999999999	0.0	right	0.416
