onset	duration	trial_type	response_time
2.5360000000000014	0.624	stim1-20	n/a
9.692	0.617	stim2-14	n/a
10.341	0.0	right	0.191
15.975	0.603	stim1-10	n/a
25.61	0.6	stim2-14	n/a
26.242000000000004	0.0	left	0.225
31.931000000000004	0.606	stim1-20	n/a
38.569	0.6	stim2-21	n/a
39.201	0.0	left	0.328
44.891	0.621	stim1-5	n/a
52.544	0.622	stim2-7	n/a
53.198	0.0	left	0.334
58.836000000000006	0.604	stim1-28	n/a
66.97200000000001	0.633	stim2-40	n/a
67.638	0.0	left	0.109
73.28299999999999	0.603	stim1-7	n/a
81.918	0.62	stim2-10	n/a
82.571	0.0	left	0.508
88.22399999999999	0.602	stim1-10	n/a
97.359	0.618	stim2-14	n/a
98.009	0.0	left	0.755
103.675	0.605	stim1-28	n/a
112.813	0.615	stim2-56	n/a
113.46	0.0	left	0.28
119.14499999999998	0.603	stim1-7	n/a
128.78	0.621	stim2-8	n/a
129.433	0.0	error	0.804
129.433	0.0	right	0.804
135.09799999999998	0.603	stim1-14	n/a
143.73399999999998	0.622	stim2-15	n/a
144.38899999999998	0.0	right	0.447
144.38899999999998	0.0	error	0.447
150.041	0.607	stim1-28	n/a
157.18	0.614	stim2-14	n/a
157.827	0.0	right	0.23
163.489	0.6	stim1-7	n/a
170.12099999999998	0.601	stim2-20	n/a
170.754	0.0	left	0.254
176.442	0.603	stim1-7	n/a
184.578	0.629	stim2-10	n/a
185.239	0.0	left	0.602
190.888	0.603	stim1-10	n/a
198.524	0.631	stim2-11	n/a
199.188	0.0	right	0.396
199.188	0.0	error	0.396
204.849	0.603	stim1-14	n/a
211.484	0.615	stim2-5	n/a
212.131	0.0	right	0.174
217.798	0.606	stim1-14	n/a
226.936	0.601	stim2-40	n/a
227.569	0.0	left	0.251
233.256	0.63	stim1-5	n/a
240.419	0.631	stim2-10	n/a
241.082	0.0	left	0.33
246.716	0.607	stim1-28	n/a
254.355	0.617	stim2-79	n/a
255.004	0.0	left	0.282
260.656	0.604	stim1-14	n/a
270.29200000000003	0.633	stim2-28	n/a
270.958	0.0	left	0.21
276.606	0.602	stim1-10	n/a
284.74	0.601	stim2-20	n/a
285.374	0.0	left	0.356
291.06800000000004	0.604	stim1-10	n/a
299.706	0.604	stim2-11	n/a
300.34200000000004	0.0	error	0.736
300.34200000000004	0.0	right	0.736
306.02200000000005	0.608	stim1-20	n/a
314.66200000000003	0.601	stim2-28	n/a
315.29600000000005	0.0	left	0.57
320.97400000000005	0.629	stim1-5	n/a
330.13500000000005	0.624	stim2-6	n/a
330.79200000000003	0.0	left	0.559
336.42400000000004	0.605	stim1-20	n/a
343.56100000000004	0.6	stim2-40	n/a
344.19300000000004	0.0	left	0.119
349.875	0.603	stim1-7	n/a
359.51000000000005	0.633	stim2-20	n/a
360.175	0.0	left	0.321
365.8370000000001	0.628	stim1-5	n/a
373.997	0.63	stim2-10	n/a
374.6590000000001	0.0	left	0.294
380.292	0.604	stim1-28	n/a
386.928	0.632	stim2-20	n/a
387.593	0.0	right	0.213
393.234	0.631	stim1-5	n/a
400.8970000000001	0.624	stim2-14	n/a
401.554	0.0	left	0.28
407.176	0.603	stim1-14	n/a
413.811	0.63	stim2-28	n/a
414.473	0.0	left	0.289
420.139	0.603	stim1-20	n/a
427.275	0.602	stim2-28	n/a
427.9090000000001	0.0	error	0.396
427.9090000000001	0.0	right	0.396
433.574	0.625	stim1-5	n/a
442.731	0.601	stim2-14	n/a
443.365	0.0	left	0.265
449.032	0.606	stim1-14	n/a
456.67	0.601	stim2-40	n/a
457.304	0.0	left	0.272
462.9740000000001	0.632	stim1-28	n/a
472.638	0.618	stim2-79	n/a
473.289	0.0	left	0.403
478.93	0.631	stim1-7	n/a
487.593	0.616	stim2-5	n/a
488.241	0.0	right	0.368
493.882	0.603	stim1-10	n/a
502.017	0.617	stim2-4	n/a
502.666	0.0	right	0.317
508.334	0.605	stim1-20	n/a
516.971	0.621	stim2-14	n/a
517.6239999999999	0.0	right	0.382
