onset	duration	trial_type	response_time
2.546999999999997	0.617	stim1-28	n/a
12.195999999999998	0.626	stim2-20	n/a
12.854	0.0	right	1.347
18.55	0.629	stim1-20	n/a
25.711	0.631	stim2-7	n/a
26.373999999999995	0.0	right	0.993
31.992999999999995	0.603	stim1-20	n/a
39.628	0.602	stim2-21	n/a
40.262	0.0	left	1.199
45.96000000000001	0.603	stim1-7	n/a
54.096	0.618	stim2-2	n/a
54.746	0.0	right	1.1
60.42100000000001	0.608	stim1-28	n/a
69.56099999999999	0.629	stim2-14	n/a
70.222	0.0	right	1.267
75.85000000000001	0.605	stim1-10	n/a
84.48700000000001	0.601	stim2-11	n/a
85.11999999999999	0.0	left	1.97
90.809	0.606	stim1-7	n/a
97.449	0.618	stim2-2	n/a
98.099	0.0	right	1.201
103.767	0.623	stim1-14	n/a
112.423	0.629	stim2-7	n/a
113.086	0.0	right	1.029
118.709	0.607	stim1-28	n/a
125.349	0.632	stim2-20	n/a
126.013	0.0	right	1.044
131.651	0.623	stim1-14	n/a
140.80700000000002	0.602	stim2-15	n/a
141.442	0.0	left	1.519
147.10399999999998	0.609	stim1-28	n/a
156.74599999999998	0.602	stim2-14	n/a
157.38	0.0	right	0.871
163.04899999999998	0.603	stim1-7	n/a
171.185	0.623	stim2-5	n/a
171.83999999999995	0.0	right	0.839
177.49599999999998	0.606	stim1-20	n/a
184.634	0.603	stim2-28	n/a
185.269	0.0	left	1.227
190.965	0.601	stim1-10	n/a
198.6	0.632	stim2-7	n/a
199.264	0.0	right	0.867
204.91900000000004	0.604	stim1-28	n/a
212.055	0.629	stim2-10	n/a
212.71700000000004	0.0	right	0.689
218.349	0.628	stim1-20	n/a
226.509	0.604	stim2-40	n/a
227.146	0.0	left	0.865
232.79900000000004	0.6	stim1-5	n/a
239.432	0.634	stim2-10	n/a
240.098	0.0	left	1.064
245.75600000000003	0.606	stim1-28	n/a
254.39500000000004	0.603	stim2-10	n/a
255.03000000000003	0.0	right	1.121
260.711	0.608	stim1-20	n/a
268.351	0.601	stim2-28	n/a
268.98400000000004	0.0	left	1.046
274.646	0.604	stim1-20	n/a
283.783	0.601	stim2-28	n/a
284.41700000000003	0.0	left	1.253
290.088	0.602	stim1-5	n/a
299.72200000000004	0.619	stim2-3	n/a
300.374	0.0	right	0.946
306.04900000000004	0.604	stim1-14	n/a
315.187	0.633	stim2-7	n/a
315.853	0.0	right	1.049
321.486	0.618	stim1-5	n/a
330.136	0.614	stim2-7	n/a
330.78200000000004	0.0	left	1.173
336.447	0.6	stim1-5	n/a
343.579	0.616	stim2-2	n/a
344.22700000000003	0.0	right	0.73
349.91	0.604	stim1-10	n/a
359.546	0.601	stim2-14	n/a
360.17900000000003	0.0	left	1.11
365.854	0.605	stim1-10	n/a
373.492	0.6	stim2-7	n/a
374.125	0.0	right	0.843
379.819	0.606	stim1-14	n/a
386.457	0.6	stim2-20	n/a
387.09	0.0	left	0.777
392.759	0.608	stim1-10	n/a
400.901	0.628	stim2-5	n/a
401.562	0.0	right	0.817
407.197	0.63	stim1-5	n/a
414.86	0.632	stim2-10	n/a
415.526	0.0	left	0.474
421.138	0.631	stim1-7	n/a
429.802	0.6	stim2-14	n/a
430.435	0.0	left	0.566
436.104	0.619	stim1-5	n/a
445.256	0.631	stim2-14	n/a
445.92	0.0	left	0.966
451.57400000000007	0.604	stim1-7	n/a
458.211	0.629	stim2-4	n/a
458.874	0.0	right	0.735
464.519	0.605	stim1-14	n/a
472.65600000000006	0.631	stim2-10	n/a
473.319	0.0	right	1.403
478.955	0.603	stim1-10	n/a
488.59	0.629	stim2-5	n/a
489.251	0.0	right	0.571
494.899	0.607	stim1-14	n/a
502.038	0.631	stim2-15	n/a
502.701	0.0	left	1.302
508.361	0.631	stim1-7	n/a
515.524	0.6	stim2-10	n/a
516.157	0.0	left	1.049
